%% MetaTwins_RDMsc_training for 'douyunting': starting at _feedback (       51.0000000000).1-Mar-2019 16:24:40 for '7.375157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  17  4    4   1    0    5  188.497887   0    0  1.234614 189.863922 0.292337 190.263762 0.999543 191.263305 192.262837 0.735277   5  
  34  15  4    4   1    0    5  193.495617   0    0  1.583257 195.194876 0.601822 195.911195 0.999544 196.910739 197.910277 1.085563   6  
  35  15  1    1   1    0    5  199.509567   0    0  2.150654 201.791860 0.136500 202.041752 0.999541 203.041293 204.040843 0.968948   6  
  36  14  1    3   0    0    5  205.506828   0    0  2.166377 207.789140 0.508863 208.405535 0.999538 209.405074 210.404622 0.602451   6  
  37  14  2    4   0    0    5  211.504128   0    0  1.767023 213.386609 0.138448 213.636494 0.999553 214.636046 215.635595 1.368762   6  
  38  15  2    2   1    0    5  217.501405   0    0  1.583229 219.250623 0.384050 219.750382 0.999553 220.749935 221.749478 1.252141   6  
  39  15  1    1   1    0    5  223.498699   0    0  1.533979 225.181254 0.217495 225.514444 0.999553 226.513997 227.513545 1.485363   6  
  40  14  2   -1   0    0    3  229.512629   0    0  0.000000 232.028153 0.158142 232.294694 0.999571 233.294265 234.293788 0.719064   6  
  41  14  3    3   1    0    5  235.509905   0    0  2.266962 237.925495 0.777847 238.808406 0.999559 239.807965 240.807503 1.202638   7  
  42  14  2    2   1    0    5  242.506735   0    0  1.399978 244.056032 0.395815 244.572460 0.999550 245.572010 246.571559 1.435400   6  
  43  13  2    4   0    0    5  248.504021   0    0  2.417021 251.036206 0.027232 251.169482 0.999534 252.169017 253.168568 0.835689   6  
  44  13  3   -1   0    0    2  254.501296   0    0  0.000000 257.016834 0.053824 257.183416 0.999544 258.182960 259.182505 0.819012   6  
  45  13  3    3   1    0    5  260.515243   0    0  1.817485 262.514326 0.426266 263.047431 0.999539 264.046971 265.046520 0.968957   6  
  46  13  1    1   1    0    5  266.512508   0    0  1.349934 268.028523 0.240657 268.378332 0.999584 269.377916 270.377436 0.635303   5  
  47  12  3    3   1    0    5  271.510251   0    0  1.584074 273.209495 0.130366 273.459371 0.999556 274.458927 275.458463 0.552017   5  
  48  12  1    1   1    0    7  276.491333   0    0  1.266697 277.907298 0.421470 278.440444 0.999547 279.439990 280.439585 0.551789   5  
  49  11  1    3   0    0    6  281.489066   0    0  1.751613 283.404863 0.205978 283.721318 0.999626 284.720944 285.720486 1.268785   6  
  50  11  4    4   1    0    5  287.486341   0    0  1.633129 289.268856 0.374156 289.751971 0.999557 290.751527 291.751076 1.235352   6  
  51  11  4    4   1    0    5  293.500297   0    0  1.301175 294.933028 0.480415 295.532707 0.999536 296.532242 297.531781 1.468734   6  
  52  10  1    1   1    0   -1  299.497556   0    0  1.583226 301.230120 0.000000 303.229208 0.999555 304.228763 305.228300 0.769377   7  
  53  10  1    1   1    0    5  306.494391   0    0  1.449935 308.077022 0.346970 308.543454 0.999557 309.543011 310.542559 1.451897   6  
  54  10  2    1   0    0    4  312.491669   0    0  2.417629 315.073857 1.343408 316.523185 0.999541 317.522726 318.522262 1.469647   8  
  55  10  2    3   0    0    5  320.504699   0    0  1.816458 322.453827 0.269235 322.836984 0.999571 323.836555 324.836080 1.168803   6  
  56  11  4    4   1    0   -1  326.502003   0    0  1.218287 327.868042 0.000000 329.867140 0.999524 330.866664 331.866228 1.135992   7  
  57  11  3    3   1    0    5  333.498826   0    0  2.432779 336.047672 0.707736 336.863948 0.999553 337.863501 338.863053 1.135963   7  
  58  11  3    3   1    0    5  340.495655   0    0  1.817321 342.444770 0.469114 343.027834 0.999552 344.027386 345.026923 0.968956   6  
  59  10  3    3   1    0    5  346.492917   0    0  1.416500 348.025560 0.300646 348.442034 0.999541 349.441575 350.441145 0.552004   5  
  60  10  3    3   1    0    5  351.507321   0    0  1.384014 353.073284 0.277672 353.456442 0.999537 354.455980 355.455525 0.552026   5  
]; % This session completes at 31-Mar-2019 16:30:50, 358.29s after session start, 354s on 60 trials, totally 369.242s, correctness is 80.000%.

