%% MetaTwins_RDMsc_training for 'xuejingya': starting at _nofeedback (       48.0000000000).9-Mar-2019 17:00:53 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  37  15  4    4   1    0    8  130.500274   0    0  1.282841 131.899380 0.122199 132.132561  0   0  132.132561 0.868008   3  
  38  14  3    3   1    0    8  133.498363   0    0  1.782664 135.397149 0.622072 136.130030  0   0  136.130030 0.868589   4  
  39  14  2    1   0    0    3  137.495819   0    0  1.699431 139.311316 1.435856 140.860336  0   0  140.860336 1.135708   5  
  40  14  3    3   1    0    8  142.492634   0    0  1.183097 143.791792 0.230718 144.141578  0   0  144.141578 0.851242   3  
  41  14  1    1   1    0    8  145.490720   0    0  1.116296 146.723265 0.499945 147.339547  0   0  147.339547 0.651334   3  
  42  13  3    3   1    0    8  148.488810   0    0  0.916648 149.521484 0.262003 149.887922  0   0  149.887922 1.101030   3  
  43  13  2    3   0    0    8  151.486896   0    0  0.966483 152.569540 0.257784 152.935977  0   0  152.935977 1.051042   3  
  44  13  1    1   1    0    2  154.501636   0    0  2.182385 156.800171 0.567680 157.483074  0   0  157.483074 0.518889   4  
  45  13  2    3   0    0    8  158.515751   0    0  0.916413 159.548343 0.481594 160.148036  0   0  160.148036 0.868041   3  
  46  13  1    4   0    0    8  161.513843   0    0  1.216141 162.846325 0.266793 163.229410  0   0  163.229410 0.784765   3  
  47  14  4    4   1    0    8  164.511927   0    0  1.199682 165.827764 0.145951 166.094261  0   0  166.094261 0.918021   3  
  48  14  2    3   0    0    8  167.510015   0    0  1.049805 168.675937 0.208070 168.992419  0   0  168.992419 1.017933   3  
  49  14  1    4   0    0    8  170.508116   0    0  1.216319 171.840608 0.151541 172.107098  0   0  172.107098 0.901337   3  
  50  15  1    1   1    0    8  173.506192   0    0  0.799936 174.422297 0.241837 174.772075  0   0  174.772075 1.234445   3  
  51  15  3    3   1    0    8  176.504295   0    0  1.299539 177.920069 0.117612 178.153247  0   0  178.153247 0.851368   3  
  52  14  1    2   0    0    8  179.502359   0    0  1.865945 181.484451 0.178556 181.784264  0   0  181.784264 1.218446   4  
  53  14  2    1   0    0    8  183.499782   0    0  1.099876 184.715562 0.345792 185.182102  0   0  185.182102 0.818063   3  
  54  15  2    3   0    0    8  186.497909   0    0  1.183059 187.797104 0.143682 188.046953  0   0  188.046953 0.951307   3  
  55  15  2    4   0    0    8  189.496015   0    0  1.016441 190.628623 0.097747 190.845161  0   0  190.845161 1.151188   3  
  56  16  2    2   1    0    2  192.494112   0    0  1.632707 194.259657 0.333610 194.709362  0   0  194.709362 1.285072   4  
  57  16  3    3   1    0    8  196.491569   0    0  0.833183 197.440855 0.177317 197.724114  0   0  197.724114 1.267722   3  
  58  14  4    4   1    0    8  199.489656   0    0  1.232952 200.838797 0.204106 201.155267  0   0  201.155267 0.834630   3  
  59  14  2    2   1    0    2  202.504390   0    0  1.482946 204.136569 0.380271 204.636376  0   0  204.636376 1.368245   4  
  60  13  4    4   1    0    8  206.501850   0    0  0.983090 207.601146 0.094909 207.801016  0   0  207.801016 1.201036   3  
]; % This session completes at 09-Mar-2019 17:04:35, 211.008s after session start, 207s on 60 trials, totally 221.911s, correctness is 58.333%.

