%% MetaTwins_RDMsc_training for 'xuejingya': starting at _feedback (       48.0000000000).9-Mar-2019 16:44:40 for '7.374937e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  51  2    1   0    0    1   87.511136   0    0  0.866441  88.510507 1.130724  89.759704 0.999360  90.759063  91.758432 1.253039   6  
  16  51  3    3   1    0   -1   93.507309   0    0  1.599461  95.239558 0.000000  97.238189 0.999444  98.237632  99.236989 0.770650   7  
  17  51  1    2   0    0    7  100.502869   0    0  1.399551 102.018565 1.516254 103.650852 0.999359 104.650211 105.649574 1.353605   7  
  18  57  2   -1   0    0   -1  107.498400   0    0  0.000000 110.013470 0.000000 112.012122 0.999440 113.011562 114.010917 0.987817   8  
  19  57  3    2   0    0    7  115.509960   0    0  1.432880 117.092303 1.512755 118.724585 0.999348 119.723933 120.723308 1.286990   7  
  20  57  3    2   0    0   -1  122.505505   0    0  0.749976 123.404951 0.000000 125.403593 0.999434 126.403028 127.402401 0.603440   6  
  21  57  2    2   1    0    7  128.501694   0    0  1.615927 130.233857 1.702972 132.049430 0.999352 133.048782 134.048153 0.953872   7  
  22  57  3    3   1    0   -1  135.497232   0    0  0.866520 136.479931 0.000000 138.478576 0.999450 139.478026 140.477395 0.520168   6  
  23  57  2    2   1    0    8  141.493410   0    0  0.866346 142.509442 1.257552 143.875234 0.999355 144.874589 145.873966 1.119751   6  
  24  51  1    1   1    0    8  147.506255   0    0  0.766603 148.388864 1.508375 150.004654 0.999366 151.004021 152.003373 1.003154   6  
  25  51  4    4   1    0    8  153.502429   0    0  1.516008 155.134844 0.655221 155.900904 0.999350 156.900253 157.899622 1.103070   6  
  26  45  1    1   1    0    8  159.498612   0    0  0.583410 160.198167 0.593478 160.897726 0.999344 161.897070 162.896443 1.102399   5  
  27  45  2    2   1    0    8  164.495429   0    0  0.966501 165.578066 0.675436 166.360898 0.999376 167.360274 168.359622 0.636010   5  
  28  40  4    4   1    0    8  169.492253   0    0  1.549664 171.157856 0.434895 171.707490 0.999360 172.706850 173.706219 1.286204   6  
  29  40  2    2   1    0    8  175.488408   0    0  0.833216 176.437809 0.438869 176.987469 0.999351 177.986820 178.986179 1.002410   5  
  30  36  2    2   1    0    8  180.501896   0    0  0.650033 181.268078 0.180256 181.567886 0.999349 182.567235 183.566604 1.435440   5  
  31  36  3    3   1    0    8  185.498710   0    0  1.332732 186.964444 0.304436 187.380849 0.999355 188.380204 189.379566 0.619254   5  
  32  32  1    1   1    0    8  190.512172   0    0  0.616728 191.261718 0.193653 191.561521 0.999357 192.560878 193.560258 1.452254   5  
  33  32  4    2   0    0    1  195.508989   0    0  0.816698 196.475050 1.537532 198.124018 0.999340 199.123358 200.122719 0.886604   6  
  34  32  1    1   1    0    8  201.505167   0    0  0.766623 202.387947 0.227874 202.721078 0.999354 203.720433 204.719785 1.285709   5  
  35  32  1    1   1    0    8  206.501994   0    0  0.683236 207.301392 0.214438 207.634610 0.999351 208.633961 209.633335 1.368987   5  
  36  28  3    4   0    0   -1  211.515472   0    0  0.916563 212.548140 0.000000 214.546799 0.999430 215.546229 216.545610 1.470182   7  
  37  28  2    2   1    0    8  218.510998   0    0  1.416199 220.043363 0.845757 221.009415 0.999356 222.008771 223.008145 1.003181   6  
  38  28  3    3   1    0    8  224.507184   0    0  0.966492 225.623144 0.402830 226.139494 0.999339 227.138833 228.138230 0.869294   5  
  39  25  4    4   1    0    8  229.504016   0    0  1.699219 231.319511 0.221259 231.652643 0.999365 232.652008 233.651356 1.352976   6  
  40  25  4    4   1    0    8  235.500181   0    0  1.716040 237.349014 0.126580 237.582189 0.999359 238.581549 239.580921 1.419591   6  
  41  22  4    4   1    0    8  241.496367   0    0  0.799967 242.412452 0.200463 242.728915 0.999365 243.728280 244.727641 1.269046   5  
  42  22  3    3   1    0    8  246.509832   0    0  0.933151 247.559070 0.198651 247.875639 0.999362 248.875001 249.874351 1.135822   5  
  43  19  3    4   0    0   -1  251.506667   0    0  0.949869 252.572646 0.000000 254.571289 0.999456 255.570744 256.570102 1.436892   7  
  44  19  1    1   1    0    8  258.502191   0    0  0.849983 259.468260 0.549943 260.134486 0.999373 261.133859 262.133207 0.869315   5  
  45  19  3    3   1    0    8  263.499001   0    0  1.083086 264.698253 0.619425 265.431120 0.999350 266.430470 267.429841 0.569501   5  
  46  17  1    1   1    0    8  268.495843   0    0  0.666684 269.278670 0.505873 269.894935 0.999363 270.894298 271.893674 1.102485   5  
  47  17  4    4   1    0    8  273.492636   0    0  0.766772 274.391981 0.607875 275.108291 0.999354 276.107645 277.107006 0.885963   5  
  48  15  2    4   0    0    8  278.506125   0    0  1.099806 279.721997 0.543977 280.371604 0.999355 281.370959 282.370316 0.636106   5  
  49  15  4    4   1    0    8  283.502931   0    0  1.066402 284.685519 0.229474 285.035288 0.999367 286.034655 287.034106 0.969124   5  
  50  15  1    4   0    0    8  288.499753   0    0  1.133192 289.748963 0.490579 290.348588 0.999344 291.347932 292.347300 0.652709   5  
  51  15  2   -1   0    0    4  293.496583   0    0  0.000000 296.011664 0.015103 296.144882 0.999350 297.144233 298.143603 0.853211   6  
  52  15  2    4   0    0    8  299.492750   0    0  1.716186 301.341493 0.539213 301.991167 0.999343 302.990510 303.989887 1.003089   6  
  53  16  2   -1   0    0    4  305.488933   0    0  0.000000 308.004016 0.077196 308.187228 0.999339 309.186566 310.185946 0.803191   6  
  54  16  1    4   0    0    8  311.501774   0    0  1.283049 312.917531 0.475386 313.500492 0.999354 314.499846 315.499213 0.502718   5  
  55  16  3    3   1    0    8  316.498582   0    0  1.682690 318.297444 0.235406 318.647211 0.999364 319.646575 320.645935 1.352789   6  
  56  16  3    3   1    0    8  322.494762   0    0  0.899697 323.527444 0.379459 324.027114 0.999367 325.026481 326.025850 0.969031   5  
  57  14  2    3   0    0    8  327.508241   0    0  2.298995 329.940041 0.907899 330.956045 0.999357 331.955402 332.954757 1.053809   7  
  58  14  2    4   0    0    8  334.503772   0    0  1.949250 336.585681 0.244065 336.935567 0.999357 337.934924 338.934288 1.069808   6  
  59  15  4    4   1    0    8  340.516625   0    0  2.149118 342.798502 0.307502 343.214905 0.999352 344.214257 345.213623 0.803316   6  
  60  15  2    4   0    0    1  346.512789   0    0  2.215649 348.861296 0.756030 349.727423 0.999350 350.726773 351.726142 1.286978   7  
]; % This session completes at 09-Mar-2019 16:51:07, 355.004s after session start, 351s on 60 trials, totally 387.661s, correctness is 66.667%.

