%% MetaTwins_RDMsc_training for 'zhaoshihao': starting at _feedback (       48.0000000000).6-Jan-2019 11:57:56 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  13  2    2   1    0    8  103.503081   0    0  1.233487 104.852457 0.591540 105.552151 0.999541 106.551692 107.551244 1.451980   6  
  19  13  3    3   1    0    8  109.500367   0    0  1.050034 110.666502 0.187304 110.966359 0.999545 111.965904 112.965453 1.035021   5  
  20  12  3    3   1    0    8  114.498089   0    0  0.833634 115.447658 0.101905 115.664225 0.999551 116.663776 117.663320 1.334863   5  
  21  12  4    3   0    0    8  119.495832   0    0  1.016904 120.628637 0.062958 120.811899 0.999539 121.811437 122.810991 1.184900   5  
  22  12  4    3   0    0    1  124.510223   0    0  2.033042 126.659250 0.362052 127.142361 0.999552 128.141912 129.141440 0.869013   6  
  23  13  1    1   1    0    7  130.507504   0    0  1.433221 132.056802 0.831593 133.006365 0.999549 134.005914 135.005456 1.002266   6  
  24  13  2    2   1    0    7  136.504781   0    0  1.750023 138.370604 0.165836 138.653819 0.999523 139.653343 140.652896 1.352120   6  
  25  12  3    3   1    0    8  142.502062   0    0  0.750248 143.368342 0.455493 143.934757 0.999542 144.934299 145.933836 1.068456   5  
  26  12  3    3   1    0    8  147.499804   0    0  0.817069 148.432716 0.150981 148.699264 0.999530 149.698794 150.698356 1.301664   5  
  27  11  3    3   1    0    8  152.497532   0    0  0.983530 153.597029 0.126014 153.830272 0.999536 154.829808 155.829362 1.168400   5  
  28  11  2    2   1    0    8  157.495258   0    0  1.083475 158.694737 0.155762 158.961277 0.999537 159.960815 160.960366 1.035135   5  
  29  10  1    4   0    0    1  162.509657   0    0  2.016325 164.642028 0.258240 165.008523 0.999553 166.008077 167.007622 1.002272   6  
  30  10  1    2   0    0    1  168.506944   0    0  1.133325 169.756379 0.108222 169.972962 0.999531 170.972492 171.972031 1.035139   5  
  31  11  3    3   1    0    8  173.504673   0    0  0.650275 174.270997 0.455898 174.837408 0.999545 175.836953 176.836498 1.168419   5  
  32  11  4    2   0    0    1  178.502414   0    0  1.666394 180.284945 0.779001 181.184529 0.999544 182.184073 183.183622 0.818990   6  
  33  11  4    4   1    0    1  184.499699   0    0  1.516545 186.132283 0.455796 186.698709 0.999535 187.698244 188.697795 1.302072   6  
  34  11  1    1   1    0    7  190.496980   0    0  1.599917 192.212860 0.914634 193.245732 0.999547 194.245279 195.244827 0.752297   6  
  35  10  2    2   1    0    8  196.494263   0    0  1.882995 198.493363 0.460421 199.059766 0.999549 200.059315 201.058858 0.935513   6  
  36  10  3    3   1    0    8  202.491540   0    0  1.166721 203.774288 0.381475 204.274065 0.999545 205.273610 206.273155 0.718479   5  
  37   9  2   -1   0    0    3  207.489283   0    0  0.000000 210.004817 0.113736 210.238031 0.999546 211.237578 212.237123 0.752220   6  
  38   9  3    3   1    0    8  213.503214   0    0  1.783118 215.402348 0.416105 215.935450 0.999544 216.934994 217.934542 1.068904   6  
  39   9  2    2   1    0    6  219.500506   0    0  1.066737 220.683305 0.989953 221.782798 0.999552 222.782351 223.781886 1.218835   6  
  40   8  4    2   0    0    1  225.514432   0    0  1.433307 227.063738 0.849770 228.029972 0.999537 229.029510 230.029053 0.985614   6  
  41   8  2    4   0    0    7  231.511722   0    0  1.883074 233.510809 0.841572 234.460389 0.999545 235.459934 236.459468 0.552472   6  
  42   9  4    2   0    0    5  237.508996   0    0  1.916540 239.541421 1.108968 240.757536 0.999548 241.757084 242.756627 1.252613   7  
  43   9  4    2   0    0    7  244.505829   0    0  2.116369 246.738154 0.297795 247.154627 0.999547 248.154174 249.153724 0.852339   6  
  44  10  1    3   0    0    7  250.503124   0    0  2.182973 252.802072 0.122900 253.035295 0.999549 254.034844 255.034386 0.968950   6  
  45  10  1    3   0    0    1  256.500383   0    0  2.049687 258.666081 0.516634 259.299128 0.999540 260.298668 261.298222 0.702405   6  
  46  11  2    2   1    0    6  262.497669   0    0  1.533274 264.146930 0.941216 265.196456 0.999544 266.196000 267.195550 0.802348   6  
  47  11  3    3   1    0    7  268.494963   0    0  1.216796 269.827676 0.242226 270.177533 0.999535 271.177068 272.176613 0.818532   5  
  48  10  4    2   0    0    1  273.492690   0    0  2.216252 275.824976 0.576098 276.507990 0.999545 277.507535 278.507079 1.485787   7  
  49  10  3    3   1    0    8  280.489529   0    0  0.833425 281.439099 0.231165 281.788938 0.999538 282.788476 283.788022 1.201637   5  
  50  10  1    1   1    0    8  285.487251   0    0  1.299849 286.903284 0.199919 287.219809 0.999543 288.219351 289.218898 0.768464   5  
  51   9  3    3   1    0    8  290.501643   0    0  0.700717 291.317951 0.149527 291.584489 0.999542 292.584031 293.583587 1.418156   5  
  52   9  4    2   0    0    1  295.499395   0    0  2.049729 297.665065 0.432222 298.214825 0.999543 299.214368 300.213914 0.785535   6  
  53   9  3    3   1    0    8  301.513324   0    0  0.767012 302.396260 0.123941 302.629483 0.999547 303.629031 304.628574 1.384977   5  
  54   9  1    1   1    0    8  306.511053   0    0  0.683688 307.310705 0.052277 307.477283 0.999552 308.476834 309.476382 0.534921   4  
  55   8  1    4   0    0    8  310.509249   0    0  2.316015 312.941485 0.103361 313.158050 0.999534 314.157584 315.157132 0.852347   6  
  56   8  1    1   1    0    8  316.506523   0    0  0.750286 317.372809 0.107013 317.589379 0.999535 318.588914 319.588458 1.418300   5  
  57   8  3    3   1    0    8  321.504266   0    0  1.016701 322.637091 0.153682 322.903629 0.999548 323.903178 324.902719 1.101777   5  
  58   7  1    2   0    0    1  326.501995   0    0  1.666450 328.284526 0.647729 329.050843 0.999546 330.050389 331.049941 0.952281   6  
  59   7  4    2   0    0    7  332.499273   0    0  1.683270 334.298468 0.407798 334.814896 0.999547 335.814443 336.813986 1.185533   6  
  60   8  1    1   1    0    1  338.496555   0    0  1.433298 340.045857 0.573228 340.728895 0.999541 341.728436 342.727977 1.268819   6  
]; % This session completes at 06-Jan-2019 12:03:53, 346.004s after session start, 342s on 60 trials, totally 357.459s, correctness is 60.000%.

