%% MetaTwins_RDMsc_training for 'zhaoshihao': starting at _feedback (       48.0000000000).6-Jan-2019 11:51:22 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  13  1    2   0    0    2  269.511190   0    0  1.416638 271.043839 1.032801 272.193321 0.999537 273.192857 274.192410 0.819021   6  
  47  13  1    2   0    0    7  275.508480   0    0  2.099511 277.724150 0.667526 278.507128 0.999540 279.506668 280.506216 0.502499   6  
  48  14  1    2   0    0    7  281.505761   0    0  1.649929 283.271624 0.586812 283.971319 0.999541 284.970860 285.970397 1.035600   6  
  49  14  2    2   1    0    7  287.503049   0    0  1.249988 288.869102 0.357889 289.335553 0.999541 290.335093 291.334631 0.668568   5  
  50  14  3    3   1    0    7  292.500777   0    0  1.416549 294.033420 0.337990 294.483212 0.999554 295.482766 296.482308 0.518595   5  
  51  13  4   -1   0    0    4  297.498511   0    0  0.000000 300.014073 0.074941 300.197287 0.999549 301.196836 302.196371 0.802216   6  
  52  13  4    2   0    0    7  303.512459   0    0  0.983678 304.611958 0.365556 305.095081 0.999529 306.094610 307.094166 0.918522   5  
  53  13  1    4   0    0    7  308.510189   0    0  1.416494 310.042692 0.316055 310.475970 0.999533 311.475502 312.475063 0.535363   5  
  54  14  1    2   0    0    7  313.507918   0    0  1.416689 315.040571 0.486840 315.640296 0.999543 316.639838 317.639383 1.368779   6  
  55  14  3    3   1    0    7  319.505208   0    0  1.166688 320.787966 0.299011 321.204431 0.999548 322.203979 323.203525 0.801913   5  
  56  14  4    2   0    0    7  324.502936   0    0  1.999715 326.618654 0.662713 327.401637 0.999541 328.401178 329.400719 0.602461   6  
  57  14  4    2   0    0    1  330.500226   0    0  1.533089 332.149484 0.790360 333.049078 0.999535 334.048613 335.048162 0.952270   6  
  58  15  1    4   0    0    3  336.497516   0    0  2.166287 338.779809 0.490259 339.379531 0.999543 340.379073 341.378634 0.619018   6  
  59  15  1    2   0    0    2  342.494791   0    0  1.116859 343.727565 0.638898 344.477219 0.999551 345.476770 346.476311 0.518554   5  
  60  16  1    2   0    0    2  347.509175   0    0  1.250055 348.875224 0.790364 349.774814 0.999546 350.774360 351.773904 1.235496   6  
]; % This session completes at 06-Jan-2019 11:57:40, 357.222s after session start, 351s on 60 trials, totally 377.782s, correctness is 46.667%.

