%% MetaTwins_RDMsc_training for 'hehai': starting at _feedback (       49.0000000000).6-Apr-2019 16:35:58 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41   9  1    2   0    0    8  219.500540   0    0  1.966294 221.632871 0.321949 222.082703 0.999534 223.082237 224.081786 0.918875   6  
  42   9  3    4   0    0    8  225.497821   0    0  1.666484 227.330320 0.907682 228.363176 0.999556 229.362732 230.362278 0.635630   6  
  43  10  3    3   1    0    6  231.495100   0    0  1.882996 233.527353 1.548084 235.193415 0.999534 236.192949 237.192502 0.802656   7  
  44  10  1    1   1    0    6  238.508575   0    0  2.166072 240.874185 1.477683 242.473442 0.999550 243.472992 244.472551 0.536252   7  
  45   9  4    2   0    0    7  245.505399   0    0  2.132736 247.837689 1.163688 249.120436 0.999552 250.119988 251.119529 0.886118   7  
  46   9  1    2   0    0    7  252.502241   0    0  1.433118 254.118137 1.840279 256.083945 0.999535 257.083480 258.083046 0.919419   7  
  47  10  1   -1   0    0    1  259.499068   0    0  0.000000 262.014615 0.114827 262.247813 0.999541 263.247354 264.246902 0.752392   6  
  48  10  2    2   1    0    7  265.496339   0    0  1.100061 266.778993 0.835548 267.728667 0.999539 268.728205 269.727751 1.268814   6  
  49  10  3    2   0    0    1  271.510281   0    0  1.766448 273.476049 1.880862 275.475151 0.999538 276.474689 277.474248 0.536262   7  
  50  10  4    1   0    0    6  278.507117   0    0  1.699817 280.372892 1.369327 281.855588 0.999547 282.855135 283.854677 1.152666   7  
  51  11  4    1   0    0    6  285.503939   0    0  1.666556 287.369770 1.616251 289.102308 0.999534 290.101842 291.101400 0.902768   7  
  52  11  1    2   0    0   -1  292.500756   0    0  2.449436 295.149559 0.000000 297.148610 0.999588 298.148197 299.147741 0.853244   8  
  53  11  3    3   1    0    7  300.497137   0    0  2.032932 302.696073 1.981290 304.795180 0.999551 305.794731 306.794285 1.203051   8  
  54  11  2    2   1    0    6  308.493512   0    0  1.716387 310.359345 1.713412 312.191842 0.999540 313.191382 314.190916 0.802746   7  
  55  10  1    1   1    0   -1  315.490338   0    0  2.382817 318.139090 0.000000 320.138175 0.999595 321.137770 322.137322 0.853147   8  
  56  10  1    3   0    0   -1  323.486703   0    0  2.099647 325.719031 0.000000 327.718079 0.999593 328.717672 329.717211 1.269593   8  
  57  10  2    2   1    0    5  331.499744   0    0  1.849754 333.482047 1.238309 334.848230 0.999535 335.847765 336.847309 1.152488   7  
  58  10  1   -1   0    0    2  338.513226   0    0  0.000000 341.028790 0.313404 341.461897 0.999550 342.461446 343.460983 0.552483   6  
  59  10  4    1   0    0    1  344.510505   0    0  2.415995 347.092679 1.450876 348.658632 0.999544 349.658176 350.657714 1.353029   8  
  60  10  1    2   0    0    6  352.506890   0    0  1.999810 354.672437 1.702598 356.488414 0.999538 357.487952 358.487505 0.519608   7  
]; % This session completes at 16-Apr-2019 16:42:09, 361.033s after session start, 357s on 60 trials, totally 370.942s, correctness is 71.667%.

