%% MetaTwins_RDMsc_training for 'yaopeng': starting at _feedback (       48.0000000000).3-Mar-2019 11:49:53 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  26  1    1   1    0    7   74.499422   0    0  1.216664  75.832150 1.247960  77.198196 0.999545  78.197742  79.197297 0.802371   6  
  15  26  4    2   0    0    7   80.496700   0    0  1.399857  82.029345 0.627809  82.778990 0.999555  83.778545  84.778086 1.218844   6  
  16  26  2    2   1    0    7   86.510629   0    0  1.549911  88.193201 0.245556  88.559702 0.999539  89.559241  90.558778 1.452082   6  
  17  26  4    4   1    0    7   92.507905   0    0  1.816446  94.457011 0.306038  94.873498 0.999534  95.873032  96.872585 1.135549   6  
  18  23  2    2   1    0    7   98.505166   0    0  1.416622 100.037805 0.599202 100.754151 0.999542 101.753693 102.753251 1.252157   6  
  19  23  3    3   1    0    7  104.502455   0    0  1.050067 105.668576 0.426843 106.201668 0.999541 107.201210 108.200757 0.801788   5  
  20  20  1    2   0    0    8  109.500163   0    0  1.449990 111.066123 0.225329 111.399307 0.999541 112.398849 113.398392 0.601907   5  
  21  20  3    3   1    0    7  114.497894   0    0  1.383271 116.013732 0.354486 116.480335 0.999531 117.479865 118.479420 0.518632   5  
  22  20  3    3   1    0    7  119.495627   0    0  1.699898 121.311309 0.452060 121.877868 0.999550 122.877417 123.876952 1.118874   6  
  23  18  2    2   1    0    7  125.492893   0    0  2.116339 127.725209 0.206472 128.041730 0.999545 129.041276 130.040829 0.952289   6  
  24  18  3    3   1    0    8  131.506827   0    0  1.016818 132.689623 0.492347 133.289348 0.999537 134.288885 135.288428 0.718624   5  
  25  16  1    4   0    0    8  136.504546   0    0  1.116683 137.737316 0.260224 138.103825 0.999532 139.103357 140.102906 0.901871   5  
  26  16  2    2   1    0    7  141.502270   0    0  1.716517 143.351420 0.381537 143.851206 0.999538 144.850744 145.850286 1.152211   6  
  27  16  2    2   1    0    7  147.499542   0    0  2.466081 150.081595 0.095260 150.281605 0.999552 151.281157 152.280702 0.719075   6  
  28  14  3    3   1    0    8  153.513473   0    0  2.116138 155.745784 0.250050 156.112297 0.999532 157.111829 158.111373 0.902331   6  
  29  14  1    2   0    0    7  159.510734   0    0  1.516639 161.143341 0.314309 161.576463 0.999548 162.576011 163.575565 1.435401   6  
  30  14  3    2   0    0    7  165.491352   0    0  2.116361 167.740332 0.245593 168.106829 0.999564 169.106392 170.105925 0.885511   6  
  31  15  4    4   1    0    8  171.488631   0    0  1.316678 172.921308 0.444947 173.471063 0.999551 174.470614 175.470145 0.518607   5  
  32  15  4    4   1    0    8  176.503015   0    0  1.466508 178.102268 0.264383 178.485441 0.999558 179.484999 180.484534 0.518625   5  
  33  14  2   -1   0    0    2  181.500735   0    0  0.000000 184.016271 0.000426 184.132874 0.999541 185.132415 186.131964 0.868967   6  
  34  14  4    4   1    0    7  187.498019   0    0  2.166273 189.780303 0.316679 190.213438 0.999550 191.212988 192.212529 0.785703   6  
  35  14  4    3   0    0    6  193.495288   0    0  1.583428 195.194434 0.517477 195.827547 0.999556 196.827103 197.826632 1.168871   6  
  36  14  2    4   0    0    7  199.509220   0    0  1.549937 201.191657 0.361885 201.658234 0.999539 202.657773 203.657317 1.352122   6  
  37  15  4    4   1    0    7  205.506488   0    0  2.299634 207.955357 0.367793 208.438468 0.999563 209.438031 210.437568 0.569131   6  
  38  15  4    4   1    0    7  211.503746   0    0  1.683085 213.302929 0.263831 213.686087 0.999543 214.685631 215.685178 1.318796   6  
  39  14  1    4   0    0    7  217.501013   0    0  1.833137 219.466704 0.178407 219.749991 0.999556 220.749547 221.749090 1.252167   6  
  40  14  1    1   1    0    6  223.514956   0    0  0.966839 224.597659 0.345308 225.047588 0.999548 226.047136 227.046681 0.968492   5  
  41  14  4    4   1    0    6  228.496017   0    0  1.999698 230.628377 0.254624 230.994905 0.999521 231.994426 232.993971 1.002134   6  
  42  13  2    4   0    0    7  234.493293   0    0  1.383284 235.992611 0.481294 236.592327 0.999555 237.591882 238.591421 1.402002   6  
  43  13  4    4   1    0    7  240.490553   0    0  1.366662 241.973083 0.409841 242.489646 0.999548 243.489194 244.488733 0.501995   5  
  44  13  1    4   0    0    7  245.504940   0    0  2.283371 247.903849 0.612477 248.636855 0.999543 249.636398 250.635936 1.369216   7  
  45  13  1    4   0    0    7  252.501770   0    0  2.416104 255.067264 0.318858 255.500394 0.999546 256.499939 257.499474 0.502522   6  
  46  14  3   -1   0    0    4  258.499034   0    0  0.000000 261.014562 0.083892 261.214462 0.999549 262.214011 263.213554 0.785695   6  
  47  14  2    4   0    0    7  264.496297   0    0  2.382852 267.011773 0.805134 267.928073 0.999542 268.927615 269.927159 1.069376   7  
  48  14  2   -1   0    0    4  271.509774   0    0  0.000000 274.025305 0.137954 274.275176 0.999558 275.274734 276.274276 0.735732   6  
  49  14  4    3   0    0    7  277.507052   0    0  2.416136 280.039180 1.022552 281.172053 0.999534 282.171587 283.171138 0.836128   7  
  50  15  2    4   0    0    7  284.503877   0    0  1.616698 286.269680 0.298945 286.686201 0.999543 287.685743 288.685280 1.318803   6  
  51  15  1    4   0    0    7  290.501134   0    0  2.099508 292.750112 0.281045 293.149934 0.999538 294.149472 295.149011 0.852211   6  
  52  16  2    4   0    0    7  296.498406   0    0  2.082916 298.697338 0.265733 299.080558 0.999539 300.080097 301.079664 0.918870   6  
  53  16  3    4   0    0    8  302.495665   0    0  1.483267 304.111605 0.687135 304.911241 0.999540 305.910781 306.910333 1.085503   6  
  54  18  3    4   0    0    7  308.492937   0    0  2.082997 310.708615 0.426653 311.241689 0.999552 312.241241 313.240780 0.752378   6  
  55  18  3    4   0    0    7  314.506880   0    0  1.549922 316.206078 0.282100 316.605922 0.999542 317.605464 318.605010 1.402091   6  
  56  20  2   -1   0    0    4  320.504145   0    0  0.000000 323.019694 0.252209 323.386175 0.999538 324.385713 325.385255 0.619114   6  
  57  20  3    3   1    0    7  326.501427   0    0  1.783052 328.433868 0.130438 328.683759 0.999548 329.683307 330.682846 1.318799   6  
  58  20  1    3   0    0    6  332.498689   0    0  2.316221 334.947480 0.161087 335.214121 0.999551 336.213672 337.213197 0.785712   6  
  59  20  4    4   1    0    6  338.512614   0    0  1.549912 340.178526 0.305932 340.595001 0.999549 341.594550 342.594092 1.418754   6  
  60  20  4    4   1    0    7  344.509884   0    0  1.749679 346.392369 0.848236 347.358596 0.999535 348.358131 349.357687 0.652437   6  
]; % This session completes at 03-Mar-2019 11:55:52, 352.004s after session start, 348s on 60 trials, totally 358.899s, correctness is 55.000%.

