%% MetaTwins_RDMsc_training for 'yaopeng': starting at _nofeedback (       48.0000000000).3-Mar-2019 11:57:06 for '7.374875e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  48  30  4    4   1    0    7  182.500401   0    0  1.983057 184.632773 0.250701 184.999269  0   0  184.999269 1.001307   4  
  49  27  4   -1   0    0    2  186.498591   0    0  0.000000 189.014142 0.000468 189.130724  0   0  189.130724 0.868006   4  
  50  27  3    3   1    0    7  190.496775   0    0  1.816251 192.445872 0.731294 193.295495  0   0  193.295495 0.701405   4  
  51  27  1    2   0    0    7  194.494953   0    0  1.999696 196.627311 0.229481 196.977155  0   0  196.977155 1.017898   4  
  52  27  3    3   1    0    7  198.493129   0    0  0.883510 199.492598 0.195496 199.792533  0   0  199.792533 1.200680   3  
  53  27  2    3   0    0    7  201.491775   0    0  1.666525 203.307605 0.403332 203.824038  0   0  203.824038 1.167791   4  
  54  27  2   -1   0    0    4  205.506595   0    0  0.000000 208.022127 0.029666 208.172057  0   0  208.172057 0.834772   4  
  55  27  2    4   0    0    7  209.504781   0    0  1.583239 211.253985 0.299200 211.670467  0   0  211.670467 1.334541   4  
  56  30  1    1   1    0    8  213.502969   0    0  1.116800 214.769052 0.407680 215.285482  0   0  215.285482 0.717706   3  
  57  30  2    3   0    0    7  216.501598   0    0  1.333184 217.950804 0.511095 218.567336  0   0  218.567336 1.434486   4  
  58  30  1    1   1    0    6  220.499783   0    0  1.816406 222.432240 0.384024 222.932011  0   0  222.932011 1.067994   4  
  59  30  4    4   1    0    7  224.497967   0    0  1.400045 226.030592 0.803874 226.946856  0   0  226.946856 1.051339   4  
  60  27  1    1   1    0    8  228.512805   0    0  1.600290 230.262019 1.639734 232.011208  0   0  232.011208 1.001817   5  
]; % This session completes at 03-Mar-2019 12:01:13, 235.003s after session start, 231s on 60 trials, totally 247.007s, correctness is 46.667%.

