%% MetaTwinsTri_behave_Conf for '_notguess': starting at libin (       49.0000000000).0-Mar-2019 17:22:107.374947e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  26  3   12   3   1    3  152.514026 1.533191 154.229890 1.195590 155.546023 2.468241   6  
  27  4   12   2   0    3  158.511378 2.150740 160.860267 0.699772 161.676598 2.334944   6  
  28  4   12   4   1    3  164.508600 1.050170 165.757974 0.883093 166.757579 3.251256   6  
  29  3   12   3   1    5  170.505938 1.400695 172.138509 0.931818 173.188053 2.818120   6  
  30  2   12   2   1    3  176.503156 0.850231 177.552683 0.705861 178.368973 3.634298   6  
  31  2   12   1   0    3  182.517093 2.382847 185.049311 1.293480 186.448657 1.568681   6  
  32  4   12   2   0    5  188.497795 1.201471 189.863740 1.332745 191.313174 2.684783   6  
  33  3   12   4   0    2  194.495000 1.350678 196.044312 1.563820 197.726879 2.268364   6  
  34  3   12   2   0    3  200.492345 1.550773 202.324797 1.236307 203.674243 2.318323   6  
  35  2   12   3   0    5  206.489563 1.649630 208.371984 1.255415 209.738120 2.251596   6  
  36  1   12   1   1    4  212.486889 2.100515 214.752513 0.878921 215.752092 2.235007   6  
  37  1   12   4   0    3  218.500792 1.933061 220.649677 0.852679 221.616053 2.384968   6  
  38  3   12   3   1    6  224.498125 1.700709 226.397124 0.453314 226.963679 3.034623   6  
  39  2   12   2   1    5  230.495346 1.416645 232.061318 0.692014 232.860944 3.134632   6  
  40  3   12   3   1    6  236.492696 0.817874 237.508845 1.028327 238.658386 3.334527   6  
  41  3   12   3   1    5  242.489921 1.499979 244.155839 1.388469 245.655149 2.334886   6  
  42  3   12   1   0    3  248.503916 2.367124 251.019350 0.776510 251.902398 2.101706   6  
  43  4   12   4   1    5  254.501137 1.949736 256.616695 1.373567 258.099530 1.901832   6  
  44  4   12   2   0    2  260.498468 2.350822 262.997299 0.594174 263.697030 2.301619   6  
  45  1   12   1   1    4  266.495701 0.900216 267.528413 0.773327 268.411490 3.584431   6  
  46  4   12   2   0    4  272.493033 1.549827 274.225479 1.360775 275.691525 2.301712   6  
  47  3   12   3   1    5  278.490336 1.034125 279.706386 0.455874 280.272845 3.717670   6  
  48  4   12   4   1    3  284.504198 1.283379 285.970147 0.736554 286.819826 3.184605   6  
  49  4   12   3   0    4  290.501549 1.667448 292.400631 1.491456 293.999953 2.001767   6  
  50  4   12   4   1    5  296.498765 1.416672 298.064732 0.935191 299.114273 2.884709   6  
  51  1   12   1   1    4  302.496111 1.300801 303.962017 0.961738 305.044966 2.951370   6  
  52  1   12   1   1    2  308.493328 2.449454 311.092152 0.630447 311.841809 2.151648   6  
  53  4   12   4   1    2  314.490671 1.933875 316.589665 0.808442 317.505947 2.484878   6  
  54  4   12   4   1    4  320.504547 1.916216 322.570289 1.064143 323.753089 2.251692   6  
  55  3   12   3   1    5  326.501891 1.217452 327.951186 1.421624 329.483868 2.518200   6  
  56  2   12   1   0    2  332.499114 2.149471 334.798001 1.068984 335.980879 2.018473   6  
  57  2   12   2   1    5  338.496449 1.250878 339.929090 0.537907 340.578829 3.417848   6  
  58  1   12   1   1    4  344.493687 1.699615 346.359509 0.566123 347.042532 2.951237   6  
  59  3   12   3   1    2  350.507672 1.151067 351.890225 1.041130 353.039814 2.968026   6  
  60  1   12   4   0    5  356.504892 1.316669 357.987504 0.642605 358.737212 3.267918   6  
]; % This session completes at 10-Mar-2019 17:28:31, 364.004s after session start, 360s on 60 trials, totally 380.578s.

