%% MetaTwins_RDMsc_training for 'libin': starting at _feedback (       49.0000000000).0-Mar-2019 16:11:02 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  25  1    1   1    0    4  159.515028   0    0  1.699366 161.380513 1.074624 162.563093 0.999369 163.562462 164.561799 1.453561   7  
  27  25  2    2   1    0    6  166.510585   0    0  1.216281 167.876380 0.591452 168.575935 0.999347 169.575282 170.574648 1.436249   6  
  28  22  1    1   1    0    6  172.506745   0    0  1.249649 173.922527 0.479499 174.522147 0.999347 175.521494 176.520861 1.486215   6  
  29  22  4    4   1    0    5  178.502935   0    0  1.932637 180.551642 0.351460 181.018004 0.999361 182.017364 183.016715 0.986539   6  
  30  19  1    3   0    0    6  184.499099   0    0  2.282279 186.947571 0.634819 187.697074 0.999359 188.696433 189.695795 1.303640   7  
  31  19  2    2   1    0    3  191.494648   0    0  2.032527 193.676600 0.952280 194.742589 0.999350 195.741940 196.741296 1.253659   7  
  32  19  4    4   1    0    7  198.490199   0    0  1.716034 200.372273 1.025676 201.504951 0.999341 202.504292 203.503665 1.486754   7  
  33  17  4    4   1    0    6  205.502406   0    0  2.048969 207.701010 0.488630 208.300618 0.999363 209.299981 210.299353 0.703229   6  
  34  17  3    3   1    0    7  211.498592   0    0  1.083120 212.731138 0.679395 213.530635 0.999346 214.529980 215.529333 1.469354   6  
  35  15  4    4   1    0    6  217.511414   0    0  1.049715 218.710625 0.467875 219.293626 0.999352 220.292978 221.292331 0.719418   5  
  36  15  4    4   1    0    5  222.508227   0    0  1.283048 223.923862 0.757440 224.790110 0.999363 225.789473 226.788833 1.219721   6  
  37  14  4    4   1    0   -1  228.504409   0    0  1.549404 230.203282 0.000000 232.201978 0.999436 233.201415 234.200779 0.803965   7  
  38  14  4    4   1    0    6  235.499938   0    0  1.515974 237.148718 0.369472 237.631938 0.999356 238.631294 239.630654 1.369634   6  
  39  14  4    4   1    0    5  241.496120   0    0  1.449542 243.095128 1.020063 244.227723 0.999361 245.227084 246.226438 0.770033   6  
  40  13  4    4   1    0    7  247.508976   0    0  1.033159 248.674906 0.377422 249.157924 0.999354 250.157277 251.156635 0.852664   5  
  41  13  3    4   0    0    3  252.505789   0    0  1.599409 254.221377 1.501506 255.836995 0.999359 256.836355 257.835717 1.170380   7  
  42  13  2    4   0    0    4  259.501325   0    0  1.716044 261.349936 1.490384 262.949138 0.999363 263.948501 264.947866 1.053707   7  
  43  14  2    2   1    0    3  266.496869   0    0  1.749813 268.428976 1.005503 269.544930 0.999346 270.544277 271.543650 1.453405   7  
  44  14  3    3   1    0    7  273.492429   0    0  1.682720 275.341250 0.714028 276.174034 0.999373 277.173407 278.172760 0.819771   6  
  45  13  1    4   0    0    6  279.505239   0    0  2.166137 281.787137 0.753643 282.653247 0.999360 283.652607 284.651971 1.353609   7  
  46  13  4    4   1    0    5  286.500789   0    0  1.166407 287.816639 0.882305 288.815994 0.999339 289.815333 290.814714 1.186412   6  
  47  13  1    4   0    0    5  292.513625   0    0  1.766074 294.428989 0.864889 295.411793 0.999338 296.411131 297.410492 0.603463   6  
  48  13  3    3   1    0    6  298.509806   0    0  1.832482 300.508488 0.974273 301.591198 0.999328 302.590526 303.589913 1.420232   7  
  49  13  1    2   0    0    4  305.505354   0    0  2.065655 307.770591 1.336891 309.219659 0.999343 310.219002 311.218378 0.787308   7  
  50  13  2    3   0    0    6  312.500880   0    0  2.449094 315.099251 1.112681 316.331790 0.999345 317.331135 318.330515 0.670712   7  
  51  14  1    2   0    0    2  319.496433   0    0  2.249099 321.911571 1.427774 323.443926 0.999351 324.443277 325.442648 0.554053   7  
  52  14  1    2   0    0    3  326.491979   0    0  1.482833 328.090862 1.096776 329.306854 0.999363 330.306217 331.305587 0.686600   6  
  53  15  1    2   0    0    2  332.488168   0    0  2.082415 334.753393 1.265399 336.135844 0.999351 337.135194 338.134561 0.853753   7  
  54  15  3    3   1    0    4  339.517022   0    0  2.032544 341.732276 1.064125 342.914849 0.999356 343.914206 344.913570 1.103777   7  
  55  15  2    2   1    0    6  346.512562   0    0  1.466212 348.144868 0.751995 349.010965 0.999349 350.010314 351.009688 1.003204   6  
  56  14  3    4   0    0    4  352.508746   0    0  2.315826 354.957102 1.169348 356.239706 0.999323 357.239030 358.238420 0.770647   7  
  57  14  2    2   1    0    6  359.504274   0    0  1.466210 361.119933 0.923800 362.152607 0.999342 363.151949 364.151319 0.853304   6  
  58  14  4    4   1    0    6  365.500463   0    0  1.599488 367.249371 0.508501 367.865630 0.999351 368.864982 369.864330 1.136468   6  
  59  13  2    2   1    0    6  371.496633   0    0  1.482756 373.195570 0.799164 374.111650 0.999355 375.111005 376.110368 0.886603   6  
  60  13  4    3   0    0    3  377.492819   0    0  2.082542 379.724735 0.581705 380.424289 0.999364 381.423653 382.423005 0.570131   6  
]; % This session completes at 10-Mar-2019 16:17:42, 385.316s after session start, 381s on 60 trials, totally 399.63s, correctness is 75.000%.

