%% MetaTwins_RDMsc_training for 'yangjie': starting at _nofeedback (       50.0000000000).6-Jan-2019 17:10:59 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  24   6  4    1   0    0    8   90.509347   0    0  1.582880  92.274908 0.444556  92.824556  0   0   92.824556 1.185126   4  
  25   6  3   -1   0    0    2   94.506810   0    0  0.000000  97.021900 0.000288  97.138478  0   0   97.138478 0.868663   4  
  26   6  2    2   1    0    8   98.504291   0    0  1.566167 100.236503 0.543152 100.886099  0   0  100.886099 1.118492   4  
  27   6  1    1   1    0    8  102.501727   0    0  0.966348 103.634359 0.492651 104.233966  0   0  104.233966 0.768088   3  
  28   5  1    2   0    0    8  105.499820   0    0  1.682800 107.315347 0.893575 108.314710  0   0  108.314710 0.685444   4  
  29   5  2    2   1    0    8  109.497284   0    0  1.367078 111.029611 0.558508 111.695891  0   0  111.695891 1.301713   4  
  30   5  1    1   1    0    8  113.511383   0    0  1.299648 114.960486 0.543620 115.610062  0   0  115.610062 1.401660   4  
  31   4  2    1   0    0    1  117.508843   0    0  1.799503 119.457611 1.555435 121.123223  0   0  121.123223 0.885944   5  
  32   4  4    1   0    0   -1  122.505666   0    0  2.082311 124.754247 0.000000 126.752897  0   0  126.752897 1.253090   6  
  33   4  2    2   1    0    8  128.501859   0    0  1.499560 130.117495 0.559215 130.783735  0   0  130.783735 1.218451   4  
  34   4  4    4   1    0    4  132.499320   0    0  1.566039 134.214901 1.430801 135.763908  0   0  135.763908 1.235726   5  
  35   3  3    2   0    0    8  137.512801   0    0  1.766000 139.428258 1.495882 141.043882  0   0  141.043882 0.969232   5  
  36   3  4    4   1    0    2  142.509610   0    0  2.299059 144.941303 1.816981 146.873612  0   0  146.873612 1.136327   6  
  37   3  3    3   1    0    2  148.505796   0    0  2.065922 150.737658 0.882331 151.737071  0   0  151.737071 1.269051   5  
  38   2  4    3   0    0    3  153.502614   0    0  2.099207 155.751202 1.500324 157.366840  0   0  157.366840 0.636097   5  
  39   2  4    2   0    0   -1  158.499458   0    0  1.033293 159.698685 0.000000 161.697343  0   0  161.697343 1.302428   5  
  40   2  1    3   0    0    8  163.512915   0    0  1.766870 165.428376 1.100217 166.644265  0   0  166.644265 1.368987   5  
  41   3  3    2   0    0    8  168.509751   0    0  1.965840 170.608398 0.729959 171.457863  0   0  171.457863 0.552210   4  
  42   3  4    4   1    0    8  172.507202   0    0  1.450337 174.072864 0.937378 175.122203  0   0  175.122203 0.885324   4  
  43   3  3    2   0    0    8  176.504652   0    0  1.532706 178.220254 0.897225 179.236253  0   0  179.236253 0.768718   4  
  44   3  1    2   0    0    8  180.502107   0    0  1.482576 182.117756 0.722896 182.950567  0   0  182.950567 1.051869   4  
  45   4  4    4   1    0    8  184.499577   0    0  1.516167 186.131891 0.794533 187.031321  0   0  187.031321 0.968565   4  
  46   4  3    4   0    0    8  188.513682   0    0  1.216331 189.862682 0.584235 190.562381  0   0  190.562381 1.451631   4  
  47   4  3    3   1    0    8  192.511136   0    0  1.249735 193.910169 0.781642 194.809691  0   0  194.809691 1.201765   4  
  48   4  3    4   0    0    8  196.508589   0    0  1.615914 198.290809 0.542195 198.940381  0   0  198.940381 1.068548   4  
  49   4  4    4   1    0    8  200.506067   0    0  1.416026 202.071736 0.967234 203.154368  0   0  203.154368 0.852006   4  
  50   4  3   -1   0    0   -1  204.503513   0    0  0.000000 207.018599 0.000000 209.017234  0   0  209.017234 0.986595   6  
  51   4  4    4   1    0   -1  210.499694   0    0  1.232989 211.882166 0.000000 213.880819  0   0  213.880819 1.119208   5  
  52   4  4    2   0    0    8  215.513172   0    0  1.183047 216.829018 0.490153 217.428634  0   0  217.428634 0.584867   3  
  53   4  2    4   0    0    3  218.511264   0    0  1.166390 219.843775 0.428339 220.393405  0   0  220.393405 0.618198   3  
  54   5  1    4   0    0    8  221.509364   0    0  1.399372 223.091705 0.559114 223.757943  0   0  223.757943 1.251745   4  
  55   5  3    4   0    0    8  225.506818   0    0  2.182394 227.838681 1.141093 229.087882  0   0  229.087882 0.919261   5  
  56   6  3    4   0    0    8  230.503635   0    0  1.899284 232.535688 0.420040 233.068679  0   0  233.068679 0.935282   4  
  57   6  4    4   1    0    8  234.501111   0    0  1.949215 236.616423 0.601369 237.332638  0   0  237.332638 0.668787   4  
  58   6  1    4   0    0    2  238.515212   0    0  0.716692 239.431108 0.673825 240.214136  0   0  240.214136 0.801402   3  
  59   6  2    4   0    0    8  241.513311   0    0  1.416207 243.062223 0.434375 243.611967  0   0  243.611967 1.401663   4  
  60   7  1    4   0    0    8  245.510764   0    0  1.499543 247.159623 0.537265 247.809303  0   0  247.809303 1.201795   4  
]; % This session completes at 26-Jan-2019 17:15:36, 251.004s after session start, 247s on 60 trials, totally 277.689s, correctness is 55.000%.

