%% MetaTwins_RDMsc_training for 'yangjie': starting at _nofeedback (       50.0000000000).6-Jan-2019 17:17:30 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  6   3    3   1    0    8  127.502220   0    0  2.382212 130.000628 1.558313 131.666245  0   0  131.666245 1.336290   6  
  32  6   4   -1   0    0    4  133.515057   0    0  0.000000 136.030137 0.410326 136.546469  0   0  136.546469 1.468912   5  
  33  6   1    4   0    0    2  138.511881   0    0  1.632735 140.277252 1.415484 141.809790  0   0  141.809790 1.202415   5  
  34  6   2    2   1    0    8  143.508709   0    0  1.116430 144.741053 0.973578 145.823906  0   0  145.823906 1.185121   4  
  35  6   2    2   1    0    8  147.506160   0    0  1.183033 148.821985 1.033459 149.971264  0   0  149.971264 1.035218   4  
  36  5   4    2   0    0    8  151.486961   0    0  2.115600 153.752193 0.708872 154.568343  0   0  154.568343 1.418746   5  
  37  5   1    2   0    0    8  156.500442   0    0  2.115729 158.765673 0.850048 159.731724  0   0  159.731724 1.268870   5  
  38  6   3   -1   0    0    3  161.497278   0    0  0.000000 164.012343 0.263215 164.395422  0   0  164.395422 0.602031   4  
  39  6   4    3   0    0    8  165.494710   0    0  1.949082 167.626699 0.998608 168.742649  0   0  168.742649 1.252294   5  
  40  6   1    1   1    0    8  170.491542   0    0  1.416079 172.073886 0.503071 172.690145  0   0  172.690145 1.301635   4  
  41  6   1    1   1    0    8  174.505652   0    0  2.049422 176.720879 1.244947 178.086706  0   0  178.086706 0.919224   5  
  42  5   2    2   1    0    8  179.502474   0    0  1.149752 180.801658 0.403351 181.317984  0   0  181.317984 0.684792   3  
  43  5   4    2   0    0    8  182.500580   0    0  2.382333 185.015646 1.056031 186.181569  0   0  186.181569 0.819313   5  
  44  5   4    2   0    0    6  187.497385   0    0  2.165754 189.812581 1.440839 191.361602  0   0  191.361602 0.636127   5  
  45  6   4    2   0    0    8  192.494214   0    0  1.532826 194.143002 1.179187 195.442340  0   0  195.442340 0.552198   4  
  46  6   2    1   0    0    8  196.508320   0    0  0.949846 197.624280 1.373201 199.106669  0   0  199.106669 0.901970   4  
  47  7   4    2   0    0    8  200.505788   0    0  0.999825 201.621734 0.918068 202.654415  0   0  202.654415 1.351702   4  
  48  7   4    2   0    0    8  204.503236   0    0  1.982531 206.601898 0.633031 207.351432  0   0  207.351432 0.652139   4  
  49  8   2    3   0    0    8  208.500686   0    0  1.999171 210.649193 0.565300 211.332232  0   0  211.332232 0.668790   4  
  50  8   3    3   1    0    8  212.498158   0    0  1.849264 214.463567 0.721750 215.296377  0   0  215.296377 0.702103   4  
  51  8   4    4   1    0    6  216.512275   0    0  1.266347 217.911231 0.809840 218.827466  0   0  218.827466 1.185119   4  
  52  7   2    2   1    0    6  220.509723   0    0  1.482887 222.125364 1.951127 224.190720  0   0  224.190720 0.819322   5  
  53  7   3    3   1    0    8  225.506547   0    0  1.382957 227.038737 1.830767 228.987663  0   0  228.987663 1.019208   5  
  54  6   1    3   0    0    6  230.503365   0    0  1.899309 232.568726 1.097765 233.784609  0   0  233.784609 1.219073   5  
  55  6   1    3   0    0    7  235.516844   0    0  1.666060 237.349018 1.664588 239.131220  0   0  239.131220 0.885950   5  
  56  7   1    2   0    0    2  240.496999   0    0  2.448989 243.161979 1.038838 244.311254  0   0  244.311254 0.685879   5  
  57  7   1   -1   0    0    2  245.493839   0    0  0.000000 248.008908 0.150951 248.275390  0   0  248.275390 0.718593   4  
  58  7   4    2   0    0    1  249.491301   0    0  1.266364 250.873538 1.075284 252.056334  0   0  252.056334 0.935134   4  
  59  8   3    3   1    0    2  253.488743   0    0  1.616123 255.254298 1.805354 257.169749  0   0  257.169749 0.819194   5  
  60  8   2    3   0    0    3  258.502227   0    0  2.199065 260.834069 1.892696 262.832817  0   0  262.832817 1.169637   6  
]; % This session completes at 26-Jan-2019 17:22:04, 266.003s after session start, 262s on 60 trials, totally 273.644s, correctness is 43.333%.

