%% MetaTwins_RDMsc_training for 'wangweixu': starting at _feedback (       50.0000000000).0-Jul-2019 11:34:03 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  13  3    3   1    0    5  124.510287   0    0  2.149617 126.825927 0.346391 127.292350 0.999554 128.291904 129.291451 0.719057   6  
  22  12  3    1   0    0    5  130.507574   0    0  2.466928 133.123066 0.354327 133.606174 0.999546 134.605719 135.605254 1.402572   7  
  23  12  1   -1   0    0    3  137.504408   0    0  0.000000 140.019952 0.033314 140.169859 0.999548 141.169407 142.168944 0.835679   6  
  24  12  4    4   1    0    5  143.501687   0    0  1.967133 145.584074 0.881312 146.583636 0.999536 147.583171 148.582705 1.419202   7  
  25  12  2    3   0    0    5  150.515169   0    0  1.783039 152.414339 0.898496 153.430511 0.999552 154.430063 155.429624 0.585782   6  
  26  12  4    4   1    0    5  156.512456   0    0  1.717618 158.344973 0.569219 159.028001 0.999539 160.027539 161.027073 0.985631   6  
  27  12  2    2   1    0    5  162.509738   0    0  1.649834 164.275606 0.377474 164.775377 0.999546 165.774923 166.774504 1.235457   6  
  28  11  4    4   1    0    5  168.507034   0    0  1.468130 170.089647 0.399905 170.606087 0.999550 171.605637 172.605162 1.402115   6  
  29  11  1    4   0    0    5  174.504303   0    0  2.049700 176.686673 1.446317 178.252605 0.999562 179.252167 180.251713 0.752812   7  
  30  11  1    4   0    0    5  181.501152   0    0  1.784108 183.433607 0.544290 184.099976 0.999535 185.099511 186.099057 0.902328   6  
  31  12  2    4   0    0    5  187.498420   0    0  1.949694 189.580817 0.354116 190.047269 0.999537 191.046806 192.046380 0.952268   6  
  32  12  4    4   1    0    5  193.512379   0    0  1.984254 195.628076 0.415035 196.161180 0.999550 197.160730 198.160266 0.852323   6  
  33  12  4   -1   0    0    3  199.509643   0    0  0.000000 202.025213 0.018922 202.158459 0.999537 203.157996 204.157538 0.852350   6  
  34  12  3    3   1    0    5  205.506946   0    0  2.133998 207.772574 0.392835 208.289018 0.999550 209.288568 210.288102 0.719061   6  
  35  11  4    4   1    0    5  211.504214   0    0  1.383540 213.053521 1.191369 214.369576 0.999551 215.369128 216.368688 0.635756   6  
  36  11  1    4   0    0    5  217.501523   0    0  1.484146 219.100654 0.492924 219.717171 0.999552 220.716723 221.716256 1.285476   6  
  37  11  4    4   1    0    5  223.498786   0    0  2.249560 225.880992 0.343265 226.347500 0.999540 227.347040 228.346601 0.652406   6  
  38  11  2    1   0    0    5  229.496077   0    0  2.267080 231.895003 0.284996 232.294818 0.999538 233.294356 234.293899 0.702399   6  
  39  11  3    3   1    0    5  235.510006   0    0  1.249978 236.892730 0.393814 237.409161 0.999536 238.408697 239.408251 0.601989   5  
  40  11  2    2   1    0    5  240.507763   0    0  2.434031 243.056553 0.255524 243.439760 0.999550 244.439310 245.438858 0.569120   6  
  41  10  2    4   0    0    5  246.505043   0    0  1.749614 248.387522 0.285344 248.787329 0.999569 249.786898 250.786450 1.218810   6  
  42  10  3    3   1    0    5  252.502322   0    0  2.300497 254.934570 0.240453 255.301058 0.999543 256.300601 257.300200 0.702331   6  
  43  10  3    2   0    0    5  258.499594   0    0  2.382800 260.998469 0.649458 261.764785 0.999559 262.764344 263.763901 1.235924   7  
  44  10  1   -1   0    0    3  265.496477   0    0  0.000000 268.011959 0.027050 268.161897 0.999557 269.161454 270.160992 0.835679   6  
  45  10  4    3   0    0    5  271.493713   0    0  2.332738 273.959289 0.295639 274.375773 0.999514 275.375287 276.374843 0.619108   6  
  46  11  1    4   0    0    5  277.507668   0    0  2.335101 279.973180 0.271762 280.373041 0.999536 281.372577 282.372122 0.635773   6  
  47  11  4    3   0    0    5  283.504943   0    0  1.816424 285.470744 0.163104 285.753928 0.999549 286.753477 287.753027 1.252136   6  
  48  12  2    2   1    0    5  289.502246   0    0  1.750457 291.384690 0.175388 291.684589 0.999557 292.684146 293.683671 1.318785   6  
  49  12  3    3   1    0    5  295.499513   0    0  1.150006 296.798953 0.364273 297.282041 0.999550 298.281591 299.281149 0.718590   5  
  50  11  1    4   0    0    5  300.497250   0    0  2.117639 302.746242 0.172581 303.046100 0.999552 304.045652 305.045250 0.952241   6  
  51  11  4   -1   0    0    3  306.494539   0    0  0.000000 309.010071 0.080973 309.209972 0.999548 310.209520 311.209069 0.785657   6  
  52  11  1    1   1    0    5  312.491821   0    0  1.933667 314.590820 0.408905 315.123977 0.999546 316.123523 317.123053 0.869001   6  
  53  11  1    2   0    0    5  318.505755   0    0  1.400057 320.055057 0.147379 320.321598 0.999555 321.321153 322.320711 0.685231   5  
  54  11  1    3   0    0    5  323.503503   0    0  1.467781 325.102780 0.389670 325.619212 0.999557 326.618769 327.618297 1.385439   6  
  55  12  3    3   1    0    5  329.500776   0    0  1.349990 330.983453 0.540363 331.649822 0.999467 332.649289 333.648909 1.352039   6  
  56  12  3    3   1    0    5  335.498080   0    0  2.100764 337.747062 0.282994 338.146872 0.999555 339.146427 340.145971 0.852335   6  
  57  11  3    4   0    0    5  341.495345   0    0  1.933055 343.561087 0.327074 344.010878 0.999539 345.010417 346.009967 0.985529   6  
  58  11  2    2   1    0    5  347.492644   0    0  1.650911 349.258514 0.571033 349.958198 0.999549 350.957747 351.957274 1.035643   6  
  59  11  4    3   0    0    5  353.489918   0    0  1.300013 354.922612 0.463917 355.505686 0.999535 356.505221 357.504776 1.485279   6  
  60  11  3    3   1    0    5  359.503868   0    0  1.900564 361.569617 0.423249 362.119358 0.999545 363.118903 364.118432 0.885663   6  
]; % This session completes at 20-Jul-2019 11:40:21, 367.004s after session start, 363s on 60 trials, totally 377.708s, correctness is 43.333%.

