%% MetaTwins_RDMsc_training for 'lixiang': starting at _feedback (       49.0000000000).0-Mar-2019 11:23:01 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  14  4    2   0    0    5   88.493339   0    0  2.133340  90.742330 0.877330  91.741872 0.999555  92.741427  93.740972 1.252604   7  
  17  14  1    2   0    0    1   95.506830   0    0  2.150161  97.772453 0.481940  98.372200 0.999549  99.371748 100.371307 0.635768   6  
  18  15  3    3   1    0    4  101.504119   0    0  1.333686 102.970132 0.771507 103.853063 0.999548 104.852611 105.852155 1.152199   6  
  19  15  4    3   0    0    4  107.501412   0    0  1.716547 109.333901 0.422783 109.866995 0.999550 110.866545 111.866090 1.135540   6  
  20  15  4    2   0    0    3  113.498700   0    0  1.983238 115.597741 0.466644 116.180802 0.999562 117.180364 118.179898 0.819026   6  
  21  16  2    2   1    0    3  119.495977   0    0  1.633654 121.278482 0.463982 121.861568 0.999549 122.861117 123.860666 1.135542   6  
  22  16  3    3   1    0    2  125.493256   0    0  1.783460 127.392406 0.456793 127.958809 0.999552 128.958361 129.957896 1.035586   6  
  23  14  1    2   0    0    2  131.507194   0    0  2.399783 134.022725 0.540146 134.672439 0.999541 135.671980 136.671529 1.335896   7  
  24  14  3    3   1    0    2  138.504022   0    0  1.433710 140.053331 0.330533 140.503131 0.999541 141.502672 142.502221 0.502040   5  
  25  14  2    3   0    0    2  143.501755   0    0  2.016724 145.650793 0.416165 146.183885 0.999549 147.183434 148.182987 0.819015   6  
  26  14  3    3   1    0    2  149.499057   0    0  1.283722 150.898429 0.474075 151.481487 0.999543 152.481030 153.480586 0.518693   5  
  27  14  2    2   1    0    1  154.496780   0    0  1.233573 155.912807 1.245325 157.278858 0.999556 158.278414 159.277964 0.719058   6  
  28  13  1    3   0    0    2  160.494071   0    0  1.650215 162.259937 0.355143 162.726396 0.999537 163.725933 164.725479 1.268818   6  
  29  13  3    3   1    0    2  166.508013   0    0  2.033327 168.657038 0.508004 169.273421 0.999557 170.272977 171.272524 0.735717   6  
  30  13  2    2   1    0    4  172.505292   0    0  2.183342 174.804256 1.060912 175.987049 0.999559 176.986608 177.986156 1.019374   7  
  31  12  4    2   0    0    4  179.502127   0    0  1.833511 181.484564 0.846119 182.450795 0.999535 183.450331 184.449890 0.552473   6  
  32  12  1    2   0    0    4  185.499415   0    0  1.816710 187.465184 1.246349 188.831231 0.999546 189.830777 190.830330 1.169314   7  
  33  13  4    2   0    0    7  192.496246   0    0  2.149822 194.811868 1.836527 196.760981 0.999545 197.760526 198.760082 1.236399   8  
  34  13  2    2   1    0    7  200.492614   0    0  1.916729 202.541635 0.455702 203.108111 0.999540 204.107651 205.107193 0.885649   6  
  35  13  4    4   1    0    7  206.506564   0    0  1.467589 208.089175 0.415590 208.622276 0.999546 209.621822 210.621372 1.385425   6  
  36  12  2    2   1    0    7  212.503846   0    0  1.433657 214.086460 0.481011 214.686196 0.999552 215.685748 216.685293 1.318781   6  
  37  12  2    2   1    0    4  218.501136   0    0  2.433152 221.099961 1.378165 222.599278 0.999552 223.598830 224.598370 1.402999   8  
  38  11  2    2   1    0    7  226.497517   0    0  1.916739 228.529928 0.553505 229.196293 0.999542 230.195835 231.195380 0.802353   6  
  39  11  4    4   1    0    7  232.494785   0    0  1.384140 233.993940 0.536346 234.643832 0.999536 235.643369 236.642907 1.352115   6  
  40  10  3    4   0    0    6  238.508738   0    0  1.883347 240.507740 1.575809 242.190402 0.999549 243.189951 244.189495 0.819468   7  
  41  10  3    4   0    0    6  245.505574   0    0  1.949998 247.587968 0.897692 248.604160 0.999544 249.603704 250.603259 1.402533   7  
  42  11  3    4   0    0    5  252.502408   0    0  2.216478 254.834679 0.644004 255.601000 0.999553 256.600552 257.600087 1.402535   7  
  43  11  3    4   0    0    4  259.499235   0    0  1.669897 261.315083 0.457713 261.881485 0.999551 262.881036 263.880578 1.118882   6  
  44  12  2    4   0    0    1  265.496524   0    0  2.399836 268.028696 1.110136 269.261483 0.999548 270.261031 271.260576 0.736167   7  
  45  12  2    4   0    0    3  272.493347   0    0  2.349808 274.992045 1.018894 276.125036 0.999553 277.124589 278.124127 0.869454   7  
  46  13  3    4   0    0    2  279.506827   0    0  1.500203 281.122768 0.362190 281.605884 0.999547 282.605430 283.604974 1.402093   6  
  47  13  3    4   0    0    5  285.504118   0    0  2.033367 287.669808 1.051821 288.835936 0.999565 289.835502 290.835038 1.169313   7  
  48  14  1    3   0    0    5  292.500948   0    0  1.683522 294.300132 0.478902 294.899869 0.999544 295.899414 296.898950 1.102233   6  
  49  14  1    4   0    0    5  298.498241   0    0  2.183323 300.797189 0.529156 301.446903 0.999544 302.446448 303.445997 0.552476   6  
  50  15  1    3   0    0    5  304.495518   0    0  1.300339 305.911545 0.396042 306.427971 0.999547 307.427518 308.427080 0.568660   5  
  51  15  4    4   1    0    2  309.493254   0    0  1.833462 311.442373 0.462263 312.025448 0.999540 313.024988 314.024544 0.968937   6  
  52  15  1   -1   0    0    3  315.507202   0    0  0.000000 318.022733 0.014679 318.156008 0.999537 319.155545 320.155083 0.852343   6  
  53  15  2    1   0    0    2  321.504482   0    0  2.483200 324.136628 0.860391 325.119510 0.999544 326.119054 327.118604 0.886111   7  
  54  15  3    3   1    0    2  328.501309   0    0  1.833429 330.467178 0.355288 330.933551 0.999545 331.933096 332.932640 1.068908   6  
  55  15  4    3   0    0    1  334.498597   0    0  2.299797 336.964145 0.805417 337.880406 0.999537 338.879943 339.879502 1.119327   7  
  56  15  1    3   0    0    4  341.495429   0    0  2.450474 344.077597 0.637558 344.827252 0.999552 345.826804 346.826345 1.169313   7  
  57  16  3    3   1    0    2  348.508926   0    0  1.533534 350.158178 0.681989 350.957805 0.999561 351.957366 352.956899 1.052241   6  
  58  16  3    3   1    0    4  354.506205   0    0  2.233254 356.871791 0.975887 357.971302 0.999550 358.970851 359.970465 1.035958   7  
  59  14  1    4   0    0    2  361.503025   0    0  1.183757 362.802438 0.719303 363.635393 0.999550 364.634943 365.634500 1.368754   6  
  60  14  2    2   1    0    3  367.500308   0    0  1.300424 368.916343 0.784798 369.815928 0.999555 370.815484 371.815024 1.185522   6  
]; % This session completes at 10-Mar-2019 11:29:27, 375.005s after session start, 371s on 60 trials, totally 386.447s, correctness is 48.333%.

