%% MetaTwins_RDMsc_training for 'lixiang': starting at _feedback (       49.0000000000).0-Mar-2019 11:46:44 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  20  4    2   0    0    4  168.507086   0    0  1.983393 170.606137 1.186338 171.905543 0.999540 172.905083 173.904638 1.102672   7  
  27  20  3    3   1    0    5  175.503922   0    0  1.883407 177.503004 0.955694 178.569202 0.999543 179.568745 180.568280 1.435858   7  
  28  20  1    3   0    0    2  182.500742   0    0  2.366526 184.982954 0.931267 186.032488 0.999523 187.032010 188.031580 0.969395   7  
  29  20  3    3   1    0    2  189.497574   0    0  1.666789 191.280020 1.090793 192.479560 0.999543 193.479102 194.478656 0.519147   6  
  30  20  2    2   1    0    2  195.494856   0    0  2.299905 197.910439 1.622933 199.642977 0.999553 200.642531 201.642074 1.353012   8  
  31  18  2    2   1    0    5  203.491242   0    0  1.167096 204.773992 0.569983 205.457023 0.999543 206.456566 207.456117 0.535332   5  
  32  18  4    4   1    0    5  208.505634   0    0  0.900537 209.538503 0.666587 210.321484 0.999538 211.321022 212.320570 0.685258   5  
  33  16  4    2   0    0    2  213.503381   0    0  1.650125 215.285897 0.670301 216.068876 0.999536 217.068412 218.067970 0.935598   6  
  34  16  3    3   1    0    5  219.500647   0    0  0.900552 220.516869 0.934331 221.566393 0.999534 222.565927 223.565477 1.435355   6  
  35  16  2    2   1    0    3  225.497943   0    0  0.800569 226.414186 1.125477 227.663621 0.999553 228.663174 229.662718 1.335384   6  
  36  14  2    2   1    0    5  231.495217   0    0  0.683906 232.294864 0.790614 233.194465 0.999530 234.193995 235.193541 0.801829   5  
  37  14  3    3   1    0    5  236.492952   0    0  0.917248 237.525841 0.441586 238.075585 0.999546 239.075131 240.074671 0.918435   5  
  38  13  1    2   0    0    5  241.490698   0    0  0.867238 242.473580 0.833723 243.423160 0.999540 244.422700 245.422243 0.568583   5  
  39  13  4    2   0    0    5  246.488428   0    0  1.800003 248.404230 0.556475 249.070601 0.999532 250.070133 251.069697 0.918849   6  
  40  14  3    3   1    0    2  252.502375   0    0  1.317028 253.935065 0.543755 254.601424 0.999545 255.600969 256.600512 1.401965   6  
  41  14  3    3   1    0    2  258.499653   0    0  0.817281 259.432575 0.514815 260.065622 0.999532 261.065154 262.064707 0.935045   5  
  42  13  1    2   0    0    3  263.497405   0    0  1.050474 264.663545 0.448983 265.229948 0.999549 266.229497 267.229038 0.768426   5  
  43  13  3    2   0    0    3  268.495130   0    0  0.867236 269.478012 0.737069 270.327639 0.999547 271.327186 272.326709 0.668486   5  
  44  14  2    2   1    0    3  273.492874   0    0  0.950525 274.559055 0.714602 275.392005 0.999548 276.391554 277.391093 0.601821   5  
  45  14  4    4   1    0    3  278.490610   0    0  0.850578 279.456839 1.095804 280.672950 0.999550 281.672500 282.672042 1.318601   6  
  46  13  3    3   1    0    5  284.504555   0    0  0.800906 285.420794 1.081789 286.620252 0.999558 287.619811 288.619353 1.385425   6  
  47  13  1    3   0    0    3  290.501835   0    0  1.450344 292.067787 1.184558 293.367204 0.999548 294.366752 295.366292 0.635771   6  
  48  13  2    2   1    0    2  296.515774   0    0  1.067107 297.698578 1.362469 299.181237 0.999554 300.180791 301.180335 0.835662   6  
  49  13  1    2   0    0    2  302.513047   0    0  1.117095 303.745715 0.621899 304.478843 0.999537 305.478380 306.477925 0.535362   5  
  50  13  3    3   1    0    1  307.510787   0    0  1.983395 309.609843 0.792292 310.509440 0.999536 311.508976 312.508530 0.502490   6  
  51  13  2    1   0    0    2  313.508072   0    0  1.833494 315.457204 0.863056 316.440089 0.999533 317.439622 318.439179 0.569135   6  
  52  13  2    4   0    0    2  319.505364   0    0  2.383171 322.004294 0.529747 322.653937 0.999545 323.653482 324.653021 1.352576   7  
  53  14  3    2   0    0    3  326.502186   0    0  1.067112 327.684986 0.544848 328.351361 0.999547 329.350908 330.350446 0.651977   5  
  54  14  3    3   1    0    2  331.499929   0    0  1.966739 333.582322 0.521578 334.215373 0.999534 335.214907 336.214460 0.785696   6  
  55  14  2    1   0    0    2  337.497213   0    0  2.383752 339.996081 0.586360 340.695765 0.999547 341.695311 342.694867 1.302575   7  
  56  14  4    4   1    0    2  344.510703   0    0  1.467053 346.093314 0.330006 346.543115 0.999537 347.542652 348.542216 1.468722   6  
  57  14  2    3   0    0    2  350.507986   0    0  1.883312 352.507074 0.317741 352.940218 0.999555 353.939772 354.939312 1.068904   6  
  58  14  4    4   1    0    2  356.505265   0    0  0.867257 357.504756 0.323494 357.937963 0.999541 358.937504 359.937061 1.068439   5  
  59  14  4    4   1    0    5  361.503013   0    0  1.233870 362.852387 0.865519 363.835293 0.999558 364.834852 365.834378 1.168863   6  
  60  13  3    4   0    0    6  367.500298   0    0  1.483568 369.099561 0.361567 369.582676 0.999551 370.582227 371.581770 1.418760   6  
]; % This session completes at 10-Mar-2019 11:53:06, 375.005s after session start, 371s on 60 trials, totally 381.908s, correctness is 50.000%.

