%% MetaTwins_RDMsc_training for 'liukaile': starting at _feedback (       48.0000000000).1-Jun-2019 16:30:09 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  15  1    1   1    0    7  104.502823   0    0  1.549880 106.185403 0.034459 106.335325 0.999547 107.334873 108.334418 0.668636   5  
  22  15  3    4   0    0    7  109.500559   0    0  1.633211 111.249713 0.019690 111.383034 0.999536 112.382570 113.382126 0.618649   5  
  23  15  1    1   1    0    7  114.498276   0    0  1.483201 116.114216 0.018631 116.247483 0.999559 117.247042 118.246579 0.751939   5  
  24  15  3    4   0    0    7  119.496015   0    0  1.749681 121.378494 0.001356 121.495105 0.999553 122.494658 123.494198 0.502051   5  
  25  15  2    1   0    0    7  124.493746   0    0  1.616503 126.242965 0.036538 126.392887 0.999547 127.392434 128.391981 0.601990   5  
  26  16  4    4   1    0    7  129.491472   0    0  1.216667 130.840862 0.000650 130.957496 0.999507 131.957003 132.956552 1.035148   5  
  27  16  4    1   0    0    7  134.505878   0    0  1.616409 136.238252 0.040753 136.405008 0.999544 137.404552 138.404095 0.601997   5  
  28  16  1    1   1    0    7  139.503606   0    0  1.100095 140.719722 0.022054 140.869653 0.999538 141.869191 142.868740 1.135039   5  
  29  16  2    2   1    0    7  144.501335   0    0  2.099497 146.716987 0.018095 146.850262 0.999559 147.849820 148.849352 1.152143   6  
  30  14  2    4   0    0    7  150.498614   0    0  2.116207 152.747589 0.012747 152.880869 0.999548 153.880417 154.879961 1.118789   6  
  31  14  4    4   1    0    7  156.495889   0    0  1.216611 157.845250 0.001729 157.961888 0.999545 158.961434 159.960985 1.035027   5  
  32  14  3    3   1    0    7  161.493629   0    0  2.149652 163.792586 0.000518 163.909191 0.999540 164.908731 165.908284 1.085438   6  
  33  13  3    1   0    0    7  167.490899   0    0  1.416514 169.023552 0.044560 169.190128 0.999550 170.189678 171.189224 0.801761   5  
  34  13  2    2   1    0    7  172.488630   0    0  1.649731 174.254423 0.025984 174.404434 0.999547 175.403981 176.403513 0.585181   5  
  35  13  1    4   0    0    7  177.503027   0    0  2.049534 179.685331 0.079804 179.885278 0.999547 180.884825 181.884371 1.118891   6  
  36  13  1    1   1    0    7  183.516964   0    0  1.549873 185.182777 0.052211 185.349463 0.999542 186.349005 187.348559 0.668637   5  
  37  13  1    1   1    0    7  188.514698   0    0  1.716303 190.363847 0.006793 190.497122 0.999542 191.496664 192.496219 0.518705   5  
  38  12  2    2   1    0    7  193.512423   0    0  1.366489 195.028401 0.000718 195.145011 0.999553 196.144564 197.144109 0.868538   5  
  39  12  3    4   0    0    7  198.510150   0    0  1.966444 200.625870 0.000538 200.742465 0.999554 201.742019 202.741565 1.268809   6  
  40  12  2    2   1    0    7  204.507429   0    0  1.716815 206.339858 0.015014 206.473209 0.999549 207.472759 208.472293 0.535360   5  
  41  12  2    3   0    0    7  209.505172   0    0  1.716345 211.337566 0.027154 211.487604 0.999539 212.487143 213.486694 0.518703   5  
  42  12  4    4   1    0    7  214.502890   0    0  1.433255 216.085530 0.010210 216.218777 0.999547 217.218325 218.217873 0.785256   5  
  43  12  4    2   0    0    7  219.500625   0    0  1.583067 221.199749 0.024750 221.349793 0.999535 222.349327 223.348873 0.651991   5  
  44  12  2    4   0    0    7  224.498360   0    0  2.299418 226.930599 0.039651 227.097193 0.999528 228.096721 229.096281 0.902311   6  
  45  13  3    4   0    0    7  230.495639   0    0  1.833012 232.478029 0.002116 232.594685 0.999548 233.594233 234.593771 1.402088   6  
  46  13  2    4   0    0    6  236.509570   0    0  1.366557 238.025517 0.103292 238.242130 0.999538 239.241669 240.241224 0.768576   5  
  47  14  4    1   0    0    6  241.507300   0    0  1.849756 243.489746 0.241848 243.856248 0.999543 244.855791 245.855336 1.152203   6  
  48  14  3    3   1    0    7  247.504593   0    0  1.566449 249.203820 0.141548 249.470355 0.999543 250.469898 251.469457 0.535357   5  
  49  14  3    1   0    0    7  252.502324   0    0  1.766473 254.401461 0.144043 254.651349 0.999531 255.650880 256.650424 1.352110   6  
  50  14  1    1   1    0    7  258.499592   0    0  1.400064 260.032160 0.145359 260.298782 0.999549 261.298330 262.297876 0.701911   5  
  51  14  2    2   1    0    7  263.497325   0    0  1.599677 265.213104 0.077775 265.413125 0.999550 266.412675 267.412215 0.585284   5  
  52  13  3    1   0    0    7  268.495059   0    0  1.783037 270.394199 0.087109 270.594111 0.999533 271.593644 272.593200 1.402020   6  
  53  13  4    2   0    0    6  274.492329   0    0  1.916261 276.541405 0.055820 276.724659 0.999541 277.724201 278.723749 1.268729   6  
  54  14  4    4   1    0    7  280.489618   0    0  1.333313 281.955626 0.076828 282.155522 0.999566 283.155087 284.154613 0.835120   5  
  55  14  4    4   1    0    7  285.487344   0    0  1.249973 286.853391 0.042574 287.019979 0.999554 288.019533 289.019084 0.968368   5  
  56  13  1    1   1    0    7  290.501741   0    0  2.066299 292.700742 0.157390 292.983944 0.999542 293.983486 294.983030 1.018800   6  
  57  13  2    4   0    0    7  296.499015   0    0  1.866346 298.481259 0.038266 298.631377 0.999550 299.630927 300.630480 1.368599   6  
  58  13  2    4   0    0    7  302.512957   0    0  1.483123 304.128891 0.032386 304.278828 0.999525 305.278353 306.277911 0.735269   5  
  59  14  1    2   0    0    6  307.510676   0    0  1.599770 309.243232 0.209857 309.576412 0.999551 310.575963 311.575501 1.435413   6  
  60  14  2    4   0    0    6  313.507966   0    0  1.899610 315.523718 0.106396 315.756938 0.999547 316.756485 317.756034 1.252179   6  
]; % This session completes at 01-Jun-2019 16:35:52, 321.004s after session start, 317s on 60 trials, totally 343.022s, correctness is 60.000%.

