%% MetaTwins_RDMsc_training for 'liukaile': starting at _nofeedback (       48.0000000000).1-Jun-2019 16:51:10 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  10  4    3   0    0    5   86.510801   0    0  2.232914  88.876355 1.004425  90.009208  0   0   90.009208 1.001828   5  
  22  10  2    2   1    0    3   91.508524   0    0  2.499304  94.140640 0.287175  94.540494  0   0   94.540494 1.468270   5  
  23  10  4    4   1    0    6   96.506263   0    0  1.366541  98.005582 0.316905  98.438721  0   0   98.438721 0.567767   3  
  24   9  2    2   1    0    7   99.504908   0    0  1.982958 101.603956 0.560830 102.286963  0   0  102.286963 0.718162   4  
  25   9  4    2   0    0    3  103.503081   0    0  2.116257 105.752040 0.426373 106.301825  0   0  106.301825 0.701482   4  
  26   9  3    4   0    0    3  107.501268   0    0  1.399872 109.067187 0.282809 109.467046  0   0  109.467046 0.534453   3  
  27  10  2    2   1    0    3  110.499915   0    0  1.799739 112.415614 0.244529 112.782212  0   0  112.782212 1.217933   4  
  28  10  1    1   1    0    3  114.514754   0    0  1.483229 116.130655 0.520454 116.780391  0   0  116.780391 1.234595   4  
  29   9  2    2   1    0    4  118.512946   0    0  1.649826 120.295385 0.465630 120.878530  0   0  120.878530 1.134645   4  
  30   9  3    3   1    0    4  122.511123   0    0  1.833073 124.460091 0.354523 124.926689  0   0  124.926689 1.084661   4  
  31   8  1    1   1    0    3  126.509303   0    0  1.466630 128.108585 0.355882 128.591702  0   0  128.591702 1.417839   4  
  32   8  4    4   1    0    7  130.507500   0    0  1.283307 131.923523 0.282748 132.323349  0   0  132.323349 0.684367   3  
  33   7  3    4   0    0    7  133.506134   0    0  1.699651 135.338638 0.161668 135.621845  0   0  135.621845 1.384517   4  
  34   7  2    2   1    0    7  137.504315   0    0  2.032947 139.686671 0.463525 140.269730  0   0  140.269730 0.734825   4  
  35   7  4    4   1    0    5  141.502511   0    0  1.616472 143.251720 0.531571 143.901428  0   0  143.901428 1.101305   4  
  36   6  3    4   0    0    6  145.500702   0    0  1.533236 147.166608 0.581340 147.866280  0   0  147.866280 1.134634   4  
  37   6  4    4   1    0    6  149.498867   0    0  1.583039 151.198029 0.234306 151.547948  0   0  151.547948 1.451152   4  
  38   6  4    2   0    0    5  153.497066   0    0  1.883028 155.512720 0.550358 156.179183  0   0  156.179183 0.818107   4  
  39   6  4    3   0    0    2  157.495254   0    0  2.316145 159.927478 0.289895 160.343954  0   0  160.343954 0.651525   4  
  40   7  1    2   0    0    3  161.510088   0    0  2.282929 163.942326 0.897763 164.958529  0   0  164.958529 1.051795   5  
  41   7  1    1   1    0    2  166.507819   0    0  1.649771 168.273518 0.678486 169.073325  0   0  169.073325 0.934722   4  
  42   7  1    2   0    0    2  170.505999   0    0  2.032880 172.671691 0.734141 173.521318  0   0  173.521318 1.484931   5  
  43   7  1    4   0    0    2  175.503738   0    0  2.066254 177.719355 0.458317 178.302460  0   0  178.302460 0.701506   4  
  44   8  2    2   1    0    3  179.501920   0    0  2.482739 182.134060 0.183324 182.433929  0   0  182.433929 0.568219   4  
  45   8  3   -1   0    0    3  183.500106   0    0  0.000000 186.015654 0.162824 186.298851  0   0  186.298851 0.701497   4  
  46   8  3    4   0    0    6  187.498292   0    0  1.349958 188.997620 0.451641 189.564033  0   0  189.564033 1.434484   4  
  47   8  2    2   1    0    2  191.496479   0    0  1.799791 193.428838 0.934902 194.478453  0   0  194.478453 0.518258   4  
  48   8  3    4   0    0    3  195.494661   0    0  1.733184 197.377017 0.778250 198.276749  0   0  198.276749 0.718143   4  
  49   8  4    4   1    0    7  199.492853   0    0  1.666408 201.308692 0.715865 202.141659  0   0  202.141659 0.851425   4  
  50   8  1    2   0    0    6  203.507694   0    0  2.282879 205.906518 0.879590 206.906154  0   0  206.906154 1.101776   5  
  51   8  3    3   1    0    7  208.505419   0    0  2.216389 210.871031 0.394961 211.387468  0   0  211.387468 0.618178   4  
  52   8  2    2   1    0    2  212.503623   0    0  2.332869 214.969081 0.504254 215.602217  0   0  215.602217 1.401612   5  
  53   7  2    4   0    0    2  217.501343   0    0  2.182860 219.833512 0.234065 220.183463  0   0  220.183463 0.818092   4  
  54   7  3    4   0    0    7  221.499535   0    0  1.533182 223.182062 0.546590 223.848467  0   0  223.848467 1.151251   4  
  55   8  4    4   1    0    7  225.497727   0    0  1.616430 227.246921 0.325355 227.696718  0   0  227.696718 1.301176   4  
  56   8  3    4   0    0    7  229.495907   0    0  1.601072 231.228452 0.310917 231.661589  0   0  231.661589 1.334493   4  
  57   8  3    2   0    0    6  233.494082   0    0  1.583182 235.209926 0.233647 235.559821  0   0  235.559821 1.434431   4  
  58   9  1    1   1    0    5  237.492268   0    0  1.999585 239.624630 0.691496 240.440948  0   0  240.440948 0.551477   4  
  59   9  1    2   0    0    1  241.490458   0    0  1.766334 243.406256 1.205949 244.738976  0   0  244.738976 1.251630   5  
  60   9  2    2   1    0    3  246.488190   0    0  2.449707 249.070354 0.984858 250.169864  0   0  250.169864 0.818456   5  
]; % This session completes at 01-Jun-2019 16:55:31, 253.004s after session start, 249s on 60 trials, totally 261.464s, correctness is 53.333%.

