%% MetaTwins_RDMsc_training for 'liukaile': starting at _nofeedback (       48.0000000000).1-Jun-2019 16:44:03 for '7.375777e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  33  14  4    4   1    0    7  125.493027   0    0  1.499806 127.158953 0.436533 127.708693  0   0  127.708693 1.284561   4  
  34  14  2    2   1    0    3  129.491226   0    0  2.449917 132.089985 1.020350 133.222856  0   0  133.222856 0.768585   5  
  35  13  1    1   1    0    4  134.505609   0    0  2.199511 136.837895 1.034713 137.987361  0   0  137.987361 1.018450   5  
  36  13  1    2   0    0    3  139.503347   0    0  2.283005 141.935543 0.949500 143.001765  0   0  143.001765 1.001753   5  
  37  13  1    1   1    0    2  144.501068   0    0  2.349540 147.016596 0.488006 147.632984  0   0  147.632984 1.368251   5  
  38  13  3    2   0    0    2  149.498811   0    0  2.083058 151.714471 1.237905 153.080519  0   0  153.080519 0.918436   5  
  39  13  4    4   1    0    7  154.496543   0    0  1.266618 155.895782 0.347571 156.362358  0   0  156.362358 0.634301   3  
  40  13  2    2   1    0    7  157.495180   0    0  2.099768 159.710772 0.322099 160.160643  0   0  160.160643 0.834643   4  
  41  12  3    2   0    0    7  161.493366   0    0  1.766359 163.409165 0.278504 163.808985  0   0  163.808985 1.184466   4  
  42  12  3    4   0    0    7  165.491558   0    0  1.583066 167.207259 0.203628 167.523969  0   0  167.523969 1.467655   4  
  43  13  4    4   1    0    7  169.489740   0    0  1.883043 171.522104 0.151145 171.788697  0   0  171.788697 1.201100   4  
  44  13  1    1   1    0    7  173.487927   0    0  1.216643 174.837318 0.213468 175.170495  0   0  175.170495 0.817470   3  
  45  12  1    1   1    0    7  176.503213   0    0  1.017246 177.652649 0.139762 177.919242  0   0  177.919242 1.084201   3  
  46  12  3    2   0    0    7  179.501854   0    0  1.533233 181.167769 0.096462 181.384336  0   0  181.384336 0.617753   3  
  47  12  3    1   0    0    3  182.500496   0    0  1.799788 184.449619 0.529727 185.099320  0   0  185.099320 0.901401   4  
  48  13  3    2   0    0    4  186.515344   0    0  1.533089 188.181256 0.881520 189.180797  0   0  189.180797 0.834768   4  
  49  13  1    1   1    0    4  190.513528   0    0  1.733127 192.396000 0.462174 192.979079  0   0  192.979079 1.034687   4  
  50  13  2    4   0    0    6  194.511714   0    0  1.466442 196.127644 0.294298 196.544119  0   0  196.544119 1.467821   4  
  51  13  1    1   1    0    5  198.509894   0    0  1.033424 199.692695 0.913294 200.725559  0   0  200.725559 1.284570   4  
  52  13  3    4   0    0    6  202.508074   0    0  1.566440 204.223974 0.530086 204.873672  0   0  204.873672 1.134640   4  
  53  13  1    1   1    0    3  206.506260   0    0  1.366602 208.005438 1.033915 209.155071  0   0  209.155071 0.851426   4  
  54  13  1   -1   0    0    1  210.504455   0    0  0.000000 213.019990 0.255706 213.403142  0   0  213.403142 0.601534   4  
  55  13  2    2   1    0    3  214.502631   0    0  1.616476 216.268429 0.760224 217.151434  0   0  217.151434 0.851433   4  
  56  12  4    4   1    0    6  218.500820   0    0  1.283297 219.949987 1.103621 221.166278  0   0  221.166278 0.834780   4  
  57  12  3    4   0    0    6  222.499009   0    0  1.766416 224.397969 0.328452 224.847939  0   0  224.847939 1.151306   4  
  58  12  3    4   0    0    6  226.497194   0    0  1.100067 227.729952 0.161177 228.013175  0   0  228.013175 0.984254   3  
  59  13  2    2   1    0    3  229.495820   0    0  1.933017 231.578221 0.815648 232.511146  0   0  232.511146 1.484918   5  
  60  13  2    3   0    0    2  234.493565   0    0  2.316256 236.925792 0.333989 237.375586  0   0  237.375586 0.618199   4  
]; % This session completes at 01-Jun-2019 16:48:21, 240.004s after session start, 236s on 60 trials, totally 257.951s, correctness is 55.000%.

