%% MetaTwins_RDMsc_training for 'dubo': starting at _feedback (       49.0000000000).6-Jun-2019 15:52:54 for '7.375927e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47   8  2    2   1    0    8  282.503442   0    0  1.183060 283.819179 0.233753 284.169058 0.999360 285.168418 286.167776 0.835993   5  
  48   7  2    3   0    0    3  287.500265   0    0  2.183114 289.815360 1.116803 291.048006 0.999371 292.047377 293.046737 0.953848   7  
  49   7  1    1   1    0    5  294.512463   0    0  1.682468 296.344633 1.155535 297.610485 0.999384 298.609868 299.609218 1.403563   7  
  50   7  3    3   1    0    8  301.508007   0    0  1.149446 302.790531 0.338468 303.240247 0.999363 304.239610 305.238969 0.769365   5  
  51   6  1    1   1    0    3  306.504840   0    0  2.132175 308.820035 1.023724 309.952640 0.999369 310.952009 311.951364 1.053781   7  
  52   6  3    3   1    0    8  313.500385   0    0  1.582534 315.199076 0.064889 315.382510 0.999368 316.381878 317.381235 0.619463   5  
  53   5  3    3   1    0    8  318.513844   0    0  1.066166 319.696426 0.019333 319.829682 0.999355 320.829037 321.828405 1.185764   5  
  54   5  2    3   0    0    1  323.510674   0    0  2.100293 325.759245 0.532440 326.408827 0.999369 327.408196 328.407559 0.603433   6  
  55   5  1    3   0    0    1  329.506850   0    0  1.998920 331.672017 0.723239 332.504942 0.999360 333.504303 334.503670 0.503504   6  
  56   6  4    1   0    0    5  335.503030   0    0  1.465986 337.135326 1.841901 339.084080 0.999369 340.083449 341.082818 0.920533   7  
  57   6  2    4   0    0    1  342.498583   0    0  2.248807 344.863740 0.400505 345.380071 0.999373 346.379444 347.378812 0.620085   6  
  58   7  2    3   0    0    3  348.511422   0    0  2.248814 350.893231 1.401679 352.408943 0.999349 353.408292 354.407665 0.604072   7  
  59   7  4    3   0    0    1  355.506952   0    0  2.332071 357.955401 0.400836 358.471756 0.999348 359.471105 360.470465 0.536814   6  
  60   8  3    3   1    0    6  361.503140   0    0  1.782401 363.401855 0.983942 364.501239 0.999353 365.500592 366.499972 0.503484   6  
]; % This session completes at 16-Jun-2019 15:59:17, 369.005s after session start, 365s on 60 trials, totally 383.011s, correctness is 56.667%.

