%% MetaTwins_RDMsc_training for 'yangfeng': starting at _feedback (       50.0000000000).6-Jan-2019 16:58:27 for '7.374517e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  19  4    4   1    0    1  159.494684   0    0  1.283354 160.910581 0.197504 161.227225 0.999554 162.226779 163.226314 0.768605   5  
  31  17  2    2   1    0    8  164.492414   0    0  1.066815 165.675212 0.039311 165.825156 0.999528 166.824684 167.824230 1.168404   5  
  32  17  2    2   1    0    8  169.506800   0    0  1.666577 171.322613 0.021048 171.455920 0.999545 172.455465 173.455009 0.552009   5  
  33  15  4    4   1    0    8  174.504540   0    0  1.416619 176.037173 0.030166 176.187105 0.999554 177.186660 178.186201 0.818530   5  
  34  15  4   -1   0    0    4  179.502266   0    0  0.000000 182.017835 0.000328 182.134420 0.999543 183.133963 184.133496 0.868953   6  
  35  15  3    3   1    0    8  185.499561   0    0  1.649752 187.282077 0.040688 187.432012 0.999540 188.431552 189.431098 0.568611   5  
  36  14  4    4   1    0    8  190.497284   0    0  1.083391 191.713365 0.045185 191.863349 0.999525 192.862875 193.862431 1.135004   5  
  37  14  2    2   1    0    8  195.495014   0    0  1.033412 196.644356 0.172489 196.927703 0.999546 197.927249 198.926799 1.068360   5  
  38  13  1    1   1    0    8  200.492750   0    0  1.083453 201.775509 0.000632 201.892119 0.999554 202.891672 203.891214 1.101663   5  
  39  13  3    3   1    0    8  205.490494   0    0  1.516548 207.139745 0.023304 207.273014 0.999544 208.272558 209.272100 0.718499   5  
  40  12  2    2   1    0    8  210.488218   0    0  1.050128 211.704339 0.000769 211.820939 0.999553 212.820492 213.820043 1.168275   5  
  41  12  2    2   1    0    8  215.485955   0    0  1.000144 216.652090 0.000767 216.768697 0.999546 217.768244 218.767790 1.218238   5  
  42  11  2    2   1    0    8  220.500346   0    0  1.317511 221.983002 0.000878 222.099617 0.999545 223.099162 224.098705 0.901695   5  
  43  11  2    2   1    0    8  225.514731   0    0  1.416602 227.080692 0.000768 227.197306 0.999541 228.196847 229.196399 0.818557   5  
  44  10  4    4   1    0    8  230.512463   0    0  2.082963 232.728125 0.004400 232.844746 0.999544 233.844291 234.843830 1.168873   6  
  45  10  3   -1   0    0    3  236.509742   0    0  0.000000 239.025307 0.084083 239.225197 0.999528 240.224725 241.224266 0.785707   6  
  46  10  1    1   1    0    8  242.507025   0    0  1.399892 244.022894 0.051728 244.189613 0.999523 245.189137 246.188692 0.818553   5  
  47   9  3    3   1    0    7  247.504754   0    0  1.566526 249.187327 0.029045 249.337256 0.999546 250.336802 251.336354 0.668635   5  
  48   9  4    4   1    0    8  252.502491   0    0  1.566554 254.201717 0.009324 254.318335 0.999533 255.317868 256.317427 0.685300   5  
  49   8  1    1   1    0    8  257.500219   0    0  1.699837 259.316056 0.016891 259.449336 0.999542 260.448879 261.448423 0.552018   5  
  50   8  1    1   1    0    8  262.497956   0    0  1.283578 263.897230 0.037552 264.047256 0.999539 265.046795 266.046347 0.951832   5  
  51   7  1    1   1    0    8  267.512351   0    0  0.933387 268.561870 0.032986 268.711802 0.999547 269.711349 270.710888 1.301685   5  
  52   7  3    3   1    0    8  272.510080   0    0  1.699754 274.325931 0.000690 274.442542 0.999550 275.442091 276.441628 0.568683   5  
  53   6  4    1   0    0    8  277.507818   0    0  2.282917 279.923362 0.001812 280.040003 0.999540 281.039543 282.039096 0.968943   6  
  54   6  1    1   1    0    6  283.505087   0    0  1.966334 285.604149 0.201974 285.920669 0.999537 286.920207 287.919764 1.085554   6  
  55   6  4    1   0    0    8  289.502375   0    0  1.683159 291.301571 0.114488 291.534778 0.999543 292.534321 293.533875 1.468724   6  
  56   6  3   -1   0    0    2  295.499649   0    0  0.000000 298.015208 0.261472 298.381685 0.999532 299.381217 300.380761 0.619116   6  
  57   6  3    2   0    0    8  301.496935   0    0  1.549868 303.162834 0.053901 303.329438 0.999536 304.328975 305.328521 0.668634   5  
  58   7  1    1   1    0    7  306.494663   0    0  1.683312 308.310427 0.140252 308.560397 0.999528 309.559925 310.559483 1.435411   6  
  59   7  1    2   0    0    7  312.508604   0    0  1.250034 313.874519 0.117345 314.107873 0.999554 315.107427 316.106971 0.901867   5  
  60   7  1    2   0    0    7  317.506329   0    0  1.599848 319.222227 0.114362 319.455449 0.999549 320.454999 321.454534 0.552017   5  
]; % This session completes at 26-Jan-2019 17:04:14, 324.007s after session start, 320s on 60 trials, totally 347.111s, correctness is 86.667%.

