%% MetaTwins_RDMsc_training for 'maoyue': starting at _feedback (       51.0000000000).1-Dec-2018 15:53:45 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  20  4    4   1    0    4   92.491739   0    0  1.050081  93.657762 0.444171  94.207626 0.999537  95.207163  96.206727 0.785075   5  
  16  20  3    3   1    0    6   97.506137   0    0  1.117552  98.738817 0.310977  99.155398 0.999530 100.154928 101.154477 0.851888   5  
  17  18  1    1   1    0    1  102.503875   0    0  1.749801 104.436341 0.457891 105.002750 0.999537 106.002287 107.001845 1.002257   6  
  18  18  4    4   1    0    3  108.501162   0    0  1.100082 109.717270 0.885254 110.716830 0.999552 111.716381 112.715926 1.285474   6  
  19  16  2    3   0    0    3  114.498454   0    0  1.733182 116.347543 0.479894 116.947353 0.999543 117.946896 118.946441 1.052238   6  
  20  18  1    2   0    0    2  120.495753   0    0  2.066142 122.694749 0.427428 123.227858 0.999545 124.227403 125.226943 0.769040   6  
  21  20  3    3   1    0    3  126.509689   0    0  0.899988 127.525906 0.346957 127.992361 0.999543 128.991904 129.991460 1.018475   5  
  22  20  1    1   1    0    4  131.507445   0    0  1.583301 133.256600 0.980471 134.356154 0.999546 135.355700 136.355242 0.652444   6  
  23  18  4    4   1    0    4  137.504737   0    0  1.249894 138.870764 0.175403 139.153990 0.999539 140.153529 141.153090 0.851854   5  
  24  18  4    4   1    0    4  142.502478   0    0  1.083346 143.701938 0.175771 143.985135 0.999542 144.984676 145.984239 1.018413   5  
  25  16  2    3   0    0    3  147.500222   0    0  1.299979 148.932905 0.263856 149.316061 0.999546 150.315607 151.315164 0.685199   5  
  26  18  3    3   1    0    3  152.497961   0    0  1.016733 153.630780 0.175505 153.913992 0.999537 154.913529 155.913074 1.085000   5  
  27  18  2    2   1    0    2  157.495697   0    0  1.333295 158.995038 0.281778 159.394840 0.999556 160.394396 161.393944 0.601838   5  
  28  16  3    3   1    0    3  162.510093   0    0  0.967004 163.592870 0.185864 163.892822 0.999536 164.892358 165.891899 1.118439   5  
  29  16  1    3   0    0    3  167.507850   0    0  1.766423 169.390339 0.254073 169.756821 0.999560 170.756380 171.755933 1.252141   6  
  30  18  2    2   1    0    2  173.505147   0    0  2.016286 175.637514 0.227089 175.970688 0.999559 176.970247 177.969789 1.035578   6  
  31  18  4    4   1    0    4  179.502435   0    0  1.100079 180.718548 0.193375 181.018416 0.999537 182.017954 183.017500 0.985148   5  
  32  16  4    4   1    0    4  184.500165   0    0  1.033816 185.649655 0.231701 185.999503 0.999534 186.999037 187.998586 1.001812   5  
  33  16  3    3   1    0    3  189.497926   0    0  0.950106 190.564100 0.151219 190.830648 0.999551 191.830199 192.829735 1.168409   5  
  34  14  1    2   0    0    2  194.495648   0    0  1.733064 196.361480 0.122455 196.594709 0.999557 197.594267 198.593804 1.402086   6  
  35  15  4    4   1    0    4  200.492952   0    0  1.683132 202.292138 0.096557 202.508707 0.999535 203.508243 204.507788 1.485378   6  
  36  15  4    2   0    0    4  206.490241   0    0  1.566589 208.206137 0.388449 208.705913 0.999538 209.705451 210.704998 1.285426   6  
  37  16  1    2   0    0    2  212.504188   0    0  1.866337 214.503296 0.431026 215.053048 0.999532 216.052581 217.052133 0.952207   6  
  38  18  1    4   0    0    4  218.501491   0    0  1.949514 220.567215 0.283157 220.967045 0.999529 221.966574 222.966125 1.035478   6  
  39  20  1    1   1    0    3  224.498769   0    0  2.282849 226.947673 1.565306 228.630238 0.999554 229.629792 230.629327 1.369522   8  
  40  20  3    4   0    0    7  232.511818   0    0  1.100053 233.727936 0.144061 233.977836 0.999527 234.977363 235.976922 1.035128   5  
  41  22  3    3   1    0    7  237.509559   0    0  0.883531 238.509104 0.375839 238.992232 0.999534 239.991766 240.991326 1.018466   5  
  42  22  3    3   1    0    7  242.507292   0    0  0.983398 243.623430 0.191240 243.923336 0.999533 244.922869 245.922417 1.085117   5  
  43  19  4    4   1    0    7  247.505042   0    0  1.200447 248.821128 0.203540 249.137635 0.999559 250.137194 251.136730 0.868545   5  
  44  19  4    4   1    0    6  252.502783   0    0  1.083354 253.702244 0.350003 254.168711 0.999533 255.168243 256.167792 0.835233   5  
  45  17  3    4   0    0    1  257.500529   0    0  1.116693 258.749975 1.545001 260.399219 0.999548 261.398767 262.398314 0.602449   6  
  46  19  1    1   1    0    6  263.497817   0    0  1.366484 265.030472 0.644669 265.780131 0.999542 266.779673 267.779222 1.218827   6  
  47  19  1    1   1    0    6  269.495106   0    0  1.066573 270.711212 0.347121 271.177691 0.999554 272.177245 273.176796 0.818536   5  
  48  17  4    4   1    0    6  274.492865   0    0  1.116692 275.725632 0.206585 276.042164 0.999541 277.041704 278.041245 0.951792   5  
  49  17  3    3   1    0    6  279.490598   0    0  1.183400 280.790021 0.392980 281.289794 0.999527 282.289322 283.288873 0.701876   5  
  50  15  2    2   1    0    4  284.488331   0    0  1.649873 286.254210 1.110764 287.470323 0.999562 288.469885 289.469431 0.519027   6  
  51  15  3    3   1    0    6  290.502290   0    0  1.116693 291.735069 0.141708 291.984959 0.999538 292.984497 293.984044 1.018320   5  
  52  14  4    4   1    0    6  295.516695   0    0  0.949980 296.582868 0.167795 296.866090 0.999530 297.865620 298.865170 1.151746   5  
  53  14  4    4   1    0    5  300.514430   0    0  0.966766 301.613951 0.295847 302.030426 0.999532 303.029958 304.029516 0.985151   5  
  54  13  2    2   1    0    6  305.512175   0    0  1.766432 307.394666 0.232192 307.744498 0.999552 308.744050 309.743606 1.268799   6  
  55  13  2    4   0    0    5  311.509468   0    0  1.783052 313.425269 0.360926 313.891732 0.999536 314.891268 315.890830 1.118866   6  
  56  14  1    3   0    0    6  317.506753   0    0  2.082917 319.739093 0.517698 320.372129 0.999563 321.371692 322.371229 0.635764   6  
  57  15  1    1   1    0    6  323.504044   0    0  1.916735 325.603093 0.355558 326.069564 0.999545 327.069109 328.068647 0.935623   6  
  58  15  1    1   1    0    6  329.501347   0    0  1.683101 331.317028 0.202670 331.633708 0.999549 332.633257 333.632808 1.368776   6  
  59  14  4    4   1    0    5  335.498630   0    0  1.183338 336.798044 0.162483 337.064591 0.999549 338.064140 339.063690 0.935167   5  
  60  14  1    1   1    0    6  340.496369   0    0  1.116676 341.779057 0.276939 342.162287 0.999545 343.161831 344.161379 0.835181   5  
]; % This session completes at 31-Dec-2018 15:59:59, 347.008s after session start, 343s on 60 trials, totally 373.577s, correctness is 75.000%.

