%% MetaTwins_RDMsc_training for 'maoyue': starting at _feedback (       51.0000000000).1-Dec-2018 16:00:29 for '7.374257e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  23  11  3    3   1    0    5  123.510871   0    0  1.416549 125.076840 0.410248 125.593264 0.999553 126.592817 127.592361 1.418748   6  
  24  11  4    2   0    0    4  129.508156   0    0  2.432736 132.073678 1.325560 133.506366 0.999536 134.505902 135.505446 0.502948   7  
  25  12  4    4   1    0    5  136.505000   0    0  1.216680 137.837651 0.531033 138.487435 0.999546 139.486982 140.486537 0.518689   5  
  26  12  2    4   0    0    5  141.502744   0    0  2.466097 144.101574 1.224775 145.434296 0.999560 146.433856 147.433395 0.569583   7  
  27  13  1    1   1    0    6  148.499580   0    0  1.083361 149.732195 0.301991 150.148837 0.999550 151.148387 152.147943 0.851879   5  
  28  13  1    1   1    0    7  153.497334   0    0  1.083364 154.730116 0.250590 155.096621 0.999531 156.096152 157.095703 0.901852   5  
  29  12  4    4   1    0    5  158.495070   0    0  2.266159 160.877330 0.323128 161.310468 0.999553 162.310020 163.309565 0.685735   6  
  30  12  2    2   1    0    5  164.492356   0    0  1.416589 166.025003 0.436177 166.574761 0.999539 167.574300 168.573856 1.418730   6  
  31  11  4    4   1    0    5  170.506306   0    0  2.082916 172.705313 0.248793 173.071818 0.999568 174.071385 175.070911 0.935613   6  
  32  11  2    2   1    0    5  176.503603   0    0  1.583177 178.202845 0.468680 178.785904 0.999542 179.785446 180.785001 1.218777   6  
  33  10  1    1   1    0    6  182.500902   0    0  1.133569 183.800272 0.290993 184.200124 0.999545 185.199669 186.199223 0.801813   5  
  34  10  3    3   1    0    7  187.498638   0    0  1.566339 189.181213 0.317532 189.614345 0.999548 190.613893 191.613448 1.385315   6  
  35   9  2    2   1    0    6  193.495923   0    0  1.499826 195.111865 0.256526 195.478371 0.999533 196.477904 197.477458 0.518550   5  
  36   9  3    3   1    0    6  198.493671   0    0  1.033424 199.643151 0.331950 200.092950 0.999548 201.092498 202.092038 0.901695   5  
  37   8  3    1   0    0    7  203.508079   0    0  1.433086 205.124013 0.131603 205.373900 0.999543 206.373443 207.372991 0.635310   5  
  38   9  4    4   1    0    4  208.505815   0    0  1.449897 210.071768 0.651373 210.838089 0.999555 211.837644 212.837190 1.168852   6  
  39   9  3    2   0    0    4  214.503095   0    0  1.399970 216.069064 1.168548 217.351821 0.999543 218.351364 219.350921 0.652406   6  
  40  10  1    1   1    0    4  220.500403   0    0  2.232797 222.882559 0.708434 223.698956 0.999539 224.698496 225.698039 1.302591   7  
  41  10  1    3   0    0    3  227.497255   0    0  2.182887 229.812861 0.818278 230.745763 0.999547 231.745310 232.744856 1.252610   7  
  42  11  2    4   0    0    4  234.510736   0    0  2.432625 237.059583 0.486220 237.659312 0.999548 238.658859 239.658401 1.352574   7  
  43  12  1    1   1    0    7  241.507571   0    0  1.033574 242.723683 0.223666 243.056875 0.999541 244.056416 245.055961 0.951839   5  
  44  12  2    2   1    0    3  246.505311   0    0  1.799676 248.421126 1.063796 249.603918 0.999541 250.603459 251.603015 1.402527   7  
  45  11  1    4   0    0    4  253.502158   0    0  1.666497 255.284691 0.603303 256.001028 0.999535 257.000564 258.000120 1.002256   6  
  46  12  4    4   1    0    4  259.499446   0    0  1.649838 261.281985 0.808818 262.198237 0.999532 263.197769 264.197319 0.802308   6  
  47  12  2    4   0    0    2  265.496743   0    0  2.182823 267.795689 0.397819 268.312123 0.999559 269.311681 270.311221 0.685663   6  
  48  13  4    4   1    0    2  271.494030   0    0  1.833038 273.443136 0.317925 273.876288 0.999545 274.875833 275.875373 1.118772   6  
  49  13  2    2   1    0    2  277.491316   0    0  2.082896 279.706986 0.617942 280.439987 0.999545 281.439532 282.439075 0.552330   6  
  50  12  1    1   1    0    5  283.505265   0    0  1.349853 285.021263 0.261636 285.387755 0.999546 286.387300 287.386854 0.618641   5  
  51  12  4    3   0    0    1  288.503009   0    0  2.132888 290.768654 1.219936 292.101386 0.999542 293.100928 294.100482 0.902765   7  
  52  13  1    1   1    0    7  295.499853   0    0  1.666429 297.315545 0.369302 297.798803 0.999557 298.798360 299.797911 1.202158   6  
  53  13  1    1   1    0    7  301.513808   0    0  1.249918 302.929756 0.304714 303.346316 0.999526 304.345842 305.345398 0.668633   5  
  54  12  4    4   1    0    6  306.511550   0    0  1.366429 307.994217 0.923247 309.027080 0.999531 310.026611 311.026168 0.985602   6  
  55  12  4    2   0    0    2  312.508831   0    0  1.599692 314.224723 0.386701 314.724503 0.999541 315.724044 316.723588 1.285477   6  
  56  13  3    3   1    0    7  318.506130   0    0  1.366548 319.988796 0.430632 320.538542 0.999543 321.538085 322.537640 1.468718   6  
  57  13  1    1   1    0    7  324.503421   0    0  0.800265 325.469654 0.323523 325.902782 0.999548 326.902331 327.901883 1.101758   5  
  58  12  2    2   1    0    2  329.501152   0    0  1.716383 331.333672 0.385694 331.833437 0.999546 332.832984 333.832541 1.168840   6  
  59  12  2    2   1    0    2  335.498452   0    0  1.616385 337.247584 0.172389 337.530867 0.999547 338.530414 339.529954 1.468699   6  
  60  11  3    3   1    0    7  341.495735   0    0  1.066615 342.678470 0.263758 343.061703 0.999543 344.061246 345.060800 0.935115   5  
]; % This session completes at 31-Dec-2018 16:06:26, 348.004s after session start, 344s on 60 trials, totally 356.832s, correctness is 75.000%.

