"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5079",0,0.15,0,0.12888,0.12888
"5080",0,0.15,0.09259,0,-0.09259
"5081",0,0.15,0,0.17787,0.17787
"5082",0,0.15,0.13598,0,-0.13598
"5083",0,0.15,0.20379,0.07562,-0.12817
"5084",0,0.15,0.27177,0,-0.27177
"5085",0,0.15,0,0.00761,0.00761
"5086",0,0.15,0,0.18688,0.18688
"5087",0,0.15,0,0,0
"5088",0,0.15,0.00278,0.15127,0.14849
"5089",0,0.15,0,0.26024,0.26024
"5090",0,0.15,0,0.11829,0.11829
"5091",0,0.15,0.11778,0.11163,-0.00615
"5092",0,0.15,0,0.08138,0.08138
"5093",0,0.15,0.17219,0,-0.17219
"5094",0,0.15,0,0.14539,0.14539
"5095",0,0.15,0.42776,0,-0.42776
"5096",0,0.15,0.28615,0,-0.28615
"5097",0,0.15,0,0.05676,0.05676
"5098",0,0.15,0.23872,0,-0.23872
"5099",0,0.15,0.26762,0,-0.26762
"5100",0,0.15,0,0.3607,0.3607
"5101",0,0.15,0,0.28447,0.28447
"5102",0,0.15,0.13851,0,-0.13851
"5103",0,0.15,0.1459,0,-0.1459
"5104",0,0.15,0.17864,0,-0.17864
"5105",0,0.15,0.23158,0,-0.23158
"5106",0,0.15,0.02127,0,-0.02127
"5107",0,0.15,0.14945,0.06194,-0.08751
"5108",0,0.15,0.31262,0,-0.31262
"5109",0,0.15,0.00041,0.24039,0.23998
"5110",0,0.15,0.21886,0,-0.21886
"5111",0,0.15,0.17041,0,-0.17041
"5112",0,0.15,0.32859,0,-0.32859
"5113",0,0.15,0.19083,0,-0.19083
"5114",0,0.15,0.14148,0.18193,0.04045
"5115",0,0.15,0.16578,0.13594,-0.02984
"5116",0,0.15,0,0.13278,0.13278
"5117",0,0.15,0.26393,0.04449,-0.21944
"5118",0,0.15,0,0.05245,0.05245
"5119",0,0.15,0.04498,0.20462,0.15965
"5120",0,0.15,0,0.00218,0.00218
"5121",0,0.15,0,0.21628,0.21628
"5122",0,0.15,0.15852,0,-0.15852
"5123",0,0.15,0,0.22025,0.22025
"5124",0,0.15,0,0.18251,0.18251
"5125",0,0.15,0.01806,0.15006,0.132
"5126",0,0.15,0,0.13721,0.13721
"5127",0,0.15,0.2264,0,-0.2264
"5128",0,0.15,0.17174,0.0808,-0.09094
"5129",0,0.15,0.00785,0.18574,0.17789
"5130",0,0.15,0,0.18522,0.18522
"5131",0,0.15,0,0.2604,0.2604
"5132",0,0.15,0.21541,0,-0.21541
"5133",0,0.15,0.0133,0.0854,0.0721
"5134",0,0.15,0.33638,0,-0.33638
"5135",0,0.15,0,0.24445,0.24445
"5136",0,0.15,0.16592,0.00622,-0.15971
"5137",0,0.15,0,0.15997,0.15997
"5138",0,0.15,0.16988,0,-0.16988
"5139",0,0.15,0,0.11067,0.11067
"5140",0,0.15,0,0,0
"5141",0,0.15,0,0,0
"5142",0,0.15,0,0.12249,0.12249
"5143",0,0.15,0,0.07658,0.07658
"5144",0,0.15,0,0.16221,0.16221
"5145",0,0.15,0.33801,0,-0.33801
"5146",0,0.15,0,0.16423,0.16423
"5147",0,0.15,0,0.23174,0.23174
"5148",0,0.15,0,0.10815,0.10815
"5149",0,0.15,0,0.14176,0.14176
"5150",0,0.15,0,0.07683,0.07683
"5151",0,0.15,0,0.21391,0.21391
"5152",0,0.15,0.03627,0.09719,0.06093
"5153",0,0.15,0,0.07771,0.07771
"5154",0,0.15,0.36959,0,-0.36959
"5155",0,0.15,0,0.04362,0.04362
"5156",0,0.15,0,0.12355,0.12355
"5157",0,0.15,0,0.01319,0.01319
"5158",0,0.15,0.13397,0.13411,0.00014
"5159",0,0.15,0,0.19561,0.19561
"5160",0,0.15,0,0.00581,0.00581
"5161",0,0.15,0.1704,0,-0.1704
"5162",0,0.15,0,0,0
"5163",0,0.15,0,0.19878,0.19878
"5164",0,0.15,0.30468,0,-0.30468
"5165",0,0.15,0.05295,0.10491,0.05196
"5166",0,0.15,0,0.18172,0.18172
"5167",0,0.15,0.12327,0,-0.12327
"5168",0,0.15,0.19777,0,-0.19777
"5169",0,0.15,0.13923,0,-0.13923
"5170",0,0.15,0.35412,0.02659,-0.32753
"5171",0,0.15,0,0.05838,0.05838
"5172",0,0.15,0,0.0705,0.0705
"5173",0,0.15,0,0.071,0.071
"5174",0,0.15,0,0.16405,0.16405
"5175",0,0.15,0,0.04611,0.04611
"5176",0,0.15,0,0.27451,0.27451
"5177",0,0.15,0.07763,0,-0.07763
"5178",0,0.15,0,0.13811,0.13811
"5179",0,0.15,0,0.02093,0.02093
"5180",0,0.15,0,0.2192,0.2192
"5181",0,0.15,0.28076,0,-0.28076
"5182",0,0.15,0.22998,0,-0.22998
"5183",0,0.15,0,0.26684,0.26684
"5184",0,0.15,0,0,0
"5185",0,0.15,0.05227,0.17356,0.12128
"5186",0,0.15,0,0.1669,0.1669
"5187",0,0.15,0.23771,0.15249,-0.08522
"5188",0,0.15,0,0.18544,0.18544
"5189",0,0.15,0,0.25536,0.25536
"5190",0,0.15,0,0.12069,0.12069
"5191",0,0.15,0.13512,0,-0.13512
"5192",0,0.15,0.16077,0,-0.16077
"5193",0,0.15,0.2904,0,-0.2904
"5194",0,0.15,0.17672,0,-0.17672
"5195",0,0.15,0.21464,0.1203,-0.09434
"5196",0,0.15,0.31342,0,-0.31342
"5197",0,0.15,0.19772,0.0799,-0.11782
"5198",0,0.15,0,0.09197,0.09197
"5199",0,0.15,0,0.09275,0.09275
"5200",0,0.15,0,0.11382,0.11382
"5201",0,0.15,0,0.03549,0.03549
"5202",0,0.15,0,0.08391,0.08391
"5203",0,0.15,0.14402,0,-0.14402
"5204",0,0.15,0.03349,0.1731,0.13961
"5205",0,0.15,0,0.25025,0.25025
"5206",0,0.15,0.17979,0,-0.17979
"5207",0,0.15,0,0.16733,0.16733
"5208",0,0.15,0.0756,0.16371,0.08811
"5209",0,0.15,0,0.12486,0.12486
"5210",0,0.15,0.28813,0,-0.28813
"5211",0,0.15,0,0.05617,0.05617
"5212",0,0.15,0,0,0
"5213",0,0.15,0.18852,0,-0.18852
"5214",0,0.15,0,0.21727,0.21727
"5215",0,0.15,0.03565,0.14364,0.10799
"5216",0,0.15,0,0.24153,0.24153
"5217",0,0.15,0.18857,0.04992,-0.13864
"5218",0,0.15,0.27734,0,-0.27734
"5219",0,0.15,0.21707,0,-0.21707
"5220",0,0.15,0,0.1359,0.1359
"5221",0,0.15,0.00722,0.20911,0.20189
"5222",0,0.15,0,0.24548,0.24548
"5223",0,0.15,0,0.3238,0.3238
"5224",0,0.15,0.07707,0,-0.07707
"5225",0,0.15,0.13874,0.13239,-0.00634
"5226",0,0.15,0,0.13959,0.13959
"5227",0,0.15,0.38389,0,-0.38389
"5228",0,0.15,0,0.29972,0.29972
"5229",0,0.15,0,0.25337,0.25337
"5230",0,0.15,0,0.10865,0.10865
"5231",0,0.15,0,0.29048,0.29048
"5232",0,0.15,0.00357,0,-0.00357
"5233",0,0.15,0,0.17782,0.17782
"5234",0,0.15,0,0.0309,0.0309
"5235",0,0.15,0.05754,0,-0.05754
"5236",0,0.15,0.16253,0.17198,0.00945
"5237",0,0.15,0.06683,0,-0.06683
"5238",0,0.15,0.03882,0,-0.03882
"5239",0,0.15,0.06729,0.13107,0.06378
"5240",0,0.15,0,0.25312,0.25312
"5241",0,0.15,0.28792,0,-0.28792
"5242",0,0.15,0,0.12597,0.12597
"5243",0,0.15,0,0.05879,0.05879
"5244",0,0.15,0.18123,0,-0.18123
"5245",0,0.15,0,0.23609,0.23609
"5246",0,0.15,0,0.21619,0.21619
"5247",0,0.15,0,0.15938,0.15938
"5248",0,0.15,0.04215,0,-0.04215
"5249",0,0.15,0.13431,0.05775,-0.07656
"5250",0,0.15,0,0.07682,0.07682
"5251",0,0.15,0.14332,0,-0.14332
"5252",0,0.15,0.06906,0.07879,0.00973
"5253",0,0.15,0,0,0
"5254",0,0.15,0.25164,0.05633,-0.19531
"5255",0,0.15,0,0.02087,0.02087
"5256",0,0.15,0,0.33976,0.33976
"5257",0,0.15,0.28751,0,-0.28751
"5258",0,0.15,0,0.09983,0.09983
"5259",0,0.15,0,0.05981,0.05981
"5260",0,0.15,0,0.11791,0.11791
"5261",0,0.15,0,0.1661,0.1661
"5262",0,0.15,0.14295,0.21075,0.06779
"5263",0,0.15,0,0.12733,0.12733
"5264",0,0.15,0.05787,0,-0.05787
"5265",0,0.15,0.14052,0,-0.14052
"5266",0,0.15,0.07449,0.0879,0.01341
"5267",0,0.15,0,0.06202,0.06202
"5268",0,0.15,0,0,0
"5269",0,0.15,0,0,0
"5270",0,0.15,0.15107,0,-0.15107
"5271",0,0.15,0.01257,0.11555,0.10297
"5272",0,0.15,0.23759,0,-0.23759
"5273",0,0.15,0,0.11307,0.11307
"5274",0,0.15,0,0.1479,0.1479
"5275",0,0.15,0,0.14425,0.14425
"5276",0,0.15,0.24108,0.1517,-0.08939
"5277",0,0.15,0.09946,0.04612,-0.05334
"5278",0,0.15,0,0.16985,0.16985
"5279",0,0.15,0,0,0
"5280",0,0.15,0.05063,0.27002,0.21939
"5281",0,0.15,0.00165,0.15307,0.15142
"5282",0,0.15,0.11136,0.16607,0.05471
"5283",0,0.15,0.27422,0,-0.27422
"5284",0,0.15,0,0.08484,0.08484
"5285",0,0.15,0,0.11377,0.11377
"5286",0,0.15,0.02624,0.12929,0.10305
"5287",0,0.15,0.14309,0.13907,-0.00402
"5288",0,0.15,0,0.12672,0.12672
"5289",0,0.15,0.01707,0,-0.01707
"5290",0,0.15,0.11356,0.09017,-0.02339
"5291",0,0.15,0,0.27991,0.27991
"5292",0,0.15,0.09506,0.03897,-0.05609
"5293",0,0.15,0,0.10689,0.10689
"5294",0,0.15,0,0.12555,0.12555
"5295",0,0.15,0.01081,0,-0.01081
"5296",0,0.15,0.31217,0,-0.31217
"5297",0,0.15,0.00408,0.14442,0.14034
"5298",0,0.15,0,0.19374,0.19374
"5299",0,0.15,0.09934,0,-0.09934
"5300",0,0.15,0,0.12467,0.12467
"5301",0,0.15,0,0,0
"5302",0,0.15,0.35099,0,-0.35099
"5303",0,0.15,0,0.00726,0.00726
"5304",0,0.15,0.18193,0.05778,-0.12415
"5305",0,0.15,0.0701,0,-0.0701
"5306",0,0.15,0,0.10519,0.10519
"5307",0,0.15,0.21506,0,-0.21506
"5308",0,0.15,0,0.00157,0.00157
"5309",0,0.15,0,0,0
"5310",0,0.15,0.07206,0.18241,0.11035
"5311",0,0.15,0,0.27855,0.27855
"5312",0,0.15,0,0.32235,0.32235
"5313",0,0.15,0,0.29307,0.29307
"5314",0,0.15,0.35621,0,-0.35621
"5315",0,0.15,0.261,0,-0.261
"5316",0,0.15,0,0.14711,0.14711
"5317",0,0.15,0.37422,0,-0.37422
"5318",0,0.15,0,0.19995,0.19995
"5319",0,0.15,0,0.22055,0.22055
"5320",0,0.15,0.17719,0,-0.17719
"5321",0,0.15,0,0.22138,0.22138
"5322",0,0.15,0.28992,0,-0.28992
"5323",0,0.15,0,0.01217,0.01217
"5324",0,0.15,0,0.06703,0.06703
"5325",0,0.15,0.30696,0,-0.30696
"5326",0,0.15,0,0.33744,0.33744
"5327",0,0.15,0,0.24897,0.24897
"5328",0,0.15,0.28555,0,-0.28555
"5329",0,0.15,0,0.03514,0.03514
"5330",0,0.15,0,0.21258,0.21258
"5331",0,0.15,0.26658,0,-0.26658
"5332",0,0.15,0.14816,0,-0.14816
"5333",0,0.15,0.14645,0.00534,-0.14111
"5334",0,0.15,0.17401,0,-0.17401
"5335",0,0.15,0,0.0379,0.0379
"5336",0,0.15,0.20177,0.01282,-0.18895
"5337",0,0.15,0,0,0
"5338",0,0.15,0.01001,0.11982,0.10981
"5339",0,0.15,0.13532,0.00365,-0.13168
"5340",0,0.15,0.00703,0.09585,0.08881
"5341",0,0.15,0,0,0
"5342",0,0.15,0,0.14183,0.14183
"5343",0,0.15,0.14701,0.1128,-0.03421
"5344",0,0.15,0.09688,0,-0.09688
"5345",0,0.15,0.19333,0,-0.19333
"5346",0,0.15,0,0.2302,0.2302
"5347",0,0.15,0.11478,0,-0.11478
"5348",0,0.15,0.25363,0,-0.25363
"5349",0,0.15,0.23689,0.06996,-0.16692
"5350",0,0.15,0.24231,0,-0.24231
"5351",0,0.15,0.01267,0.11127,0.09859
"5352",0,0.15,0,0.13135,0.13135
"5353",0,0.15,0.2483,0,-0.2483
"5354",0,0.15,0,0.04874,0.04874
"5355",0,0.15,0,0.13375,0.13375
"5356",0,0.15,0,0,0
"5357",0,0.15,0,0.15244,0.15244
"5358",0,0.15,0.0536,0.0085,-0.04509
"5359",0,0.15,0.16128,0.02988,-0.1314
"5360",0,0.15,0,0.16663,0.16663
"5361",0,0.15,0,0.22747,0.22747
"5362",0,0.15,0,0.26453,0.26453
"5363",0,0.15,0.34346,0,-0.34346
"5364",0,0.15,0.21603,0,-0.21603
"5365",0,0.15,0,0,0
"5366",0,0.15,0.0696,0.21125,0.14165
"5367",0,0.15,0,0.17093,0.17093
"5368",0,0.15,0.16175,0,-0.16175
"5369",0,0.15,0.15766,0.06849,-0.08916
"5370",0,0.15,0.09971,0,-0.09971
"5371",0,0.15,0.05946,0.1871,0.12763
"5372",0,0.15,0.00125,0,-0.00125
"5373",0,0.15,0.23239,0,-0.23239
"5374",0,0.15,0,0.15222,0.15222
"5375",0,0.15,0.13384,0,-0.13384
"5376",0,0.15,0,0.33775,0.33775
"5377",0,0.15,0.12198,0.18409,0.0621
"5378",0,0.15,0.34326,0,-0.34326
"5379",0,0.15,0,0.12383,0.12383
"5380",0,0.15,0,0.03123,0.03123
"5381",0,0.15,0,0,0
"5382",0,0.15,0,0,0
"5383",0,0.15,0.14329,0.0354,-0.10789
"5384",0,0.15,0.04739,0.04649,-9e-04
"5385",0,0.15,0.16,0,-0.16
"5386",0,0.15,0.23067,0,-0.23067
"5387",0,0.15,0,0.13016,0.13016
"5388",0,0.15,0.11204,0.02487,-0.08717
"5389",0,0.15,0.19783,0,-0.19783
"5390",0,0.15,0.11692,0,-0.11692
"5391",0,0.15,0,0.32053,0.32053
"5392",0,0.15,0,0.14428,0.14428
"5393",0,0.15,0,0.16753,0.16753
"5394",0,0.15,0.20056,0,-0.20056
"5395",0,0.15,0.1056,0,-0.1056
"5396",0,0.15,0,0.25072,0.25072
"5397",0,0.15,0,0.26345,0.26345
"5398",0,0.15,0,0.19094,0.19094
"5399",0,0.15,0.21913,0,-0.21913
"5400",0,0.15,0.10461,0,-0.10461
"5401",0,0.15,0.06826,0.14395,0.07569
"5402",0,0.15,0,0.17989,0.17989
"5403",0,0.15,0.02861,0,-0.02861
"5404",0,0.15,0,0.28604,0.28604
"5405",0,0.15,0,0.11579,0.11579
"5406",0,0.15,0,0.19364,0.19364
"5407",0,0.15,0,0.2191,0.2191
"5408",0,0.15,0.22972,0.05229,-0.17743
"5409",0,0.15,0,0.21574,0.21574
"5410",0,0.15,0,0.21164,0.21164
"5411",0,0.15,0,0.2013,0.2013
"5412",0,0.15,0,0.15276,0.15276
"5413",0,0.15,0.24284,0.07283,-0.17001
"5414",0,0.15,0.35976,0,-0.35976
"5415",0,0.15,0.36347,0,-0.36347
"5416",0,0.15,0,0.12281,0.12281
"5417",0,0.15,0.35544,0,-0.35544
"5418",0,0.15,0,0.03396,0.03396
"5419",0,0.15,0.14913,0.10618,-0.04296
"5420",0,0.15,0.22778,0.14339,-0.08438
"5421",0,0.15,0.20611,0.10485,-0.10126
"5422",0,0.15,0.20908,0,-0.20908
"5423",0,0.15,0,0.07339,0.07339
"5424",0,0.15,0,0.07205,0.07205
"5425",0,0.15,0.40131,0,-0.40131
"5426",0,0.15,0,0.17302,0.17302
"5427",0,0.15,0,0.0832,0.0832
"5428",0,0.15,0,0.0218,0.0218
"5429",0,0.15,0.38084,0,-0.38084
"5430",0,0.15,0,0.02968,0.02968
"5431",0,0.15,0,0,0
"5432",0,0.15,0,0.07093,0.07093
"5433",0,0.15,0.17441,0,-0.17441
"5434",0,0.15,0,0.1851,0.1851
"5435",0,0.15,0.14841,0,-0.14841
"5436",0,0.15,0,0,0
"5437",0,0.15,0.21619,0.06065,-0.15554
"5438",0,0.15,0.01735,0,-0.01735
"5439",0,0.15,0,0.04995,0.04995
"5440",0,0.15,0.09108,0.09577,0.00469
"5441",0,0.15,0,0,0
"5442",0,0.15,0.04462,0.08932,0.0447
"5443",0,0.15,0.10559,0.20387,0.09829
"5444",0,0.15,0,0.04813,0.04813
"5445",0,0.15,0,0.26652,0.26652
"5446",0,0.15,0.27424,0,-0.27424
"5447",0,0.15,0,0.17237,0.17237
"5448",0,0.15,0,0.11033,0.11033
"5449",0,0.15,0.28244,0,-0.28244
"5450",0,0.15,0,0.21776,0.21776
"5451",0,0.15,0,0.03389,0.03389
"5452",0,0.15,0,0.1213,0.1213
"5453",0,0.15,0,0.10434,0.10434
"5454",0,0.15,0,0.24546,0.24546
"5455",0,0.15,0.04531,0.08006,0.03475
"5456",0,0.15,0.18456,0,-0.18456
"5457",0,0.15,0,0.25613,0.25613
"5458",0,0.15,0.2028,0,-0.2028
"5459",0,0.15,0.36149,0,-0.36149
"5460",0,0.15,0,0.12818,0.12818
"5461",0,0.15,0.08054,0,-0.08054
"5462",0,0.15,0,0.26284,0.26284
"5463",0,0.15,0.14291,0,-0.14291
"5464",0,0.15,0.11053,0,-0.11053
"5465",0,0.15,0,0.07876,0.07876
"5466",0,0.15,0.07427,0.21619,0.14192
"5467",0,0.15,0.25759,0,-0.25759
"5468",0,0.15,0,0.21631,0.21631
"5469",0,0.15,0,0.27694,0.27694
"5470",0,0.15,0.24324,0,-0.24324
"5471",0,0.15,0.43962,0,-0.43962
"5472",0,0.15,0.29937,0,-0.29937
"5473",0,0.15,0,0.16925,0.16925
"5474",0,0.15,0.06943,0,-0.06943
"5475",0,0.15,0,0.12985,0.12985
"5476",0,0.15,0.08823,0,-0.08823
"5477",0,0.15,0,0.0444,0.0444
"5478",0,0.15,0.09367,0,-0.09367
"5479",0,0.15,0,0.19219,0.19219
"5480",0,0.15,0.17977,0,-0.17977
"5481",0,0.15,0.11228,0,-0.11228
"5482",0,0.15,0,0.27497,0.27497
"5483",0,0.15,0.15162,0,-0.15162
"5484",0,0.15,0,0.05071,0.05071
"5485",0,0.15,0,0.13274,0.13274
"5486",0,0.15,0.04197,0,-0.04197
"5487",0,0.15,0,0.32025,0.32025
"5488",0,0.15,0,0.12859,0.12859
"5489",0,0.15,0.2518,0,-0.2518
"5490",0,0.15,0,0.10229,0.10229
"5491",0,0.15,0.31656,0.08042,-0.23613
"5492",0,0.15,0.02011,0.12829,0.10818
"5493",0,0.15,0,0.12239,0.12239
"5494",0,0.15,0.23089,0,-0.23089
"5495",0,0.15,0.11975,0,-0.11975
"5496",0,0.15,0,0.25499,0.25499
"5497",0,0.15,0,0.10834,0.10834
"5498",0,0.15,0.06024,0.06574,0.0055
"5499",0,0.15,0,0.24343,0.24343
"5500",0,0.15,0,0.0095,0.0095
"5501",0,0.15,0.40291,0,-0.40291
"5502",0,0.15,0.12524,0.11577,-0.00947
"5503",0,0.15,0,0.13248,0.13248
"5504",0,0.15,0,0.10723,0.10723
"5505",0,0.15,0.13007,0,-0.13007
"5506",0,0.15,0,0.32027,0.32027
"5507",0,0.15,0.2242,0,-0.2242
"5508",0,0.15,0.18249,0,-0.18249
"5509",0,0.15,0.02214,0.18364,0.1615
"5510",0,0.15,0,0.0588,0.0588
"5511",0,0.15,0.12666,0,-0.12666
"5512",0,0.15,0.10693,0.05207,-0.05486
"5513",0,0.15,0.26794,0,-0.26794
"5514",0,0.15,0.33613,0.01097,-0.32517
"5515",0,0.15,0.16158,0.25508,0.0935
"5516",0,0.15,0,0.22321,0.22321
"5517",0,0.15,0,0.1456,0.1456
"5518",0,0.15,0.19763,0.08075,-0.11688
"5519",0,0.15,0.01571,0.22585,0.21014
"5520",0,0.15,0.18428,0.06616,-0.11812
"5521",0,0.15,0,0.20857,0.20857
"5522",0,0.15,0.12009,0.09621,-0.02387
"5523",0,0.15,0.13795,0,-0.13795
"5524",0,0.15,0,0.10923,0.10923
"5525",0,0.15,0.25274,0,-0.25274
"5526",0,0.15,0,0.24033,0.24033
"5527",0,0.15,0,0.14319,0.14319
"5528",0,0.15,0,0.3097,0.3097
"5529",0,0.15,0,0.12112,0.12112
"5530",0,0.15,0.16631,0.0395,-0.12681
"5531",0,0.15,0,0.21155,0.21155
"5532",0,0.15,0,0,0
"5533",0,0.15,0,0.10111,0.10111
"5534",0,0.15,0.12492,0.11306,-0.01187
"5535",0,0.15,0.07899,0,-0.07899
"5536",0,0.15,0,0.2206,0.2206
"5537",0,0.15,0.21345,0,-0.21345
"5538",0,0.15,0.20004,0.08604,-0.11399
"5539",0,0.15,0.08925,0,-0.08925
"5540",0,0.15,0.2032,0.11717,-0.08603
"5541",0,0.15,0,0,0
"5542",0,0.15,0.07246,0,-0.07246
"5543",0,0.15,0.20565,0,-0.20565
"5544",0,0.15,0,0.18102,0.18102
"5545",0,0.15,0.19357,0,-0.19357
"5546",0,0.15,0,0.22846,0.22846
"5547",0,0.15,0.21278,0.12326,-0.08953
"5548",0,0.15,0,0.09316,0.09316
"5549",0,0.15,0,0.02104,0.02104
"5550",0,0.15,0,0.04662,0.04662
"5551",0,0.15,0,0.02551,0.02551
"5552",0,0.15,0.35216,0.15279,-0.19937
"5553",0,0.15,0.18062,0.07584,-0.10478
"5554",0,0.15,0,0.153,0.153
"5555",0,0.15,0,0.38355,0.38355
"5556",0,0.15,0,0.30304,0.30304
"5557",0,0.15,0,0.02138,0.02138
"5558",0,0.15,0.28343,0.04843,-0.235
"5559",0,0.15,0,0.11106,0.11106
"5560",0,0.15,0,0.17868,0.17868
"5561",0,0.15,0.09435,0.07867,-0.01568
"5562",0,0.15,0.22057,0,-0.22057
"5563",0,0.15,0,0.26978,0.26978
"5564",0,0.15,0.126,0,-0.126
"5565",0,0.15,0,0.16035,0.16035
"5566",0,0.15,0,0.22957,0.22957
"5567",0,0.15,0,0.02583,0.02583
"5568",0,0.15,0.14077,0,-0.14077
"5569",0,0.15,0,0.06988,0.06988
"5570",0,0.15,0,0.20683,0.20683
"5571",0,0.15,0.08327,0,-0.08327
"5572",0,0.15,0.07301,0,-0.07301
"5573",0,0.15,0,0.14438,0.14438
"5574",0,0.15,0,0.19882,0.19882
"5575",0,0.15,0,0.29555,0.29555
"5576",0,0.15,0,0.1771,0.1771
"5577",0,0.15,0.018,0.15908,0.14108
"5578",0,0.15,0.05421,0.01043,-0.04377
"5579",0,0.15,0,0.12716,0.12716
"5580",0,0.15,0.0415,0.14797,0.10647
"5581",0,0.15,0.27413,0,-0.27413
"5582",0,0.15,0.1421,0,-0.1421
"5583",0,0.15,0,0.08847,0.08847
"5584",0,0.15,0,0.07137,0.07137
"5585",0,0.15,0.41724,0,-0.41724
"5586",0,0.15,0.08392,0,-0.08392
"5587",0,0.15,0,0.18805,0.18805
"5588",0,0.15,0.03911,0,-0.03911
"5589",0,0.15,0,0.1265,0.1265
"5590",0,0.15,0,0,0
"5591",0,0.15,0,0,0
"5592",0,0.15,0,0.01432,0.01432
"5593",0,0.15,0.05546,0,-0.05546
"5594",0,0.15,0,0.23635,0.23635
"5595",0,0.15,0.24681,0,-0.24681
"5596",0,0.15,0,0.22092,0.22092
"5597",0,0.15,0.30292,0,-0.30292
"5598",0,0.15,0,0.14572,0.14572
"5599",0,0.15,0.25227,0,-0.25227
"5600",0,0.15,0,0.14184,0.14184
"5601",0,0.15,0.20325,0.02821,-0.17504
"5602",0,0.15,0.08689,0.00968,-0.07721
"5603",0,0.15,0.1071,0,-0.1071
"5604",0,0.15,0,0.07925,0.07925
"5605",0,0.15,0,0,0
"5606",0,0.15,0,0.30733,0.30733
"5607",0,0.15,0,0,0
"5608",0,0.15,0,0.1042,0.1042
"5609",0,0.15,0,0.08529,0.08529
"5610",0,0.15,0,0.05971,0.05971
"5611",0,0.15,0,0.1945,0.1945
"5612",0,0.15,0.16261,0.04429,-0.11832
"5613",0,0.15,0,0.17184,0.17184
"5614",0,0.15,0.18518,0,-0.18518
"5615",0,0.15,0,0.08972,0.08972
"5616",0,0.15,0.19089,0,-0.19089
"5617",0,0.15,0,0.07188,0.07188
"5618",0,0.15,0,0.32537,0.32537
"5619",0,0.15,0,0.16602,0.16602
"5620",0,0.15,0.00826,0.13014,0.12187
"5621",0,0.15,0.08268,0,-0.08268
"5622",0,0.15,0,0.1249,0.1249
"5623",0,0.15,0,0.19731,0.19731
"5624",0,0.15,0.30903,0,-0.30903
"5625",0,0.15,0.07084,0,-0.07084
"5626",0,0.15,0,0.2117,0.2117
"5627",0,0.15,0.02327,0,-0.02327
"5628",0,0.15,0.2163,0,-0.2163
"5629",0,0.15,0.31713,0,-0.31713
"5630",0,0.15,0,0.06325,0.06325
"5631",0,0.15,0,0.01416,0.01416
"5632",0,0.15,0,0.36013,0.36013
"5633",0,0.15,0,0,0
"5634",0,0.15,0.20713,0,-0.20713
"5635",0,0.15,0,0.22837,0.22837
"5636",0,0.15,0,0.1905,0.1905
"5637",0,0.15,0,0.29856,0.29856
"5638",0,0.15,0.15819,0.02559,-0.1326
"5639",0,0.15,0,0,0
"5640",0,0.15,0,0.12175,0.12175
"5641",0,0.15,0.04745,0.01904,-0.02841
"5642",0,0.15,0,0.0714,0.0714
"5643",0,0.15,0.27751,0.00227,-0.27525
"5644",0,0.15,0.05288,0,-0.05288
"5645",0,0.15,0.13431,0,-0.13431
"5646",0,0.15,0,0.18038,0.18038
"5647",0,0.15,0.32942,0,-0.32942
"5648",0,0.15,0.13396,0,-0.13396
"5649",0,0.15,0,0.19891,0.19891
"5650",0,0.15,0,0,0
"5651",0,0.15,0,0.12317,0.12317
"5652",0,0.15,0,0.18831,0.18831
"5653",0,0.15,0.21875,0,-0.21875
"5654",0,0.15,0,0.02226,0.02226
"5655",0,0.15,0,0.11724,0.11724
"5656",0,0.15,0,0.05471,0.05471
"5657",0,0.15,0.06031,0.12034,0.06003
"5658",0,0.15,0.31848,0,-0.31848
"5659",0,0.15,0,0.03321,0.03321
"5660",0,0.15,0,0.04066,0.04066
"5661",0,0.15,0,0.07295,0.07295
"5662",0,0.15,0,0.18339,0.18339
"5663",0,0.15,0.14224,0,-0.14224
"5664",0,0.15,0.04804,0.26005,0.21201
"5665",0,0.15,0,0.08741,0.08741
"5666",0,0.15,0.18457,0.03616,-0.14841
"5667",0,0.15,0.02383,0.16384,0.14001
"5668",0,0.15,0,0.24493,0.24493
"5669",0,0.15,0.1314,0,-0.1314
"5670",0,0.15,0.46665,0,-0.46665
"5671",0,0.15,0.08507,0.36384,0.27877
"5672",0,0.15,0.12442,0,-0.12442
"5673",0,0.15,0,0,0
"5674",0,0.15,0.22249,0.07817,-0.14432
"5675",0,0.15,0.02933,0,-0.02933
"5676",0,0.15,0,0,0
"5677",0,0.15,0,0.10545,0.10545
"5678",0,0.15,0.20618,0,-0.20618
"5679",0,0.15,0,0.10974,0.10974
"5680",0,0.15,0.0307,0,-0.0307
"5681",0,0.15,0,0.09331,0.09331
"5682",0,0.15,0,0.2311,0.2311
"5683",0,0.15,0,0.16283,0.16283
"5684",0,0.15,0.14066,0.11798,-0.02269
"5685",0,0.15,0.11537,0,-0.11537
"5686",0,0.15,0.04551,0,-0.04551
"5687",0,0.15,0.43291,0,-0.43291
"5688",0,0.15,0.21155,0,-0.21155
"5689",0,0.15,0,0.128,0.128
"5690",0,0.15,0,0.05829,0.05829
"5691",0,0.15,0,0.11047,0.11047
"5692",0,0.15,0,0.03617,0.03617
"5693",0,0.15,0,0.12283,0.12283
"5694",0,0.15,0.35531,0,-0.35531
"5695",0,0.15,0,0.14772,0.14772
