"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2438",0,0.26,0.01514,0.27818,0.26304
"2439",0,0.26,0.00042,0.28042,0.28
"2440",0,0.26,0.01766,0.24745,0.22979
"2441",0,0.26,0.09683,0.18642,0.0896
"2442",0,0.26,0,0.26485,0.26485
"2443",0,0.26,0.10547,0.18413,0.07866
"2444",0,0.26,0.0636,0.20265,0.13905
"2445",0,0.26,0.04134,0.22891,0.18757
"2446",0,0.26,0.02077,0.2135,0.19273
"2447",0,0.26,0.1282,0.13201,0.00381
"2448",0,0.26,0.05899,0.18685,0.12786
"2449",0,0.26,0,0.29202,0.29202
"2450",0,0.26,0,0.26167,0.26167
"2451",0,0.26,0,0.27837,0.27837
"2452",0,0.26,0,0.23281,0.23281
"2453",0,0.26,0.12772,0.14646,0.01874
"2454",0,0.26,0.01192,0.29367,0.28174
"2455",0,0.26,0.07705,0.17999,0.10294
"2456",0,0.26,0,0.26428,0.26428
"2457",0,0.26,0,0.26854,0.26854
"2458",0,0.26,0,0.25404,0.25404
"2459",0,0.26,0,0.27581,0.27581
"2460",0,0.26,0,0.24438,0.24438
"2461",0,0.26,0,0.24277,0.24277
"2462",0,0.26,0,0.25031,0.25031
"2463",0,0.26,0,0.26553,0.26553
"2464",0,0.26,0,0.25488,0.25488
"2465",0,0.26,0,0.28812,0.28812
"2466",0,0.26,0,0.25132,0.25132
"2467",0,0.26,0.08219,0.21692,0.13472
"2468",0,0.26,0.08265,0.18391,0.10126
"2469",0,0.26,0,0.25888,0.25888
"2470",0,0.26,0.00482,0.24943,0.24461
"2471",0,0.26,0.09017,0.17456,0.08439
"2472",0,0.26,0,0.23208,0.23208
"2473",0,0.26,0,0.27131,0.27131
"2474",0,0.26,0.02549,0.25181,0.22632
"2475",0,0.26,0,0.23483,0.23483
"2476",0,0.26,0,0.26365,0.26365
"2477",0,0.26,0.01029,0.31275,0.30247
"2478",0,0.26,0,0.29521,0.29521
"2479",0,0.26,0.04036,0.21493,0.17457
"2480",0,0.26,0.05886,0.22216,0.1633
"2481",0,0.26,0,0.25399,0.25399
"2482",0,0.26,0,0.26414,0.26414
"2483",0,0.26,0.09596,0.20851,0.11255
"2484",0,0.26,0,0.24871,0.24871
"2485",0,0.26,0.11695,0.15788,0.04094
"2486",0,0.26,0,0.25189,0.25189
"2487",0,0.26,0,0.25852,0.25852
"2488",0,0.26,0,0.23964,0.23964
"2489",0,0.26,0.00704,0.25792,0.25089
"2490",0,0.26,0.03244,0.22515,0.19271
"2491",0,0.26,0,0.2105,0.2105
"2492",0,0.26,0.01014,0.26273,0.25259
"2493",0,0.26,0.01259,0.22991,0.21732
"2494",0,0.26,0.13726,0.15616,0.0189
"2495",0,0.26,0,0.27441,0.27441
"2496",0,0.26,0,0.23565,0.23565
"2497",0,0.26,0,0.25837,0.25837
"2498",0,0.26,0,0.25117,0.25117
"2499",0,0.26,0,0.26886,0.26886
"2500",0,0.26,0.04786,0.23042,0.18256
"2501",0,0.26,0,0.28903,0.28903
"2502",0,0.26,0.10516,0.19765,0.09248
"2503",0,0.26,0.05513,0.21635,0.16122
"2504",0,0.26,0,0.25536,0.25536
"2505",0,0.26,0,0.25191,0.25191
"2506",0,0.26,0,0.2861,0.2861
"2507",0,0.26,0.1042,0.15031,0.0461
"2508",0,0.26,0,0.25259,0.25259
"2509",0,0.26,0.04822,0.20492,0.1567
"2510",0,0.26,0.06215,0.19992,0.13776
"2511",0,0.26,0,0.24717,0.24717
"2512",0,0.26,0.04202,0.2347,0.19268
"2513",0,0.26,0.02828,0.23346,0.20518
"2514",0,0.26,0,0.29702,0.29702
"2515",0,0.26,0,0.25188,0.25188
"2516",0,0.26,0,0.31926,0.31926
"2517",0,0.26,0.01099,0.26529,0.2543
"2518",0,0.26,0,0.24249,0.24249
"2519",0,0.26,0.0264,0.20529,0.17889
"2520",0,0.26,0.04461,0.20698,0.16237
"2521",0,0.26,0,0.26594,0.26594
"2522",0,0.26,0,0.25409,0.25409
"2523",0,0.26,0.02309,0.23667,0.21359
"2524",0,0.26,0,0.27263,0.27263
"2525",0,0.26,0.02236,0.26462,0.24226
"2526",0,0.26,0,0.25165,0.25165
"2527",0,0.26,0.06736,0.19542,0.12806
"2528",0,0.26,0.03527,0.22793,0.19266
"2529",0,0.26,0.03953,0.24464,0.20511
"2530",0,0.26,0.00106,0.24001,0.23895
"2531",0,0.26,0,0.27071,0.27071
"2532",0,0.26,0.08267,0.17415,0.09147
"2533",0,0.26,0,0.26992,0.26992
"2534",0,0.26,0.08065,0.18494,0.10429
"2535",0,0.26,0,0.22115,0.22115
"2536",0,0.26,0,0.28462,0.28462
"2537",0,0.26,0,0.26065,0.26065
"2538",0,0.26,0.07662,0.19107,0.11446
"2539",0,0.26,0.04864,0.20131,0.15267
"2540",0,0.26,0.08885,0.20428,0.11542
"2541",0,0.26,0.13159,0.09286,-0.03874
"2542",0,0.26,0,0.2267,0.2267
"2543",0,0.26,0,0.27706,0.27706
"2544",0,0.26,0.08672,0.19148,0.10476
"2545",0,0.26,0,0.27707,0.27707
"2546",0,0.26,0.10345,0.14267,0.03922
"2547",0,0.26,0,0.28105,0.28105
"2548",0,0.26,0,0.23604,0.23604
"2549",0,0.26,0,0.27551,0.27551
"2550",0,0.26,0.02534,0.20123,0.17589
"2551",0,0.26,0,0.2306,0.2306
"2552",0,0.26,0,0.25873,0.25873
"2553",0,0.26,0.02648,0.21733,0.19086
"2554",0,0.26,0.00033,0.22153,0.2212
"2555",0,0.26,0,0.24925,0.24925
"2556",0,0.26,0.18478,0.12074,-0.06405
"2557",0,0.26,0.0728,0.18703,0.11423
"2558",0,0.26,0.04043,0.2082,0.16777
"2559",0,0.26,0.04788,0.25033,0.20246
"2560",0,0.26,0.00831,0.26515,0.25684
"2561",0,0.26,0.04893,0.19359,0.14466
"2562",0,0.26,0.01802,0.24452,0.2265
"2563",0,0.26,0,0.26366,0.26366
"2564",0,0.26,0.01692,0.20918,0.19225
"2565",0,0.26,0,0.22669,0.22669
"2566",0,0.26,0.20753,0.12576,-0.08177
"2567",0,0.26,0.19287,0.12193,-0.07095
"2568",0,0.26,0,0.26081,0.26081
"2569",0,0.26,0.02752,0.22456,0.19704
"2570",0,0.26,0.16267,0.1309,-0.03177
"2571",0,0.26,0,0.2671,0.2671
"2572",0,0.26,0.01145,0.28118,0.26973
"2573",0,0.26,0.02907,0.2286,0.19953
"2574",0,0.26,0.05266,0.21601,0.16335
"2575",0,0.26,0.06642,0.19954,0.13313
"2576",0,0.26,0,0.26299,0.26299
"2577",0,0.26,0,0.27402,0.27402
"2578",0,0.26,0,0.26116,0.26116
"2579",0,0.26,0.0762,0.2476,0.1714
"2580",0,0.26,0,0.25159,0.25159
"2581",0,0.26,0.0536,0.22257,0.16897
"2582",0,0.26,0,0.2657,0.2657
"2583",0,0.26,0,0.29338,0.29338
"2584",0,0.26,0.04168,0.20286,0.16118
"2585",0,0.26,0.08227,0.21927,0.13701
"2586",0,0.26,0,0.25777,0.25777
"2587",0,0.26,0.05077,0.21545,0.16469
"2588",0,0.26,0,0.23066,0.23066
"2589",0,0.26,0.0935,0.17638,0.08288
"2590",0,0.26,0.01476,0.28449,0.26973
"2591",0,0.26,0.00808,0.2588,0.25072
"2592",0,0.26,0,0.23281,0.23281
"2593",0,0.26,0.00618,0.20666,0.20048
"2594",0,0.26,0,0.2966,0.2966
"2595",0,0.26,0.01893,0.2744,0.25547
"2596",0,0.26,0.10188,0.21215,0.11027
"2597",0,0.26,0,0.2665,0.2665
"2598",0,0.26,0.02569,0.24942,0.22372
"2599",0,0.26,0,0.24267,0.24267
"2600",0,0.26,0,0.27713,0.27713
"2601",0,0.26,0.0025,0.28106,0.27856
"2602",0,0.26,0,0.25895,0.25895
"2603",0,0.26,0,0.30162,0.30162
"2604",0,0.26,0,0.23926,0.23926
"2605",0,0.26,0,0.26222,0.26222
"2606",0,0.26,0.05114,0.25488,0.20374
"2607",0,0.26,0.1032,0.18086,0.07766
"2608",0,0.26,0,0.25692,0.25692
"2609",0,0.26,0.00401,0.24279,0.23878
"2610",0,0.26,0,0.25462,0.25462
"2611",0,0.26,0,0.25065,0.25065
"2612",0,0.26,0.02962,0.24394,0.21432
"2613",0,0.26,0,0.27247,0.27247
"2614",0,0.26,0,0.24316,0.24316
"2615",0,0.26,0.1148,0.17805,0.06325
"2616",0,0.26,0,0.27237,0.27237
"2617",0,0.26,0,0.24916,0.24916
"2618",0,0.26,0.02367,0.27995,0.25628
"2619",0,0.26,0,0.22452,0.22452
"2620",0,0.26,0.03053,0.2155,0.18497
"2621",0,0.26,0,0.26955,0.26955
"2622",0,0.26,0.04061,0.23428,0.19366
"2623",0,0.26,0.04081,0.21448,0.17367
"2624",0,0.26,0.03713,0.24335,0.20621
"2625",0,0.26,0.11458,0.15011,0.03553
"2626",0,0.26,0,0.25051,0.25051
"2627",0,0.26,0.23784,0.06755,-0.17029
"2628",0,0.26,0,0.28519,0.28519
"2629",0,0.26,0.09388,0.14784,0.05396
"2630",0,0.26,0,0.22846,0.22846
"2631",0,0.26,0.0386,0.22832,0.18971
"2632",0,0.26,0.0504,0.18445,0.13405
"2633",0,0.26,0.07907,0.19337,0.1143
"2634",0,0.26,0,0.26505,0.26505
"2635",0,0.26,0.01086,0.22269,0.21183
"2636",0,0.26,0.10807,0.15365,0.04558
"2637",0,0.26,0.01934,0.19679,0.17745
"2638",0,0.26,0.02388,0.23797,0.21409
"2639",0,0.26,0.11511,0.1536,0.0385
"2640",0,0.26,0.06267,0.2253,0.16263
"2641",0,0.26,0.03091,0.26118,0.23027
"2642",0,0.26,0,0.23064,0.23064
"2643",0,0.26,0.01244,0.26098,0.24854
"2644",0,0.26,0.04405,0.225,0.18094
"2645",0,0.26,0,0.30139,0.30139
"2646",0,0.26,0,0.25384,0.25384
"2647",0,0.26,0.01112,0.21441,0.20329
"2648",0,0.26,0,0.29875,0.29875
"2649",0,0.26,0.12062,0.15012,0.02949
"2650",0,0.26,0.12863,0.18218,0.05354
"2651",0,0.26,0,0.28329,0.28329
"2652",0,0.26,0,0.26871,0.26871
"2653",0,0.26,0,0.25045,0.25045
"2654",0,0.26,0.03917,0.22508,0.18591
"2655",0,0.26,0,0.26412,0.26412
"2656",0,0.26,0,0.29547,0.29547
"2657",0,0.26,0,0.23846,0.23846
"2658",0,0.26,0,0.27333,0.27333
"2659",0,0.26,0,0.27233,0.27233
"2660",0,0.26,0,0.24291,0.24291
"2661",0,0.26,0,0.23375,0.23375
"2662",0,0.26,0,0.24407,0.24407
"2663",0,0.26,0,0.25749,0.25749
"2664",0,0.26,0.1124,0.14965,0.03725
"2665",0,0.26,0.05807,0.23165,0.17358
"2666",0,0.26,0.06075,0.19463,0.13389
"2667",0,0.26,0,0.28142,0.28142
"2668",0,0.26,0,0.23585,0.23585
"2669",0,0.26,0,0.27087,0.27087
"2670",0,0.26,0.09629,0.17572,0.07944
"2671",0,0.26,0.00139,0.23157,0.23018
"2672",0,0.26,0.22497,0.06873,-0.15624
"2673",0,0.26,0,0.20183,0.20183
"2674",0,0.26,0,0.27206,0.27206
"2675",0,0.26,0.1395,0.16517,0.02567
"2676",0,0.26,0,0.22274,0.22274
"2677",0,0.26,0.03882,0.22703,0.1882
"2678",0,0.26,0,0.27166,0.27166
"2679",0,0.26,0.24554,0.08468,-0.16086
"2680",0,0.26,0.01079,0.27398,0.26319
"2681",0,0.26,0.14434,0.17857,0.03423
"2682",0,0.26,0.03779,0.2252,0.18741
"2683",0,0.26,0,0.2853,0.2853
"2684",0,0.26,0,0.24813,0.24813
"2685",0,0.26,0.00419,0.27587,0.27168
"2686",0,0.26,0,0.28217,0.28217
"2687",0,0.26,0,0.28964,0.28964
"2688",0,0.26,0.06352,0.22182,0.1583
"2689",0,0.26,0.23384,0.06562,-0.16822
"2690",0,0.26,0.06957,0.22217,0.1526
"2691",0,0.26,0.02159,0.25445,0.23286
"2692",0,0.26,0,0.25553,0.25553
"2693",0,0.26,0,0.23906,0.23906
"2694",0,0.26,0.04452,0.19886,0.15435
"2695",0,0.26,0,0.26327,0.26327
"2696",0,0.26,0.03345,0.22573,0.19227
"2697",0,0.26,0,0.24268,0.24268
"2698",0,0.26,0.06356,0.25368,0.19012
"2699",0,0.26,0.05773,0.22498,0.16725
"2700",0,0.26,0,0.26944,0.26944
"2701",0,0.26,0,0.21776,0.21776
"2702",0,0.26,0.00384,0.26893,0.26509
"2703",0,0.26,0,0.24954,0.24954
"2704",0,0.26,0,0.24869,0.24869
"2705",0,0.26,0.10399,0.19705,0.09307
"2706",0,0.26,0.06357,0.21619,0.15262
"2707",0,0.26,0,0.23851,0.23851
"2708",0,0.26,0.04499,0.20664,0.16164
"2709",0,0.26,0.05027,0.23262,0.18235
"2710",0,0.26,0,0.28609,0.28609
"2711",0,0.26,0,0.25069,0.25069
"2712",0,0.26,0.06064,0.23733,0.17669
"2713",0,0.26,0,0.26215,0.26215
"2714",0,0.26,0.01038,0.23724,0.22686
"2715",0,0.26,0.11331,0.1514,0.03809
"2716",0,0.26,0,0.28727,0.28727
"2717",0,0.26,0.05362,0.21855,0.16493
"2718",0,0.26,0.11376,0.18667,0.07291
"2719",0,0.26,0,0.26806,0.26806
"2720",0,0.26,0,0.28762,0.28762
"2721",0,0.26,0,0.27066,0.27066
"2722",0,0.26,0.03895,0.21686,0.17791
"2723",0,0.26,0,0.27907,0.27907
"2724",0,0.26,0,0.23083,0.23083
"2725",0,0.26,0,0.23456,0.23456
"2726",0,0.26,0.05845,0.23484,0.17639
"2727",0,0.26,0.07247,0.22425,0.15177
"2728",0,0.26,0.1246,0.17229,0.04769
"2729",0,0.26,0.11185,0.16736,0.05552
"2730",0,0.26,0,0.22317,0.22317
"2731",0,0.26,0.07572,0.19301,0.1173
"2732",0,0.26,0,0.30088,0.30088
"2733",0,0.26,0.07939,0.24746,0.16808
"2734",0,0.26,0.09565,0.17996,0.08431
"2735",0,0.26,0.05185,0.24387,0.19202
"2736",0,0.26,0.00784,0.26216,0.25432
"2737",0,0.26,0.02316,0.19948,0.17632
"2738",0,0.26,0.07288,0.20744,0.13456
"2739",0,0.26,0,0.26306,0.26306
"2740",0,0.26,0,0.25611,0.25611
"2741",0,0.26,0,0.24294,0.24294
"2742",0,0.26,0.07466,0.16993,0.09527
"2743",0,0.26,0.04999,0.23359,0.1836
"2744",0,0.26,0.13132,0.14312,0.0118
"2745",0,0.26,0,0.25909,0.25909
"2746",0,0.26,0,0.25165,0.25165
"2747",0,0.26,0.10091,0.18135,0.08043
"2748",0,0.26,0,0.25499,0.25499
"2749",0,0.26,0.03633,0.2045,0.16817
"2750",0,0.26,0,0.28467,0.28467
"2751",0,0.26,0.06711,0.20193,0.13481
"2752",0,0.26,0,0.24849,0.24849
"2753",0,0.26,0.04925,0.24543,0.19618
"2754",0,0.26,0,0.26345,0.26345
"2755",0,0.26,0,0.25194,0.25194
"2756",0,0.26,0,0.24827,0.24827
"2757",0,0.26,0.06738,0.21754,0.15016
"2758",0,0.26,0.02848,0.23377,0.20529
"2759",0,0.26,0,0.24921,0.24921
"2760",0,0.26,0,0.27818,0.27818
"2761",0,0.26,0,0.26537,0.26537
"2762",0,0.26,0.11323,0.17383,0.0606
"2763",0,0.26,0,0.2156,0.2156
"2764",0,0.26,0.02997,0.23686,0.20689
"2765",0,0.26,0,0.25046,0.25046
"2766",0,0.26,0.03334,0.23786,0.20452
"2767",0,0.26,0.07462,0.22926,0.15464
"2768",0,0.26,0.04427,0.26202,0.21775
"2769",0,0.26,0.02672,0.20534,0.17862
"2770",0,0.26,0,0.24273,0.24273
"2771",0,0.26,0.07315,0.21668,0.14353
"2772",0,0.26,0,0.25263,0.25263
"2773",0,0.26,0.05896,0.2427,0.18374
"2774",0,0.26,0.05113,0.23197,0.18084
"2775",0,0.26,0,0.2426,0.2426
"2776",0,0.26,0.03622,0.23129,0.19507
"2777",0,0.26,0,0.27563,0.27563
"2778",0,0.26,0,0.27947,0.27947
"2779",0,0.26,0.09731,0.18309,0.08578
"2780",0,0.26,0.16971,0.12845,-0.04126
"2781",0,0.26,0,0.26047,0.26047
"2782",0,0.26,0.11948,0.14665,0.02717
"2783",0,0.26,0.0874,0.1886,0.1012
"2784",0,0.26,0,0.28991,0.28991
"2785",0,0.26,0,0.25653,0.25653
"2786",0,0.26,0,0.25482,0.25482
"2787",0,0.26,0,0.28226,0.28226
"2788",0,0.26,0.05366,0.22197,0.16831
"2789",0,0.26,0.02363,0.25563,0.232
"2790",0,0.26,0.00715,0.24939,0.24223
"2791",0,0.26,0.07937,0.16337,0.08401
"2792",0,0.26,0,0.25687,0.25687
"2793",0,0.26,0,0.26975,0.26975
"2794",0,0.26,0.00306,0.2495,0.24644
"2795",0,0.26,0.02739,0.23963,0.21224
"2796",0,0.26,0,0.26307,0.26307
"2797",0,0.26,0.12269,0.1568,0.03411
"2798",0,0.26,0,0.25132,0.25132
"2799",0,0.26,0.11971,0.15854,0.03883
"2800",0,0.26,0,0.25474,0.25474
"2801",0,0.26,0,0.25876,0.25876
"2802",0,0.26,0.01177,0.22172,0.20995
"2803",0,0.26,0,0.24709,0.24709
"2804",0,0.26,0,0.2483,0.2483
"2805",0,0.26,0.13713,0.13333,-0.0038
"2806",0,0.26,0.06996,0.20736,0.1374
"2807",0,0.26,0.0641,0.19574,0.13164
"2808",0,0.26,0,0.24311,0.24311
"2809",0,0.26,0,0.27331,0.27331
"2810",0,0.26,0,0.22846,0.22846
"2811",0,0.26,0,0.25533,0.25533
"2812",0,0.26,0,0.26816,0.26816
"2813",0,0.26,0.07856,0.17515,0.09659
"2814",0,0.26,0,0.26872,0.26872
"2815",0,0.26,0,0.27323,0.27323
"2816",0,0.26,0.0179,0.231,0.2131
"2817",0,0.26,0.11572,0.16351,0.04779
"2818",0,0.26,0.00765,0.23746,0.22981
"2819",0,0.26,0,0.2288,0.2288
"2820",0,0.26,0.03235,0.24428,0.21193
"2821",0,0.26,0,0.25262,0.25262
"2822",0,0.26,0.06528,0.23992,0.17465
"2823",0,0.26,0,0.22274,0.22274
"2824",0,0.26,0.06077,0.23097,0.1702
"2825",0,0.26,0.13305,0.19565,0.0626
"2826",0,0.26,0,0.28518,0.28518
"2827",0,0.26,0,0.25078,0.25078
"2828",0,0.26,0.11475,0.1638,0.04905
"2829",0,0.26,0.03246,0.23555,0.20309
"2830",0,0.26,0.01971,0.23696,0.21725
"2831",0,0.26,0.09182,0.20498,0.11316
"2832",0,0.26,0.12247,0.1712,0.04872
"2833",0,0.26,0,0.259,0.259
"2834",0,0.26,0,0.28843,0.28843
"2835",0,0.26,0.08382,0.20001,0.11619
"2836",0,0.26,0.15699,0.13029,-0.0267
"2837",0,0.26,0.13611,0.15029,0.01418
"2838",0,0.26,0,0.25769,0.25769
"2839",0,0.26,0,0.24723,0.24723
"2840",0,0.26,0,0.27837,0.27837
"2841",0,0.26,0.09229,0.23074,0.13846
"2842",0,0.26,0,0.25724,0.25724
"2843",0,0.26,0.02567,0.25968,0.23401
"2844",0,0.26,0,0.27205,0.27205
"2845",0,0.26,0.00138,0.24739,0.24601
"2846",0,0.26,0.09161,0.17704,0.08543
"2847",0,0.26,0.02954,0.21313,0.18359
"2848",0,0.26,0,0.24005,0.24005
"2849",0,0.26,0.02079,0.21897,0.19818
"2850",0,0.26,0,0.25451,0.25451
"2851",0,0.26,0,0.2615,0.2615
"2852",0,0.26,0,0.26336,0.26336
"2853",0,0.26,0.05574,0.23117,0.17543
"2854",0,0.26,0,0.25317,0.25317
"2855",0,0.26,0.06592,0.20386,0.13793
"2856",0,0.26,0.03954,0.21385,0.17431
"2857",0,0.26,0,0.26871,0.26871
"2858",0,0.26,0.07358,0.22622,0.15264
"2859",0,0.26,0,0.24211,0.24211
"2860",0,0.26,0.00731,0.28341,0.2761
"2861",0,0.26,0,0.24714,0.24714
"2862",0,0.26,0,0.23192,0.23192
"2863",0,0.26,0,0.23386,0.23386
"2864",0,0.26,0,0.25865,0.25865
"2865",0,0.26,0,0.258,0.258
"2866",0,0.26,0,0.30844,0.30844
"2867",0,0.26,0.03803,0.22125,0.18322
"2868",0,0.26,0.08266,0.18378,0.10112
"2869",0,0.26,0,0.27846,0.27846
"2870",0,0.26,0.15628,0.16398,0.0077
"2871",0,0.26,0.15102,0.10989,-0.04113
"2872",0,0.26,0,0.2771,0.2771
"2873",0,0.26,0,0.2449,0.2449
"2874",0,0.26,0.05522,0.27278,0.21756
"2875",0,0.26,0.03015,0.25033,0.22018
"2876",0,0.26,0.10308,0.20391,0.10083
"2877",0,0.26,0.0136,0.24581,0.23221
"2878",0,0.26,0.06401,0.22986,0.16585
"2879",0,0.26,0.01355,0.2547,0.24115
"2880",0,0.26,0,0.28709,0.28709
"2881",0,0.26,0,0.26951,0.26951
"2882",0,0.26,0.18755,0.10899,-0.07855
"2883",0,0.26,0.00323,0.2459,0.24267
"2884",0,0.26,0,0.26543,0.26543
"2885",0,0.26,0,0.27435,0.27435
"2886",0,0.26,0,0.26454,0.26454
"2887",0,0.26,0,0.27808,0.27808
"2888",0,0.26,0.14121,0.18276,0.04155
"2889",0,0.26,0.12079,0.17661,0.05582
"2890",0,0.26,0,0.25225,0.25225
"2891",0,0.26,0,0.2982,0.2982
"2892",0,0.26,0.08262,0.18246,0.09983
"2893",0,0.26,0.02415,0.21823,0.19407
"2894",0,0.26,0,0.28235,0.28235
"2895",0,0.26,0,0.26688,0.26688
"2896",0,0.26,0,0.3079,0.3079
"2897",0,0.26,0,0.2721,0.2721
"2898",0,0.26,0,0.23972,0.23972
"2899",0,0.26,0,0.2348,0.2348
"2900",0,0.26,0,0.23579,0.23579
"2901",0,0.26,0.14945,0.14504,-0.00441
"2902",0,0.26,0.05154,0.2352,0.18366
"2903",0,0.26,0,0.26838,0.26838
"2904",0,0.26,0,0.27426,0.27426
"2905",0,0.26,0.03148,0.24541,0.21393
"2906",0,0.26,0,0.29724,0.29724
"2907",0,0.26,0.04884,0.24589,0.19705
"2908",0,0.26,0,0.26767,0.26767
"2909",0,0.26,0.08887,0.14617,0.0573
"2910",0,0.26,0.01944,0.23147,0.21203
"2911",0,0.26,0.00391,0.2719,0.26799
"2912",0,0.26,0,0.25538,0.25538
"2913",0,0.26,0.047,0.20685,0.15986
"2914",0,0.26,0,0.23961,0.23961
"2915",0,0.26,0.09403,0.23235,0.13832
"2916",0,0.26,0.149,0.18836,0.03936
"2917",0,0.26,0,0.23709,0.23709
"2918",0,0.26,0.04284,0.23023,0.18739
"2919",0,0.26,0.01923,0.23077,0.21154
"2920",0,0.26,0.0833,0.19881,0.11551
"2921",0,0.26,0.06666,0.21843,0.15177
"2922",0,0.26,0,0.24212,0.24212
"2923",0,0.26,0.07826,0.19677,0.11851
"2924",0,0.26,0.00108,0.22086,0.21978
"2925",0,0.26,0.19726,0.13362,-0.06365
"2926",0,0.26,0,0.26072,0.26072
"2927",0,0.26,0,0.23942,0.23942
"2928",0,0.26,0,0.27852,0.27852
"2929",0,0.26,0,0.27275,0.27275
"2930",0,0.26,0,0.26509,0.26509
"2931",0,0.26,0.04829,0.21384,0.16555
"2932",0,0.26,0.02852,0.28459,0.25608
"2933",0,0.26,0,0.25768,0.25768
"2934",0,0.26,0.04583,0.26417,0.21834
"2935",0,0.26,0.05527,0.19209,0.13682
"2936",0,0.26,0.05436,0.2368,0.18244
"2937",0,0.26,0.01514,0.23691,0.22177
"2938",0,0.26,0.10069,0.15298,0.0523
"2939",0,0.26,0.05193,0.25066,0.19873
"2940",0,0.26,0.11736,0.19698,0.07962
"2941",0,0.26,0.07265,0.19925,0.1266
"2942",0,0.26,0,0.30527,0.30527
"2943",0,0.26,0,0.27014,0.27014
"2944",0,0.26,0.04537,0.23528,0.18991
"2945",0,0.26,0,0.23593,0.23593
"2946",0,0.26,0,0.2408,0.2408
"2947",0,0.26,0.01691,0.23103,0.21412
"2948",0,0.26,0.03986,0.20981,0.16995
"2949",0,0.26,0.02531,0.25007,0.22476
"2950",0,0.26,0.05437,0.25009,0.19572
"2951",0,0.26,0.01175,0.20911,0.19736
"2952",0,0.26,0.04855,0.23701,0.18847
"2953",0,0.26,0,0.22139,0.22139
"2954",0,0.26,0,0.28432,0.28432
"2955",0,0.26,0.12232,0.1419,0.01958
"2956",0,0.26,0.00022,0.25548,0.25526
"2957",0,0.26,0.0279,0.25678,0.22888
"2958",0,0.26,0.07028,0.22423,0.15395
"2959",0,0.26,0,0.27233,0.27233
"2960",0,0.26,0.02906,0.1835,0.15444
"2961",0,0.26,0.10212,0.20493,0.10281
"2962",0,0.26,0,0.22936,0.22936
"2963",0,0.26,0.02022,0.23564,0.21542
"2964",0,0.26,0.08376,0.19629,0.11253
"2965",0,0.26,0,0.24721,0.24721
"2966",0,0.26,0.04718,0.21324,0.16606
"2967",0,0.26,0.00618,0.223,0.21682
"2968",0,0.26,0.08883,0.19089,0.10206
"2969",0,0.26,0.02072,0.24145,0.22073
"2970",0,0.26,0.03191,0.24247,0.21056
"2971",0,0.26,0,0.24425,0.24425
"2972",0,0.26,0.03063,0.2188,0.18817
"2973",0,0.26,0,0.28077,0.28077
"2974",0,0.26,0.01986,0.23798,0.21812
"2975",0,0.26,0,0.27685,0.27685
"2976",0,0.26,0.00084,0.26001,0.25917
"2977",0,0.26,0,0.26991,0.26991
"2978",0,0.26,0.09413,0.15489,0.06076
"2979",0,0.26,0,0.23875,0.23875
"2980",0,0.26,0,0.26167,0.26167
"2981",0,0.26,0.02506,0.27085,0.24579
"2982",0,0.26,0,0.25253,0.25253
"2983",0,0.26,0.02901,0.2267,0.19769
"2984",0,0.26,0.05968,0.23384,0.17417
"2985",0,0.26,0,0.259,0.259
"2986",0,0.26,0,0.24355,0.24355
"2987",0,0.26,0.15897,0.16555,0.00658
"2988",0,0.26,0,0.26692,0.26692
"2989",0,0.26,0.07408,0.16782,0.09374
"2990",0,0.26,0,0.25209,0.25209
"2991",0,0.26,0.04155,0.21801,0.17647
"2992",0,0.26,0.00652,0.23122,0.2247
"2993",0,0.26,0,0.25297,0.25297
"2994",0,0.26,0,0.21531,0.21531
"2995",0,0.26,0.0442,0.22838,0.18418
"2996",0,0.26,0,0.27111,0.27111
"2997",0,0.26,0.24739,0.04172,-0.20567
"2998",0,0.26,0,0.21575,0.21575
"2999",0,0.26,0,0.25498,0.25498
"3000",0,0.26,0,0.29246,0.29246
"3001",0,0.26,0,0.23515,0.23515
"3002",0,0.26,0,0.27416,0.27416
"3003",0,0.26,0.00178,0.26912,0.26735
"3004",0,0.26,0.04165,0.23016,0.18851
"3005",0,0.26,0,0.29449,0.29449
"3006",0,0.26,0,0.30471,0.30471
"3007",0,0.26,0,0.23336,0.23336
"3008",0,0.26,0.03813,0.21018,0.17205
"3009",0,0.26,0.04298,0.22532,0.18234
"3010",0,0.26,0.0078,0.24694,0.23915
"3011",0,0.26,0.00224,0.26191,0.25967
"3012",0,0.26,0.00508,0.24669,0.24161
"3013",0,0.26,0.05253,0.2048,0.15227
"3014",0,0.26,0.07482,0.20579,0.13097
"3015",0,0.26,0.10871,0.2193,0.11059
"3016",0,0.26,0,0.24611,0.24611
"3017",0,0.26,0.09943,0.20491,0.10548
"3018",0,0.26,0.08235,0.21301,0.13066
"3019",0,0.26,0.04662,0.22622,0.1796
"3020",0,0.26,0.08198,0.19052,0.10854
"3021",0,0.26,0.03414,0.23769,0.20355
"3022",0,0.26,0,0.26382,0.26382
"3023",0,0.26,0.14942,0.13084,-0.01858
"3024",0,0.26,0.0892,0.1595,0.0703
"3025",0,0.26,0.08284,0.17821,0.09536
"3026",0,0.26,0,0.23401,0.23401
"3027",0,0.26,0,0.26606,0.26606
"3028",0,0.26,0,0.25441,0.25441
