"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"1810",0,0.26,0.07144,0.27202,0.20058
"1811",0,0.26,0,0.22098,0.22098
"1812",0,0.26,0,0.27724,0.27724
"1813",0,0.26,0.15226,0.15989,0.00764
"1814",0,0.26,0,0.1783,0.1783
"1815",0,0.26,0.16625,0.19369,0.02744
"1816",0,0.26,0.20398,0.0818,-0.12219
"1817",0,0.26,0.13667,0.24381,0.10715
"1818",0,0.26,0.08011,0.3403,0.26019
"1819",0,0.26,0.01192,0.00836,-0.00356
"1820",0,0.26,0,0.27917,0.27917
"1821",0,0.26,0,0.19039,0.19039
"1822",0,0.26,0,0.22578,0.22578
"1823",0,0.26,0,0.37696,0.37696
"1824",0,0.26,0,0.15169,0.15169
"1825",0,0.26,0.05767,0.17529,0.11763
"1826",0,0.26,0,0.23717,0.23717
"1827",0,0.26,0.30882,0.10736,-0.20146
"1828",0,0.26,0,0.39408,0.39408
"1829",0,0.26,0,0.21868,0.21868
"1830",0,0.26,0,0.16504,0.16504
"1831",0,0.26,0.20546,0,-0.20546
"1832",0,0.26,0.30053,0,-0.30053
"1833",0,0.26,0.23833,0,-0.23833
"1834",0,0.26,0,0.40027,0.40027
"1835",0,0.26,0.38105,0,-0.38105
"1836",0,0.26,0.37824,0,-0.37824
"1837",0,0.26,0.06266,0.16275,0.10009
"1838",0,0.26,0.10863,0.22927,0.12064
"1839",0,0.26,0.17497,0.1607,-0.01427
"1840",0,0.26,0,0.20012,0.20012
"1841",0,0.26,0.10888,0.21323,0.10435
"1842",0,0.26,0.23999,0.05747,-0.18253
"1843",0,0.26,0.35283,0.04086,-0.31197
"1844",0,0.26,0,0.18861,0.18861
"1845",0,0.26,0.3319,0,-0.3319
"1846",0,0.26,0.34689,0.01072,-0.33616
"1847",0,0.26,0,0.31094,0.31094
"1848",0,0.26,0,0.36444,0.36444
"1849",0,0.26,0.36516,0,-0.36516
"1850",0,0.26,0.22229,0.09038,-0.13192
"1851",0,0.26,0.29243,0,-0.29243
"1852",0,0.26,0,0.26074,0.26074
"1853",0,0.26,0.31766,0.07715,-0.24051
"1854",0,0.26,0.37584,0,-0.37584
"1855",0,0.26,0.14263,0.16226,0.01964
"1856",0,0.26,0,0.25745,0.25745
"1857",0,0.26,0,0.13332,0.13332
"1858",0,0.26,0.04186,0.22574,0.18387
"1859",0,0.26,0,0.10545,0.10545
"1860",0,0.26,0,0.24302,0.24302
"1861",0,0.26,0,0.2344,0.2344
"1862",0,0.26,0.15535,0.11707,-0.03828
"1863",0,0.26,0.20663,0.12557,-0.08105
"1864",0,0.26,0,0.3459,0.3459
"1865",0,0.26,0.27843,0,-0.27843
"1866",0,0.26,0.10434,0.05911,-0.04522
"1867",0,0.26,0,0.38466,0.38466
"1868",0,0.26,0.1901,0.18547,-0.00464
"1869",0,0.26,0.19605,0,-0.19605
"1870",0,0.26,0,0.26364,0.26364
"1871",0,0.26,0,0.23872,0.23872
"1872",0,0.26,0,0.25594,0.25594
"1873",0,0.26,0,0.32615,0.32615
"1874",0,0.26,0.3715,0.08924,-0.28226
"1875",0,0.26,0,0.21548,0.21548
"1876",0,0.26,0.30639,0,-0.30639
"1877",0,0.26,0,0.23048,0.23048
"1878",0,0.26,0.12576,0,-0.12576
"1879",0,0.26,0,0.19686,0.19686
"1880",0,0.26,0.2194,0,-0.2194
"1881",0,0.26,0.11366,0.2884,0.17474
"1882",0,0.26,0.2987,0,-0.2987
"1883",0,0.26,0,0.50987,0.50987
"1884",0,0.26,0,0.3212,0.3212
"1885",0,0.26,0.33089,0,-0.33089
"1886",0,0.26,0,0.24535,0.24535
"1887",0,0.26,0,0.2002,0.2002
"1888",0,0.26,0,0.20505,0.20505
"1889",0,0.26,0.25015,0.14138,-0.10876
"1890",0,0.26,0,0.27797,0.27797
"1891",0,0.26,0.08545,0.21567,0.13023
"1892",0,0.26,0.04303,0.0735,0.03047
"1893",0,0.26,0.15923,0.06419,-0.09504
"1894",0,0.26,0.22262,0,-0.22262
"1895",0,0.26,0.23455,0,-0.23455
"1896",0,0.26,0,0.17831,0.17831
"1897",0,0.26,0.46178,0,-0.46178
"1898",0,0.26,0,0.19548,0.19548
"1899",0,0.26,0,0.34589,0.34589
"1900",0,0.26,0,0.32894,0.32894
"1901",0,0.26,0.26059,0.05944,-0.20115
"1902",0,0.26,0,0.2661,0.2661
"1903",0,0.26,0.19465,0.06813,-0.12652
"1904",0,0.26,0,0.34199,0.34199
"1905",0,0.26,0.04614,0.23611,0.18996
"1906",0,0.26,0.08669,0.2102,0.12351
"1907",0,0.26,0.35907,0,-0.35907
"1908",0,0.26,0.20193,0.05335,-0.14858
"1909",0,0.26,0.48159,0,-0.48159
"1910",0,0.26,0.10341,0.23347,0.13006
"1911",0,0.26,0,0.37055,0.37055
"1912",0,0.26,0,0.34921,0.34921
"1913",0,0.26,0,0.11058,0.11058
"1914",0,0.26,0.28233,0.09178,-0.19055
"1915",0,0.26,0.1605,0.11803,-0.04247
"1916",0,0.26,0.03139,0.14061,0.10922
"1917",0,0.26,0,0.12166,0.12166
"1918",0,0.26,0.47301,0,-0.47301
"1919",0,0.26,0,0.42417,0.42417
"1920",0,0.26,0,0.2453,0.2453
"1921",0,0.26,0,0.1736,0.1736
"1922",0,0.26,0.49034,0,-0.49034
"1923",0,0.26,0,0.29038,0.29038
"1924",0,0.26,0,0.22871,0.22871
"1925",0,0.26,0.14245,0,-0.14245
"1926",0,0.26,0.36591,0.02266,-0.34325
"1927",0,0.26,0.23642,0.18792,-0.0485
"1928",0,0.26,0,0.12909,0.12909
"1929",0,0.26,0.22885,0,-0.22885
"1930",0,0.26,0.3147,0,-0.3147
"1931",0,0.26,0.11009,0.08205,-0.02804
"1932",0,0.26,0,0.18828,0.18828
"1933",0,0.26,0,0.34958,0.34958
"1934",0,0.26,0.0818,0.28936,0.20756
"1935",0,0.26,0,0.08202,0.08202
"1936",0,0.26,0,0.36541,0.36541
"1937",0,0.26,0,0.22651,0.22651
"1938",0,0.26,0,0.21768,0.21768
"1939",0,0.26,0.1989,0.17437,-0.02453
"1940",0,0.26,0,0.24865,0.24865
"1941",0,0.26,0.39045,0.15274,-0.23771
"1942",0,0.26,0,0.29092,0.29092
"1943",0,0.26,0.40891,0.0117,-0.39721
"1944",0,0.26,0,0.29882,0.29882
"1945",0,0.26,0.51898,0,-0.51898
"1946",0,0.26,0.36057,0,-0.36057
"1947",0,0.26,0.27116,0.0421,-0.22906
"1948",0,0.26,0,0.30277,0.30277
"1949",0,0.26,0,0.25984,0.25984
"1950",0,0.26,0.32929,0.11802,-0.21127
"1951",0,0.26,0.11021,0.10804,-0.00217
"1952",0,0.26,0.35097,0.04174,-0.30923
"1953",0,0.26,0.20525,0.03111,-0.17414
"1954",0,0.26,0,0.28093,0.28093
"1955",0,0.26,0,0.32192,0.32192
"1956",0,0.26,0,0.26185,0.26185
"1957",0,0.26,0.45935,0,-0.45935
"1958",0,0.26,0.16814,0.11029,-0.05786
"1959",0,0.26,0.18721,0.0594,-0.12781
"1960",0,0.26,0,0.33131,0.33131
"1961",0,0.26,0.3216,0.11825,-0.20335
"1962",0,0.26,0.22746,0.05208,-0.17539
"1963",0,0.26,0,0.29615,0.29615
"1964",0,0.26,0,0.24034,0.24034
"1965",0,0.26,0,0.19536,0.19536
"1966",0,0.26,0.32819,0,-0.32819
"1967",0,0.26,0,0.07576,0.07576
"1968",0,0.26,0.0101,0.34639,0.33629
"1969",0,0.26,0.13305,0,-0.13305
"1970",0,0.26,0.10016,0.24771,0.14755
"1971",0,0.26,0.02864,0.26918,0.24054
"1972",0,0.26,0,0.27904,0.27904
"1973",0,0.26,0,0.29119,0.29119
"1974",0,0.26,0.14094,0.06616,-0.07478
"1975",0,0.26,0,0.23649,0.23649
"1976",0,0.26,0.03689,0.16487,0.12797
"1977",0,0.26,0,0.24441,0.24441
"1978",0,0.26,0,0.17603,0.17603
"1979",0,0.26,0.541,0,-0.541
"1980",0,0.26,0,0.155,0.155
"1981",0,0.26,0.00133,0.00289,0.00156
"1982",0,0.26,0.30577,0,-0.30577
"1983",0,0.26,0,0.43645,0.43645
"1984",0,0.26,0,0.22651,0.22651
"1985",0,0.26,0.05018,0.3136,0.26343
"1986",0,0.26,0.37922,0,-0.37922
"1987",0,0.26,0,0.21284,0.21284
"1988",0,0.26,0.25547,0,-0.25547
"1989",0,0.26,0,0.09931,0.09931
"1990",0,0.26,0,0.09131,0.09131
"1991",0,0.26,0,0.47072,0.47072
"1992",0,0.26,0,0.26678,0.26678
"1993",0,0.26,0.3223,0,-0.3223
"1994",0,0.26,0.26712,0.09573,-0.17138
"1995",0,0.26,0,0.22719,0.22719
"1996",0,0.26,0,0.33193,0.33193
"1997",0,0.26,0,0.38966,0.38966
"1998",0,0.26,0.05662,0.1768,0.12019
"1999",0,0.26,0,0.1868,0.1868
"2000",0,0.26,0.49001,0,-0.49001
"2001",0,0.26,0,0.31143,0.31143
"2002",0,0.26,0.00429,0.26894,0.26466
"2003",0,0.26,0,0.16418,0.16418
"2004",0,0.26,0.21513,0.12538,-0.08975
"2005",0,0.26,0.08102,0.13363,0.05261
"2006",0,0.26,0,0.13442,0.13442
"2007",0,0.26,0,0.23948,0.23948
"2008",0,0.26,0.00505,0.29999,0.29494
"2009",0,0.26,0.09775,0.18156,0.08381
"2010",0,0.26,0,0.28245,0.28245
"2011",0,0.26,0.06401,0.05998,-0.00403
"2012",0,0.26,0,0.21873,0.21873
"2013",0,0.26,0,0.20609,0.20609
"2014",0,0.26,0.17824,0.03858,-0.13966
"2015",0,0.26,0.01259,0.30589,0.29329
"2016",0,0.26,0.22736,0,-0.22736
"2017",0,0.26,0.14694,0.04625,-0.10069
"2018",0,0.26,0,0.20499,0.20499
"2019",0,0.26,0.23939,0.17161,-0.06778
"2020",0,0.26,0.32937,0,-0.32937
"2021",0,0.26,0,0.19912,0.19912
"2022",0,0.26,0,0.33982,0.33982
"2023",0,0.26,0,0.20192,0.20192
"2024",0,0.26,0,0.21924,0.21924
"2025",0,0.26,0.30073,0,-0.30073
"2026",0,0.26,0.24734,0.00584,-0.2415
"2027",0,0.26,0,0.46617,0.46617
"2028",0,0.26,0,0.23538,0.23538
"2029",0,0.26,0,0.29741,0.29741
"2030",0,0.26,0.07828,0.1991,0.12083
"2031",0,0.26,0,0.18881,0.18881
"2032",0,0.26,0,0.18824,0.18824
"2033",0,0.26,0.19826,0.11794,-0.08032
"2034",0,0.26,0.30312,0.13984,-0.16328
"2035",0,0.26,0,0.13516,0.13516
"2036",0,0.26,0.29569,0,-0.29569
"2037",0,0.26,0.25965,0,-0.25965
"2038",0,0.26,0.13413,0.16869,0.03456
"2039",0,0.26,0,0.44359,0.44359
"2040",0,0.26,0.3356,0.04045,-0.29515
"2041",0,0.26,0,0.16189,0.16189
"2042",0,0.26,0.35028,0,-0.35028
"2043",0,0.26,0.18916,0.13081,-0.05835
"2044",0,0.26,0.38983,0,-0.38983
"2045",0,0.26,0.07272,0.21788,0.14516
"2046",0,0.26,0,0.49618,0.49618
"2047",0,0.26,0,0.27709,0.27709
"2048",0,0.26,0,0.34566,0.34566
"2049",0,0.26,0,0.26584,0.26584
"2050",0,0.26,0,0.31581,0.31581
"2051",0,0.26,0.26631,0.12185,-0.14446
"2052",0,0.26,0,0.1548,0.1548
"2053",0,0.26,0,0.30523,0.30523
"2054",0,0.26,0,0.24958,0.24958
"2055",0,0.26,0,0.25376,0.25376
"2056",0,0.26,0.09896,0.25103,0.15207
"2057",0,0.26,0.47384,0,-0.47384
"2058",0,0.26,0.07993,0.31427,0.23434
"2059",0,0.26,0,0.33462,0.33462
"2060",0,0.26,0.09257,0,-0.09257
"2061",0,0.26,0,0.23916,0.23916
"2062",0,0.26,0,0.20124,0.20124
"2063",0,0.26,0,0.11994,0.11994
"2064",0,0.26,0.31163,0,-0.31163
"2065",0,0.26,0.22493,0.07885,-0.14608
"2066",0,0.26,0,0.10562,0.10562
"2067",0,0.26,0.01715,0.34448,0.32734
"2068",0,0.26,0.49976,0,-0.49976
"2069",0,0.26,0,0.21686,0.21686
"2070",0,0.26,0.03092,0.17043,0.13951
"2071",0,0.26,0,0.47173,0.47173
"2072",0,0.26,0,0.23204,0.23204
"2073",0,0.26,0.25094,0,-0.25094
"2074",0,0.26,0,0.08964,0.08964
"2075",0,0.26,0,0.26426,0.26426
"2076",0,0.26,0,0.08085,0.08085
"2077",0,0.26,0,0.25118,0.25118
"2078",0,0.26,0,0.37099,0.37099
"2079",0,0.26,0.35043,0,-0.35043
"2080",0,0.26,0.17948,0.10713,-0.07235
"2081",0,0.26,0,0.27189,0.27189
"2082",0,0.26,0.29746,0,-0.29746
"2083",0,0.26,0,0.27246,0.27246
"2084",0,0.26,0,0.2317,0.2317
"2085",0,0.26,0.1196,0,-0.1196
"2086",0,0.26,0.11439,0.15532,0.04093
"2087",0,0.26,0,0.17075,0.17075
"2088",0,0.26,0.17707,0,-0.17707
"2089",0,0.26,0,0.36544,0.36544
"2090",0,0.26,0.17556,0.07082,-0.10474
"2091",0,0.26,0,0.34042,0.34042
"2092",0,0.26,0.23078,0.07114,-0.15964
"2093",0,0.26,0,0.19607,0.19607
"2094",0,0.26,0.00662,0.19839,0.19177
"2095",0,0.26,0.14045,0.21635,0.0759
"2096",0,0.26,0.32876,0,-0.32876
"2097",0,0.26,0.22656,0.21514,-0.01142
"2098",0,0.26,0.09414,0.03825,-0.05589
"2099",0,0.26,0,0.29231,0.29231
"2100",0,0.26,0.14474,0.11695,-0.02779
"2101",0,0.26,0,0.25463,0.25463
"2102",0,0.26,0,0.24297,0.24297
"2103",0,0.26,0,0.16543,0.16543
"2104",0,0.26,0.20308,0.05204,-0.15104
"2105",0,0.26,0,0.20535,0.20535
"2106",0,0.26,0.19021,0,-0.19021
"2107",0,0.26,0,0.25964,0.25964
"2108",0,0.26,0.00807,0.20261,0.19454
"2109",0,0.26,0.44734,0.11784,-0.3295
"2110",0,0.26,0.21894,0.02583,-0.19311
"2111",0,0.26,0,0.24788,0.24788
"2112",0,0.26,0,0.40291,0.40291
"2113",0,0.26,0.23916,0.0019,-0.23726
"2114",0,0.26,0,0.36523,0.36523
"2115",0,0.26,0,0.27606,0.27606
"2116",0,0.26,0,0.35016,0.35016
"2117",0,0.26,0.25181,0,-0.25181
"2118",0,0.26,0.0749,0.1296,0.0547
"2119",0,0.26,0,0.13472,0.13472
"2120",0,0.26,0,0.104,0.104
"2121",0,0.26,0,0.40621,0.40621
"2122",0,0.26,0,0.18661,0.18661
"2123",0,0.26,0.06615,0.26346,0.19731
"2124",0,0.26,0,0.10516,0.10516
"2125",0,0.26,0,0.31953,0.31953
"2126",0,0.26,0.00962,0.2268,0.21718
"2127",0,0.26,0,0.37986,0.37986
"2128",0,0.26,0,0.16364,0.16364
"2129",0,0.26,0.14863,0,-0.14863
"2130",0,0.26,0.26708,0,-0.26708
"2131",0,0.26,0,0.3226,0.3226
"2132",0,0.26,0.14844,0.23696,0.08852
"2133",0,0.26,0.19101,0.09601,-0.095
"2134",0,0.26,0.51769,0.01098,-0.50671
"2135",0,0.26,0,0.40434,0.40434
"2136",0,0.26,0.34231,0,-0.34231
"2137",0,0.26,0.16096,0,-0.16096
"2138",0,0.26,0,0.36324,0.36324
"2139",0,0.26,0.11635,0.27211,0.15576
"2140",0,0.26,0.25698,0.17728,-0.0797
"2141",0,0.26,0.1508,0.19769,0.04689
"2142",0,0.26,0,0.34956,0.34956
"2143",0,0.26,0,0.23038,0.23038
"2144",0,0.26,0.1747,0,-0.1747
"2145",0,0.26,0,0.27409,0.27409
"2146",0,0.26,0.09343,0.18536,0.09194
"2147",0,0.26,0.3441,0,-0.3441
"2148",0,0.26,0.08784,0,-0.08784
"2149",0,0.26,0.40583,0,-0.40583
"2150",0,0.26,0.20692,0.10434,-0.10258
"2151",0,0.26,0,0.20578,0.20578
"2152",0,0.26,0,0.11032,0.11032
"2153",0,0.26,0,0.18475,0.18475
"2154",0,0.26,0,0.21323,0.21323
"2155",0,0.26,0,0.21726,0.21726
"2156",0,0.26,0.13886,0.1412,0.00234
"2157",0,0.26,0.28181,0.09091,-0.1909
"2158",0,0.26,0,0.33453,0.33453
"2159",0,0.26,0.16137,0.19168,0.03032
"2160",0,0.26,0.14151,0.1933,0.05179
"2161",0,0.26,0,0.16203,0.16203
"2162",0,0.26,0.25944,0.1782,-0.08124
"2163",0,0.26,0,0.25336,0.25336
"2164",0,0.26,0,0.23416,0.23416
"2165",0,0.26,0,0.21593,0.21593
"2166",0,0.26,0,0.20206,0.20206
"2167",0,0.26,0,0.28621,0.28621
"2168",0,0.26,0.1584,0.2068,0.0484
"2169",0,0.26,0.24239,0.07646,-0.16593
"2170",0,0.26,0,0.27706,0.27706
"2171",0,0.26,0.31726,0,-0.31726
"2172",0,0.26,0,0.29685,0.29685
"2173",0,0.26,0,0.31475,0.31475
"2174",0,0.26,0.35178,0.0364,-0.31538
"2175",0,0.26,0.01091,0.31643,0.30552
"2176",0,0.26,0.07077,0.25744,0.18667
"2177",0,0.26,0,0.2936,0.2936
"2178",0,0.26,0,0.23652,0.23652
"2179",0,0.26,0,0.2943,0.2943
"2180",0,0.26,0,0.22075,0.22075
"2181",0,0.26,0.46355,0,-0.46355
"2182",0,0.26,0,0.20358,0.20358
"2183",0,0.26,0.05537,0.36695,0.31158
"2184",0,0.26,0,0.12238,0.12238
"2185",0,0.26,0.03753,0.03408,-0.00345
"2186",0,0.26,0,0.33859,0.33859
"2187",0,0.26,0.36977,0,-0.36977
"2188",0,0.26,0,0.35967,0.35967
"2189",0,0.26,0.13606,0.11688,-0.01917
"2190",0,0.26,0.29289,0.13125,-0.16164
"2191",0,0.26,0,0.28267,0.28267
"2192",0,0.26,0.04965,0.35606,0.30641
"2193",0,0.26,0,0.2613,0.2613
"2194",0,0.26,0,0.30742,0.30742
"2195",0,0.26,0.57127,0,-0.57127
"2196",0,0.26,0.29863,0,-0.29863
"2197",0,0.26,0.23066,0.17644,-0.05422
"2198",0,0.26,0.18963,0,-0.18963
"2199",0,0.26,0,0.17413,0.17413
"2200",0,0.26,0,0.21089,0.21089
"2201",0,0.26,0.01077,0.25598,0.24521
"2202",0,0.26,0.13371,0,-0.13371
"2203",0,0.26,0.36697,0.01991,-0.34706
"2204",0,0.26,0,0.28174,0.28174
"2205",0,0.26,0.18512,0.18583,0.00071
"2206",0,0.26,0.20903,0.07504,-0.13399
"2207",0,0.26,0,0.14715,0.14715
"2208",0,0.26,0,0.20156,0.20156
"2209",0,0.26,0,0.25601,0.25601
"2210",0,0.26,0,0.21902,0.21902
"2211",0,0.26,0,0.08561,0.08561
"2212",0,0.26,0.36341,0,-0.36341
"2213",0,0.26,0,0.22948,0.22948
"2214",0,0.26,0,0.25837,0.25837
"2215",0,0.26,0,0.26865,0.26865
"2216",0,0.26,0.32578,0,-0.32578
"2217",0,0.26,0.11725,0.3163,0.19905
"2218",0,0.26,0,0.33016,0.33016
"2219",0,0.26,0,0.40286,0.40286
"2220",0,0.26,0,0,0
"2221",0,0.26,0,0.23358,0.23358
"2222",0,0.26,0,0.19996,0.19996
"2223",0,0.26,0.03096,0.2387,0.20774
"2224",0,0.26,0,0,0
"2225",0,0.26,0,0.23667,0.23667
"2226",0,0.26,0.19747,0,-0.19747
"2227",0,0.26,0,0.22837,0.22837
"2228",0,0.26,0.34688,0,-0.34688
"2229",0,0.26,0,0.1788,0.1788
"2230",0,0.26,0,0.38546,0.38546
"2231",0,0.26,0,0.28373,0.28373
"2232",0,0.26,0.3411,0.1137,-0.22739
"2233",0,0.26,0,0.21498,0.21498
"2234",0,0.26,0,0.16862,0.16862
"2235",0,0.26,0,0.22588,0.22588
"2236",0,0.26,0,0.16331,0.16331
"2237",0,0.26,0,0.23493,0.23493
"2238",0,0.26,0,0.19967,0.19967
"2239",0,0.26,0,0.33429,0.33429
"2240",0,0.26,0.23771,0,-0.23771
"2241",0,0.26,0,0.24424,0.24424
"2242",0,0.26,0,0.37751,0.37751
"2243",0,0.26,0.12731,0.15557,0.02827
"2244",0,0.26,0.26259,0,-0.26259
"2245",0,0.26,0,0.29712,0.29712
"2246",0,0.26,0.25337,0,-0.25337
"2247",0,0.26,0,0.09237,0.09237
"2248",0,0.26,0,0,0
"2249",0,0.26,0,0.32341,0.32341
"2250",0,0.26,0,0.08291,0.08291
"2251",0,0.26,0,0.14719,0.14719
"2252",0,0.26,0,0.04333,0.04333
"2253",0,0.26,0.19624,0,-0.19624
"2254",0,0.26,0,0.27677,0.27677
"2255",0,0.26,0.11762,0.06843,-0.04919
"2256",0,0.26,0.46832,0,-0.46832
"2257",0,0.26,0,0.28883,0.28883
"2258",0,0.26,0.0139,0.243,0.2291
"2259",0,0.26,0,0.18516,0.18516
"2260",0,0.26,0,0.32346,0.32346
"2261",0,0.26,0.13172,0.19371,0.06198
"2262",0,0.26,0,0.22417,0.22417
"2263",0,0.26,0,0.1416,0.1416
"2264",0,0.26,0,0.25669,0.25669
"2265",0,0.26,0,0.27105,0.27105
"2266",0,0.26,0.29882,0.06005,-0.23877
"2267",0,0.26,0.37962,0.03514,-0.34447
"2268",0,0.26,0,0.31662,0.31662
"2269",0,0.26,0,0.14223,0.14223
"2270",0,0.26,0,0.35854,0.35854
"2271",0,0.26,0,0.31114,0.31114
"2272",0,0.26,0,0.28156,0.28156
"2273",0,0.26,0.007,0.29076,0.28376
"2274",0,0.26,0.31859,0,-0.31859
"2275",0,0.26,0.25958,0,-0.25958
"2276",0,0.26,0,0.33426,0.33426
"2277",0,0.26,0,0.1123,0.1123
"2278",0,0.26,0.25543,0,-0.25543
"2279",0,0.26,0.27987,0,-0.27987
"2280",0,0.26,0,0.01837,0.01837
"2281",0,0.26,0.36665,0.11888,-0.24777
"2282",0,0.26,0.35271,0.0253,-0.32741
"2283",0,0.26,0.10097,0.06682,-0.03416
"2284",0,0.26,0.12477,0.28219,0.15743
"2285",0,0.26,0.12821,0.11392,-0.01428
"2286",0,0.26,0.36814,0,-0.36814
"2287",0,0.26,0,0.0036,0.0036
"2288",0,0.26,0.15739,0.06082,-0.09657
"2289",0,0.26,0,0.27582,0.27582
"2290",0,0.26,0.18305,0.17888,-0.00417
"2291",0,0.26,0,0.10468,0.10468
"2292",0,0.26,0.08447,0.25533,0.17086
"2293",0,0.26,0.37249,0.02145,-0.35105
"2294",0,0.26,0,0.35775,0.35775
"2295",0,0.26,0.20569,0.07261,-0.13307
"2296",0,0.26,0,0.12879,0.12879
"2297",0,0.26,0,0.25084,0.25084
"2298",0,0.26,0.46544,0,-0.46544
"2299",0,0.26,0,0.24899,0.24899
"2300",0,0.26,0.34854,0,-0.34854
"2301",0,0.26,0,0.29405,0.29405
"2302",0,0.26,0.18726,0,-0.18726
"2303",0,0.26,0.23826,0,-0.23826
"2304",0,0.26,0,0.21303,0.21303
"2305",0,0.26,0.05328,0.14674,0.09346
"2306",0,0.26,0.28232,0,-0.28232
"2307",0,0.26,0,0.45979,0.45979
"2308",0,0.26,0,0.25095,0.25095
"2309",0,0.26,0,0.35921,0.35921
"2310",0,0.26,0.0886,0.05547,-0.03313
"2311",0,0.26,0,0.21832,0.21832
"2312",0,0.26,0.39875,0,-0.39875
"2313",0,0.26,0,0.29188,0.29188
"2314",0,0.26,0.07754,0.22779,0.15025
"2315",0,0.26,0.33976,0,-0.33976
"2316",0,0.26,0.00839,0.11129,0.1029
"2317",0,0.26,0,0.28696,0.28696
"2318",0,0.26,0,0.23364,0.23364
"2319",0,0.26,0.02327,0.27405,0.25078
"2320",0,0.26,0,0.34534,0.34534
"2321",0,0.26,0,0.32199,0.32199
"2322",0,0.26,0,0.31608,0.31608
"2323",0,0.26,0.15525,0.23095,0.0757
"2324",0,0.26,0.05514,0.30703,0.25189
"2325",0,0.26,0.25721,0,-0.25721
"2326",0,0.26,0,0.36762,0.36762
"2327",0,0.26,0.26374,0,-0.26374
"2328",0,0.26,0,0.10677,0.10677
"2329",0,0.26,0.10567,0.19605,0.09038
"2330",0,0.26,0,0.29047,0.29047
"2331",0,0.26,0,0.19145,0.19145
"2332",0,0.26,0,0.21762,0.21762
"2333",0,0.26,0.02325,0.13651,0.11326
"2334",0,0.26,0,0.24023,0.24023
"2335",0,0.26,0.01889,0.20739,0.18851
"2336",0,0.26,0.0938,0.09105,-0.00276
"2337",0,0.26,0.10992,0.02422,-0.0857
"2338",0,0.26,0,0.30428,0.30428
"2339",0,0.26,0,0.28795,0.28795
"2340",0,0.26,0,0.11832,0.11832
"2341",0,0.26,0.55013,0,-0.55013
"2342",0,0.26,0,0.36874,0.36874
"2343",0,0.26,0.1183,0,-0.1183
"2344",0,0.26,0,0.38017,0.38017
"2345",0,0.26,0.36557,0.01475,-0.35082
"2346",0,0.26,0,0.25059,0.25059
"2347",0,0.26,0,0.20948,0.20948
"2348",0,0.26,0,0.34612,0.34612
"2349",0,0.26,0.08107,0.08252,0.00145
"2350",0,0.26,0,0.35523,0.35523
"2351",0,0.26,0,0.18979,0.18979
"2352",0,0.26,0,0.36833,0.36833
"2353",0,0.26,0,0.30518,0.30518
"2354",0,0.26,0.40994,0,-0.40994
"2355",0,0.26,0,0.32497,0.32497
"2356",0,0.26,0.33358,0.05351,-0.28007
"2357",0,0.26,0.56833,0,-0.56833
"2358",0,0.26,0,0.10709,0.10709
"2359",0,0.26,0,0.18263,0.18263
"2360",0,0.26,0,0.2422,0.2422
"2361",0,0.26,0.16076,0.2626,0.10184
"2362",0,0.26,0.20053,0.03141,-0.16912
"2363",0,0.26,0.20844,0.19672,-0.01171
"2364",0,0.26,0,0.33537,0.33537
"2365",0,0.26,0,0.26226,0.26226
"2366",0,0.26,0.38442,0,-0.38442
"2367",0,0.26,0,0.17537,0.17537
"2368",0,0.26,0,0.16828,0.16828
"2369",0,0.26,0,0.26819,0.26819
"2370",0,0.26,0,0.22399,0.22399
"2371",0,0.26,0,0.34695,0.34695
"2372",0,0.26,0.29118,0.02222,-0.26896
"2373",0,0.26,0.29921,0.15813,-0.14108
"2374",0,0.26,0,0.15081,0.15081
"2375",0,0.26,0.2572,0,-0.2572
"2376",0,0.26,0.02351,0.24743,0.22392
"2377",0,0.26,0,0.34926,0.34926
"2378",0,0.26,0.00949,0,-0.00949
"2379",0,0.26,0,0.23511,0.23511
"2380",0,0.26,0,0.26848,0.26848
"2381",0,0.26,0,0.21618,0.21618
"2382",0,0.26,0.3226,0.1077,-0.2149
"2383",0,0.26,0.38122,0,-0.38122
"2384",0,0.26,0,0.36923,0.36923
"2385",0,0.26,0.01817,0.24,0.22184
"2386",0,0.26,0.15996,0.20625,0.04629
"2387",0,0.26,0.15312,0,-0.15312
"2388",0,0.26,0,0.35409,0.35409
"2389",0,0.26,0,0.2253,0.2253
"2390",0,0.26,0.29275,0,-0.29275
"2391",0,0.26,0,0.15152,0.15152
"2392",0,0.26,0.03264,0.21134,0.1787
"2393",0,0.26,0.23429,0.17819,-0.05611
"2394",0,0.26,0.2928,0.03148,-0.26132
"2395",0,0.26,0.2146,0.11474,-0.09986
"2396",0,0.26,0.45822,0,-0.45822
"2397",0,0.26,0,0.03836,0.03836
"2398",0,0.26,0,0.18937,0.18937
"2399",0,0.26,0.40289,0,-0.40289
"2400",0,0.26,0.32434,0,-0.32434
"2401",0,0.26,0,0.2574,0.2574
"2402",0,0.26,0,0.17034,0.17034
"2403",0,0.26,0.163,0,-0.163
"2404",0,0.26,0,0.31574,0.31574
"2405",0,0.26,0,0.27208,0.27208
"2406",0,0.26,0.51264,0,-0.51264
"2407",0,0.26,0,0.38821,0.38821
"2408",0,0.26,0,0.23265,0.23265
"2409",0,0.26,0.17515,0,-0.17515
"2410",0,0.26,0.51174,0,-0.51174
