%% MetaTwins_RDMsc_training for 'puzixin': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:31:13 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  31  16  2    2   1    0    8  118.507995   0    0  1.166338 119.823832 0.294920 120.240227  0   0  120.240227 0.768090   3  
  32  14  4    3   0    0    1  121.506083   0    0  1.249603 122.955170 0.981546 124.054456  0   0  124.054456 0.951944   4  
  33  14  2    1   0    0    1  125.503541   0    0  1.466093 127.119196 1.050310 128.285106  0   0  128.285106 0.718748   4  
  34  15  3    3   1    0    6  129.501006   0    0  0.899869 130.550228 0.356398 131.016703  0   0  131.016703 0.984621   3  
  35  15  3    3   1    0    8  132.499087   0    0  0.766619 133.431850 0.233672 133.781611  0   0  133.781611 1.217798   3  
  36  14  4    1   0    0    6  135.497184   0    0  1.649444 137.312584 0.742488 138.162170  0   0  138.162170 0.835340   4  
  37  14  3    3   1    0    6  139.511303   0    0  0.983173 140.643830 0.795370 141.560000  0   0  141.560000 1.451622   4  
  38  14  4    2   0    0    5  143.508755   0    0  1.316213 144.991158 0.500478 145.607426  0   0  145.607426 1.401652   4  
  39  14  3    3   1    0    8  147.506199   0    0  0.967039 148.622067 0.478766 149.221787  0   0  149.221787 0.784746   3  
  40  14  3    3   1    0    8  150.504306   0    0  1.399381 152.053223 0.647156 152.819504  0   0  152.819504 1.185115   4  
  41  13  1    1   1    0    5  154.501757   0    0  1.766029 156.417224 1.707177 158.232729  0   0  158.232729 0.769359   5  
  42  13  3    3   1    0    4  159.498584   0    0  1.332844 161.014285 0.620322 161.747158  0   0  161.747158 1.251751   4  
  43  12  2    3   0    0    4  163.496041   0    0  1.632613 165.294901 0.902921 166.310915  0   0  166.310915 0.685456   4  
  44  12  2    3   0    0    4  167.510163   0    0  1.615955 169.292354 0.448803 169.858654  0   0  169.858654 1.151824   4  
  45  13  3    1   0    0    1  171.507619   0    0  1.566333 173.206530 0.778691 174.105946  0   0  174.105946 0.901991   4  
  46  13  1    1   1    0    5  175.505076   0    0  1.782616 177.436978 1.009738 178.553138  0   0  178.553138 1.452255   5  
  47  13  2    3   0    0    5  180.501881   0    0  1.283024 181.917611 0.450880 182.483961  0   0  182.483961 0.518257   3  
  48  13  2   -1   0    0    2  183.499995   0    0  0.000000 186.015010 0.105374 186.231586  0   0  186.231586 0.768724   4  
  49  13  3    3   1    0    5  187.497438   0    0  1.432864 189.096430 0.363755 189.579439  0   0  189.579439 1.418336   4  
  50  13  1    1   1    0    1  191.494898   0    0  1.016504 192.627516 0.745404 193.493637  0   0  193.493637 0.501597   3  
  51  12  3    3   1    0    6  194.492994   0    0  1.033051 195.692131 0.343410 196.141943  0   0  196.141943 0.851381   3  
  52  12  4    3   0    0    6  197.507733   0    0  1.316383 198.990047 0.175805 199.273289  0   0  199.273289 0.734771   3  
  53  12  4    3   0    0    1  200.505842   0    0  1.849248 202.537883 1.081531 203.737118  0   0  203.737118 1.269043   5  
  54  13  1    1   1    0    8  205.502643   0    0  1.399437 207.018204 0.875461 208.001067  0   0  208.001067 1.001903   4  
  55  13  3    2   0    0    6  209.500115   0    0  0.799975 210.482820 0.532558 211.132415  0   0  211.132415 0.867990   3  
  56  13  2    3   0    0    5  212.498198   0    0  1.532827 214.213782 0.797029 215.129865  0   0  215.129865 0.868633   4  
  57  14  1    3   0    0    1  216.495671   0    0  0.933237 217.578312 1.241580 218.927456  0   0  218.927456 1.068494   4  
  58  14  1    3   0    0    5  220.493126   0    0  1.232978 221.925554 1.178802 223.224719  0   0  223.224719 0.768658   4  
  59  15  4    3   0    0    5  224.490569   0    0  1.232911 225.923012 0.708698 226.739222  0   0  226.739222 1.251624   4  
  60  15  2    4   0    0    5  228.504692   0    0  1.882579 230.519966 1.427949 232.069095  0   0  232.069095 0.935836   5  
]; % This session completes at 20-Jan-2019 16:35:48, 235.004s after session start, 231s on 60 trials, totally 275.585s, correctness is 41.667%.

