%% MetaTwins_RDMsc_training for 'puzixin': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:26:52 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  52  20  1    1   1    0    5  190.495478   0    0  0.816645 191.478196 0.480858 192.077815  0   0  192.077815 0.917987   3  
  53  18  3    3   1    0    6  193.493572   0    0  1.399571 195.042506 0.251272 195.409014  0   0  195.409014 0.584892   3  
  54  18  4    4   1    0    7  196.508342   0    0  1.049782 197.690880 0.469699 198.273878  0   0  198.273878 0.734780   3  
  55  16  2    4   0    0    7  199.506416   0    0  1.933234 201.588341 0.857716 202.554499  0   0  202.554499 1.452253   5  
  56  16  1    1   1    0    8  204.503256   0    0  0.849904 205.535935 0.202851 205.852394  0   0  205.852394 1.151183   3  
  57  16  2    2   1    0    6  207.501315   0    0  1.299690 208.983732 0.334840 209.433439  0   0  209.433439 0.568216   3  
  58  14  1    1   1    0    6  210.499426   0    0  0.849888 211.498795 0.416649 212.031779  0   0  212.031779 0.967956   3  
  59  14  4    4   1    0    6  213.497519   0    0  1.166286 214.813307 0.229454 215.163137  0   0  215.163137 0.834665   3  
  60  13  1    1   1    0    6  216.495617   0    0  0.766627 217.428358 0.190021 217.728173  0   0  217.728173 1.267716   3  
]; % This session completes at 20-Jan-2019 16:30:51, 221.003s after session start, 217s on 60 trials, totally 238.119s, correctness is 56.667%.

