%% MetaTwinsTri_behave_Conf for '_guess': starting at zhangrunxin (       50.0000000000).0-Apr-2019 12:49:367.375355e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  21  3   13   3   1    7      3    122.494434 1.316369 124.326943 0.851510 125.293182 2.701475   6  
  22  4   13   2   0    8      5    128.491720 0.866658 129.874429 0.709510 130.707386 3.284487   6  
  23  1   13   3   0    7      5    134.489003 1.349622 136.354828 0.318153 136.787963 3.201112   6  
  24  4   13   4   1    6      7    140.502938 1.033151 142.052239 0.427717 142.601998 3.401175   6  
  25  4   13   2   0    7      6    146.500229 0.783310 147.799626 0.849799 148.765867 3.234584   6  
  26  3   13   3   1    7      6    152.497506 0.899884 153.913529 0.605833 154.646526 3.351212   6  
  27  3   13   2   0    6      5    158.494782 0.999903 160.010750 0.417585 160.543862 3.451147   6  
  28  3   13   3   1    6      6    164.492068 1.083132 166.091333 0.532960 166.741039 3.251209   6  
  29  2   13   2   1    7      5    170.489353 1.232941 172.238552 0.787527 173.154810 2.834654   6  
  30  4   13   3   0    8      5    176.503276 0.933224 177.952629 1.403795 179.485278 2.518238   6  
  31  3   13   3   1    8      5    182.500557 0.899897 183.916586 0.539530 184.582951 3.417843   6  
  32  3   13   2   0    7      5    188.497856 1.483033 190.496937 0.001120 190.613561 3.384514   6  
  33  4   13   3   0    8      5    194.495121 0.883288 195.894488 0.604325 196.627493 3.367865   6  
  34  2   13   2   1    8      6    200.492409 0.716556 201.725192 0.695533 202.541482 3.451156   6  
  35  3   13   1   0    6      6    206.489682 1.249831 208.255560 0.599248 208.971886 3.017953   6  
  36  3   13   3   1    5      5    212.486968 1.366309 214.369437 0.678517 215.169083 2.817986   6  
  37  2   13   2   1    5      5    218.500904 1.199829 220.216805 0.417865 220.749894 3.251240   6  
  38  1   13  -1   0    3      2    224.514835 2.016089 226.547268 1.190590 227.863327 2.151739   6  
  39  3   13   3   1    7      5    230.512120 0.533433 231.561650 0.686332 232.377948 3.634411   6  
  40  1   13   2   0    6      1    236.509411 1.299467 238.325246 0.300410 238.741722 3.267922   6  
  41  4   13   4   1    4      5    242.506674 1.949414 244.972233 0.544827 245.638609 2.368282   6  
  42  4   13   3   0    6      1    248.503969 1.066407 250.086582 1.219021 251.419316 2.584800   6  
  43  1   13   2   0    6      5    254.501254 1.349678 256.367066 0.927107 257.416591 2.584731   6  
  44  1   13   2   0    5      5    260.515182 1.199786 262.231067 0.619872 262.964074 3.051338   6  
  45  3   13   3   1    5      1    266.512474 1.116492 268.145067 0.811643 269.077961 2.934739   6  
  46  4   13   2   0    8      6    272.509760 0.599956 273.625899 1.265179 275.008612 3.001377   6  
  47  4   13   4   1    8      5    278.507030 0.883154 279.906390 0.951874 280.972581 3.034674   6  
  48  1   13   3   0   -1      5    284.504305 1.732988 286.753289 0.000000 288.752321 1.252166   6  
  49  2   13   2   1    6      6    290.501599 1.033173 292.050890 0.575541 292.750572 3.251136   6  
  50  2   13   2   1    6      6    296.498880 1.366381 298.381355 0.306530 298.814485 3.184433   6  
  51  1   13   4   0    7      5    302.512810 1.299556 304.328644 0.137445 304.595190 3.417844   6  
  52  2   13   2   1    7      7    308.510077 0.916625 309.942769 0.371369 310.442544 3.567781   6  
  53  2   13   3   0    6      6    314.507365 1.299700 316.323223 0.303594 316.739685 3.267916   6  
  54  3   13   3   1    7      6    320.504642 0.750027 321.770746 0.824193 322.720307 3.284570   6  
  55  3   13   1   0    8      5    326.501935 0.983312 328.001253 0.424725 328.550996 3.451093   6  
  56  1   13   3   0    6      6    332.499213 1.066503 334.081816 0.286049 334.481641 3.517672   6  
  57  4   13   2   0    4      6    338.513144 1.416196 340.445613 1.070817 341.645061 2.368321   6  
  58  2   13   2   1    5      6    344.510419 1.183088 346.209657 0.590624 346.925999 3.084660   6  
  59  1   13   3   0    7      1    350.507713 1.116453 352.140305 0.129705 352.390188 3.617753   6  
  60  1   13   3   0    3      6    356.505006 1.699349 358.720655 1.147993 359.986744 2.018472   6  
]; % This session completes at 20-Apr-2019 12:56:03, 364.008s after session start, 360s on 60 trials, totally 387.035s.

