%% MetaTwins_RDMsc_training for 'zhangrunxin': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:20:56 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  18  13  3    3   1    0    7   69.501809   0    0  0.916956  70.584636 0.314688  71.017787  0   0   71.017787 0.984251   3  
  19  12  1    2   0    0    3   72.517110   0    0  2.199674  74.832725 0.961502  75.915570  0   0   75.915570 1.101761   5  
  20  12  3    3   1    0    6   77.514844   0    0  1.216651  78.897540 0.558075  79.580579  0   0   79.580579 1.434490   4  
  21  12  3    3   1    0    7   81.513023   0    0  1.016770  82.728975 0.354815  83.212265  0   0   83.212265 0.800989   3  
  22  11  2    4   0    0    7   84.511673   0    0  0.999976  85.661118 0.745525  86.527421  0   0   86.527421 1.484473   4  
  23  11  1    2   0    0    2   88.509850   0    0  1.183373  89.842591 1.010765  90.975403  0   0   90.975403 1.034673   4  
  24  12  2    3   0    0    6   92.508043   0    0  1.233378  93.907420 0.935741  94.956937  0   0   94.956937 1.051338   4  
  25  12  4    4   1    0    7   96.506229   0    0  1.083352  97.738867 0.376807  98.238774  0   0   98.238774 0.767675   3  
  26  12  2    2   1    0    8   99.504853   0    0  1.400094 101.120803 0.382007 101.620582  0   0  101.620582 1.384519   4  
  27  11  4    1   0    0    2  103.503052   0    0  1.333240 105.002381 0.734705 105.851995  0   0  105.851995 1.151295   4  
  28  11  1    3   0    0    1  107.501238   0    0  1.133394 108.767263 1.763265 110.649817  0   0  110.649817 1.351660   5  
  29  12  1    3   0    0    6  112.498989   0    0  1.116713 113.815052 0.651635 114.581369  0   0  114.581369 1.417838   4  
  30  12  2    2   1    0    2  116.497165   0    0  1.083452 117.729934 0.674247 118.529583  0   0  118.529583 1.467809   4  
  31  12  2    3   0    0    1  120.512015   0    0  1.333348 121.994660 1.183286 123.294072  0   0  123.294072 0.718161   4  
  32  12  3    2   0    0    2  124.510190   0    0  1.266650 125.942886 0.908806 126.975740  0   0  126.975740 1.034680   4  
  33  13  4    4   1    0    7  128.508375   0    0  1.183211 129.841113 0.397857 130.357534  0   0  130.357534 0.651085   3  
  34  13  1    3   0    0    7  131.507024   0    0  2.382735 134.039214 0.721203 134.888829  0   0  134.888829 1.118421   5  
  35  13  2    2   1    0    2  136.504758   0    0  0.983418 137.670763 0.486755 138.287284  0   0  138.287284 0.717708   3  
  36  13  4    4   1    0    3  139.503392   0    0  0.966761 140.636216 0.368261 141.119337  0   0  141.119337 0.884281   3  
  37  12  4    3   0    0    7  142.502047   0    0  1.599843 144.267912 0.455960 144.850973  0   0  144.850973 1.151291   4  
  38  12  3    3   1    0    3  146.500217   0    0  1.949614 148.599169 0.757317 149.482216  0   0  149.482216 0.518234   4  
  39  12  1    1   1    0    7  150.498411   0    0  1.749759 152.397557 0.398746 152.914003  0   0  152.914003 1.084641   4  
  40  11  3    2   0    0    3  154.496602   0    0  2.066764 156.695566 0.869928 157.695158  0   0  157.695158 1.301675   5  
  41  11  3    4   0    0    3  159.494331   0    0  1.699773 161.343367 1.187758 162.659576  0   0  162.659576 1.334986   5  
  42  12  3    3   1    0    2  164.492079   0    0  1.183497 165.858118 0.893591 166.874326  0   0  166.874326 1.117972   4  
  43  12  4    4   1    0    7  168.506916   0    0  1.150052 169.789511 0.456147 170.372746  0   0  170.372746 0.634389   3  
  44  11  2    2   1    0    6  171.505549   0    0  1.533180 173.271390 0.546968 173.937772  0   0  173.937772 1.067984   4  
  45  11  3    3   1    0    6  175.503735   0    0  1.383345 177.036381 0.606007 177.769372  0   0  177.769372 1.234562   4  
  46  10  3    4   0    0    6  179.501925   0    0  0.900281 180.551454 1.337006 182.017462  0   0  182.017462 0.984656   4  
  47  10  4    4   1    0    7  183.500114   0    0  0.817102 184.483000 0.363394 184.966116  0   0  184.966116 1.034170   3  
  48  10  1    4   0    0    2  186.498772   0    0  1.766489 188.397842 0.832788 189.347454  0   0  189.347454 0.651460   4  
  49  10  4    2   0    0    7  190.496936   0    0  0.950184 191.646422 0.448819 192.212842  0   0  192.212842 0.784259   3  
  50  11  4    4   1    0    8  193.495587   0    0  1.050126 194.711702 0.462917 195.294764  0   0  195.294764 0.700974   3  
  51  11  4    2   0    0    1  196.494223   0    0  1.699784 198.443272 0.841848 199.409563  0   0  199.409563 0.584799   4  
  52  11  2    3   0    0    2  200.492404   0    0  1.633056 202.274937 0.701601 203.091232  0   0  203.091232 0.901311   4  
  53  12  2    3   0    0    6  204.490593   0    0  1.616531 206.339762 1.616509 208.072304  0   0  208.072304 0.918420   5  
  54  12  2    3   0    0    2  209.488324   0    0  1.266611 210.970993 1.088277 212.187101  0   0  212.187101 0.801348   4  
  55  13  4    2   0    0    1  213.486514   0    0  1.266505 214.902424 0.936367 215.952071  0   0  215.952071 1.034549   4  
  56  13  1    3   0    0    2  217.501360   0    0  1.249928 218.917246 0.336926 219.367187  0   0  219.367187 0.634257   3  
  57  14  1    1   1    0    7  220.500009   0    0  1.217090 221.882562 0.498710 222.499100  0   0  222.499100 0.500977   3  
  58  14  2    1   0    0    2  223.498636   0    0  1.316708 224.997963 0.390965 225.514397  0   0  225.514397 1.484323   4  
  59  14  1    1   1    0    8  227.496831   0    0  1.966170 229.629192 0.346972 230.095657  0   0  230.095657 0.901234   4  
  60  14  2    2   1    0    3  231.511678   0    0  1.399691 233.127607 0.615843 233.860611  0   0  233.860611 1.151290   4  
]; % This session completes at 20-Apr-2019 12:25:00, 237.007s after session start, 233s on 60 trials, totally 243.573s, correctness is 46.667%.

