%% MetaTwins_RDMsc_training for 'zhangrunxin': starting at _feedback (       50.0000000000).0-Apr-2019 12:06:47 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  21  14  2    4   0    0    3  130.507530   0    0  1.083384 131.756962 0.677726 132.556611 0.999538 133.556149 134.555694 1.452074   6  
  22  15  4    4   1    0    6  136.504810   0    0  1.133419 137.837539 1.207562 139.170278 0.999534 140.169812 141.169372 0.835671   6  
  23  15  2    2   1    0    7  142.502100   0    0  1.399924 144.134693 0.983650 145.234184 0.999553 146.233738 147.233275 0.769049   6  
  24  14  4    4   1    0    7  148.499376   0    0  1.151061 149.832104 0.617846 150.565105 0.999547 151.564652 152.564204 1.435398   6  
  25  14  1    4   0    0   -1  154.496653   0    0  1.483265 156.162566 0.000000 158.161620 0.999598 159.161218 160.160748 0.836141   7  
  26  14  1    1   1    0    3  161.510141   0    0  1.616591 163.292670 1.474490 164.891951 0.999534 165.891485 166.891049 1.119318   7  
  27  13  2    3   0    0    6  168.506970   0    0  1.399826 170.056211 0.721262 170.905888 0.999541 171.905429 172.904975 1.102230   6  
  28  13  3    3   1    0    6  174.504254   0    0  1.466543 176.153361 1.283584 177.552864 0.999557 178.552421 179.551963 1.452520   7  
  29  13  4    2   0    0   -1  181.501070   0    0  1.666522 183.366912 0.000000 185.365945 0.999599 186.365543 187.365077 0.636209   7  
  30  13  2    2   1    0    3  188.497900   0    0  1.183429 189.880545 1.548783 191.546520 0.999539 192.546059 193.545617 1.452442   7  
  31  12  1    3   0    0    3  195.494723   0    0  1.133471 196.794143 1.373647 198.293458 0.999546 199.293005 200.292549 0.702322   6  
  32  12  3    3   1    0    3  201.492024   0    0  1.300077 202.941288 1.334802 204.390705 0.999535 205.390240 206.389788 0.602324   6  
  33  12  3    3   1    0    6  207.489299   0    0  1.233403 208.855285 0.809440 209.788259 0.999544 210.787803 211.787336 1.202037   6  
  34  11  3    3   1    0    6  213.503226   0    0  2.066262 215.752221 0.677203 216.551847 0.999532 217.551379 218.550948 1.452506   7  
  35  11  4    4   1    0    6  220.500053   0    0  1.616388 222.265788 0.794339 223.182181 0.999536 224.181717 225.181272 0.819022   6  
  36  10  3    3   1    0    6  226.513997   0    0  1.666660 228.363155 0.681686 229.162805 0.999540 230.162345 231.161894 0.852323   6  
  37  10  4    4   1    0    7  232.511285   0    0  1.316635 233.977248 0.405712 234.510373 0.999547 235.509920 236.509462 0.502040   5  
  38   9  2    2   1    0    5  237.509008   0    0  1.350010 239.058317 0.627263 239.807975 0.999548 240.807523 241.807059 1.202175   6  
  39   9  3    3   1    0    6  243.506287   0    0  1.516570 245.172206 0.693418 245.988494 0.999552 246.988046 247.987596 1.018932   6  
  40   8  2    4   0    0    5  249.503571   0    0  0.983577 250.652902 0.878149 251.652595 0.999551 252.652146 253.651694 1.352101   6  
  41   8  1    4   0    0    6  255.500857   0    0  1.483289 257.133440 0.582236 257.833126 0.999544 258.832669 259.832214 1.168874   6  
  42   9  1    4   0    0    6  261.498128   0    0  2.083076 263.747115 1.286228 265.146475 0.999559 266.146034 267.145571 0.852799   7  
  43   9  4    4   1    0    5  268.494959   0    0  1.266646 269.877660 0.679913 270.677304 0.999534 271.676837 272.676390 1.318776   6  
  44   9  3    3   1    0    3  274.492251   0    0  2.082975 276.741142 1.247837 278.107283 0.999527 279.106810 280.106352 0.886078   7  
  45   8  2    2   1    0    5  281.489062   0    0  1.300017 282.954964 1.991043 285.070785 0.999557 286.070342 287.069872 0.919346   7  
  46   8  1    1   1    0    5  288.502563   0    0  1.000059 289.685355 1.078820 290.884805 0.999547 291.884352 292.883894 1.118772   6  
  47   7  4    3   0    0    6  294.499843   0    0  1.017030 295.682626 0.320039 296.115769 0.999542 297.115312 298.114854 0.885061   5  
  48   7  1    4   0    0    6  299.514225   0    0  1.233361 300.930187 0.296663 301.346731 0.999536 302.346267 303.345836 0.668620   5  
  49   8  1    3   0    0    2  304.511969   0    0  2.032853 306.694306 1.651081 308.460171 0.999549 309.459720 310.459260 0.552929   7  
  50   8  3    3   1    0    2  311.508788   0    0  1.249957 312.908120 1.116443 314.140925 0.999549 315.140474 316.140020 0.869009   6  
  51   8  2    4   0    0    6  317.506067   0    0  1.066759 318.688861 0.420574 319.238617 0.999551 320.238168 321.237706 0.768593   5  
  52   8  3    3   1    0    6  322.503806   0    0  1.666396 324.319647 1.092933 325.535756 0.999552 326.535308 327.534842 1.469185   7  
  53   8  3    3   1    0    3  329.500630   0    0  1.383296 331.033281 0.542241 331.699628 0.999550 332.699179 333.698724 1.302142   6  
  54   7  3    4   0    0    5  335.497910   0    0  1.016648 336.697370 0.971554 337.796871 0.999535 338.796405 339.795961 1.202181   6  
  55   7  2    4   0    0    6  341.495194   0    0  1.399959 343.077727 0.702081 343.894112 0.999534 344.893647 345.893198 1.102229   6  
  56   8  3    2   0    0    6  347.492476   0    0  2.000710 349.674819 1.129824 350.924244 0.999553 351.923797 352.923346 1.069356   7  
  57   8  4    4   1    0    3  354.505956   0    0  1.149983 355.855347 1.046477 357.021485 0.999554 358.021040 359.020578 0.985593   6  
  58   8  4    4   1    0    6  360.503237   0    0  0.916879 361.586002 0.378698 362.085854 0.999552 363.085406 364.084950 0.918474   5  
  59   7  4    4   1    0    7  365.500969   0    0  0.966766 366.583818 1.064980 367.766618 0.999530 368.766148 369.765705 1.235427   6  
  60   7  4    4   1    0    6  371.498262   0    0  0.933464 372.564319 0.734053 373.414059 0.999532 374.413591 375.413139 0.585239   5  
]; % This session completes at 20-Apr-2019 12:13:14, 378.009s after session start, 374s on 60 trials, totally 387.08s, correctness is 56.667%.

