%% MetaTwins_RDMsc_training for 'wangyiran': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:19:31 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28  14  2    1   0    0    6  121.505969   0    0  2.032557 123.654600 0.674326 124.437434  0   0  124.437434 0.568863   4  
  29  15  4    4   1    0    6  125.503422   0    0  1.166413 126.785952 0.742350 127.635422  0   0  127.635422 1.368333   4  
  30  15  4    4   1    0    6  129.500888   0    0  1.132737 130.750089 0.740247 131.599564  0   0  131.599564 1.401648   4  
  31  14  4    4   1    0    6  133.498321   0    0  1.432908 135.047349 0.777576 135.946792  0   0  135.946792 1.051874   4  
  32  14  1    1   1    0    6  137.495788   0    0  2.032474 139.644420 1.081660 140.843656  0   0  140.843656 1.152463   5  
  33  13  1    1   1    0    6  142.509269   0    0  1.599527 144.241493 0.427304 144.774487  0   0  144.774487 1.235100   4  
  34  13  2    3   0    0    1  146.506715   0    0  1.949200 148.572070 1.079856 149.771314  0   0  149.771314 1.235719   5  
  35  13  2    4   0    0    6  151.503532   0    0  1.133004 152.752750 0.295009 153.169150  0   0  153.169150 0.834710   3  
  36  14  2    1   0    0    7  154.501616   0    0  1.349470 156.000673 0.229554 156.350451  0   0  156.350451 0.651501   3  
  37  14  4    4   1    0    6  157.499705   0    0  1.149783 158.765587 0.494594 159.365203  0   0  159.365203 0.634839   3  
  38  14  2    1   0    0    6  160.497812   0    0  1.316288 161.930299 0.481816 162.529867  0   0  162.529867 1.468276   4  
  39  14  3    3   1    0    7  164.495273   0    0  1.466158 166.077593 0.443995 166.627238  0   0  166.627238 1.368349   4  
  40  14  3    1   0    0    6  168.509381   0    0  1.982530 170.624700 0.532844 171.274282  0   0  171.274282 0.735421   4  
  41  14  2    1   0    0    6  172.506837   0    0  1.699355 174.322176 0.324485 174.755406  0   0  174.755406 1.251740   4  
  42  15  1    3   0    0    6  176.504277   0    0  1.849330 178.469695 0.471272 179.052721  0   0  179.052721 0.951900   4  
  43  15  4    1   0    0    6  180.501737   0    0  1.216354 181.834227 0.236631 182.184007  0   0  182.184007 0.818050   3  
  44  16  3    4   0    0    6  183.499840   0    0  1.266320 184.882291 0.452593 185.448592  0   0  185.448592 0.551563   3  
  45  16  1    1   1    0    6  186.497933   0    0  0.833297 187.480643 0.323516 187.913687  0   0  187.913687 1.084553   3  
  46  16  2    1   0    0    2  189.496016   0    0  1.882673 191.494750 0.625215 192.227606  0   0  192.227606 0.768711   4  
  47  16  3    3   1    0    6  193.493470   0    0  1.516122 195.142330 0.737077 195.991883  0   0  195.991883 1.001893   4  
  48  16  4    3   0    0    1  197.490926   0    0  2.332349 199.939366 1.029519 201.088628  0   0  201.088628 0.902577   5  
  49  16  2    4   0    0    6  202.504394   0    0  1.732502 204.353222 1.057481 205.519144  0   0  205.519144 1.485516   5  
  50  18  1    1   1    0    7  207.501217   0    0  1.432738 209.100204 0.974159 210.182856  0   0  210.182856 0.818633   4  
  51  18  4    4   1    0    6  211.498678   0    0  1.316235 212.947757 0.961264 214.013734  0   0  214.013734 0.985174   4  
  52  16  1    1   1    0    6  215.496113   0    0  1.582786 217.211693 0.893450 218.211074  0   0  218.211074 0.785273   4  
  53  16  4    2   0    0    3  219.493574   0    0  1.982910 221.592128 1.150506 222.858115  0   0  222.858115 1.135694   5  
  54  16  4    4   1    0    6  224.490396   0    0  1.649451 226.255953 0.438035 226.805595  0   0  226.805595 1.185001   4  
  55  16  1    1   1    0    6  228.487855   0    0  1.182941 229.786847 0.541219 230.436611  0   0  230.436611 0.551438   3  
  56  14  3    3   1    0    6  231.502608   0    0  2.299004 233.917657 0.366616 234.400762  0   0  234.400762 0.602042   4  
  57  14  3    1   0    0    6  235.500050   0    0  1.832591 237.482137 0.377835 237.965149  0   0  237.965149 1.035087   4  
  58  14  1    1   1    0    6  239.497517   0    0  1.216210 240.830023 0.455939 241.396306  0   0  241.396306 0.601356   3  
  59  14  2    2   1    0    6  242.495606   0    0  1.732666 244.361097 0.194254 244.660905  0   0  244.660905 1.334848   4  
  60  13  3    3   1    0    6  246.493068   0    0  1.282841 247.892173 0.341954 248.341894  0   0  248.341894 0.651299   3  
]; % This session completes at 27-Jul-2019 11:23:51, 251.004s after session start, 247s on 60 trials, totally 260.568s, correctness is 55.000%.

