%% MetaTwins_RDMsc_training for 'wangyiran': starting at _feedback (       50.0000000000).7-Jul-2019 11:00:47 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  19  3    3   1    0    6  192.510761   0    0  1.283403 193.926493 0.265337 194.309629 0.999363 195.308992 196.308333 0.702741   5  
  33  19  1    1   1    0    8  197.507587   0    0  1.299568 198.923227 0.471409 199.506308 0.999374 200.505682 201.505044 0.502863   5  
  34  17  2    4   0    0    6  202.504399   0    0  1.882579 204.503125 0.604523 205.219342 0.999372 206.218714 207.218075 0.786666   6  
  35  17  3    3   1    0    5  208.517248   0    0  1.899261 210.532626 0.705224 211.348779 0.999349 212.348128 213.347497 0.670076   6  
  36  17  3    3   1    0    7  214.513440   0    0  1.715900 216.345586 0.572876 217.028501 0.999356 218.027858 219.027218 0.986523   6  
  37  15  2    4   0    0    5  220.509614   0    0  1.682799 222.308468 0.813182 223.241206 0.999353 224.240559 225.239925 0.770011   6  
  38  15  2    4   0    0    2  226.505787   0    0  1.899335 228.521181 1.453761 230.086855 0.999347 231.086202 232.085575 0.920533   7  
  39  16  1   -1   0    0    3  233.501331   0    0  0.000000 236.016313 0.152907 236.282895 0.999360 237.282255 238.281616 0.720054   6  
  40  16  3    4   0    0    7  239.514174   0    0  0.983144 240.613482 0.602231 241.329678 0.999367 242.329045 243.328410 0.686096   5  
  41  16  4    4   1    0    2  244.511000   0    0  1.216352 245.843477 1.314845 247.275899 0.999355 248.275254 249.274627 0.736693   6  
  42  16  2    4   0    0    2  250.507173   0    0  1.450494 252.072661 0.965258 253.155494 0.999354 254.154848 255.154212 0.853298   6  
  43  16  2    4   0    0    1  256.503352   0    0  1.965863 258.585365 1.059342 259.751283 0.999370 260.750653 261.750026 1.253658   7  
  44  18  3    3   1    0    7  263.498899   0    0  1.316376 264.931183 1.185730 266.230501 0.999361 267.229862 268.229237 0.769986   6  
  45  18  2    4   0    0    7  269.511732   0    0  2.032494 271.660369 0.646771 272.426566 0.999354 273.425919 274.425280 0.586793   6  
  46  18  4    4   1    0    6  275.507926   0    0  1.382774 277.006974 0.427967 277.556629 0.999359 278.555988 279.555346 1.452898   6  
  47  18  3    3   1    0    7  281.504100   0    0  1.649361 283.269641 0.599770 283.985859 0.999358 284.985217 285.984591 1.019838   6  
  48  16  3    4   0    0    1  287.500290   0    0  2.232370 289.848796 1.221098 291.181286 0.999358 292.180643 293.179996 0.820619   7  
  49  16  4    4   1    0    7  294.512497   0    0  1.166376 295.795010 0.753396 296.661129 0.999358 297.660487 298.659851 1.352957   6  
  50  16  3    3   1    0    7  300.508663   0    0  1.099777 301.724583 0.515327 302.357501 0.999367 303.356868 304.356225 0.652771   5  
  51  14  3    4   0    0    7  305.505494   0    0  2.182344 307.804031 0.522760 308.436959 0.999371 309.436329 310.435679 0.570147   6  
  52  14  2    2   1    0    1  311.501667   0    0  1.699388 313.317199 0.468354 313.900140 0.999360 314.899500 315.898876 1.103126   6  
  53  14  4    4   1    0    2  317.497859   0    0  1.399543 319.013572 1.334566 320.462640 0.999359 321.461999 322.461365 0.536820   6  
  54  13  1    1   1    0    7  323.510700   0    0  1.532860 325.159647 0.652271 325.925832 0.999370 326.925201 327.924556 1.086466   6  
  55  13  4    4   1    0    6  329.506871   0    0  1.432921 331.055888 0.864591 332.038604 0.999357 333.037961 334.037319 0.969878   6  
  56  12  1    4   0    0    8  335.503058   0    0  1.299613 336.918829 1.604688 338.634407 0.999347 339.633755 340.633137 1.370241   7  
  57  12  2    4   0    0    1  342.498603   0    0  2.448946 345.063642 0.755999 345.929762 0.999357 346.929118 347.928482 1.070455   7  
  58  13  4    4   1    0    7  349.510811   0    0  1.033161 350.660048 1.173790 351.942619 0.999331 352.941950 353.941324 1.069812   6  
  59  13  1    4   0    0    7  355.506980   0    0  2.382356 358.005408 0.614983 358.738266 0.999361 359.737627 360.736983 1.270336   7  
  60  13  3    4   0    0    7  362.502539   0    0  0.883934 363.501897 1.073074 364.684480 0.999365 365.683845 366.683223 1.319640   6  
]; % This session completes at 27-Jul-2019 11:07:27, 370.008s after session start, 366s on 60 trials, totally 399.918s, correctness is 61.667%.

