%% MetaTwins_RDMsc_training for 'zhangrunke': starting at _nofeedback (       50.0000000000).0-Apr-2019 12:23:58 for '7.375355e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  52  13  1    1   1    0    5  204.507575   0    0  1.366632 206.140184 0.786380 207.039767  0   0  207.039767 0.968053   4  
  53  13  1    4   0    0    6  208.505778   0    0  2.250476 211.271194 1.124452 212.520625  0   0  212.520625 1.485398   6  
  54  13  2    3   0    0    5  214.503048   0    0  1.466449 216.302252 0.595598 217.018581  0   0  217.018581 0.984709   4  
  55  14  1    3   0    0    6  218.501260   0    0  2.467193 221.516556 0.751038 222.399500  0   0  222.399500 0.601973   5  
  56  14  3    3   1    0    5  223.498992   0    0  1.517641 225.464793 0.540030 226.131119  0   0  226.131119 0.868106   4  
  57  14  3    3   1    0    1  227.497184   0    0  2.367132 231.245486 1.103509 232.478265  0   0  232.478265 0.519158   6  
  58  13  3    2   0    0    4  233.494467   0    0  1.299974 235.526877 1.885406 237.542646  0   0  237.542646 1.451901   6  
  59  13  4    4   1    0    5  239.508413   0    0  1.967384 241.790631 0.064426 241.973972  0   0  241.973972 1.034690   4  
  60  13  1    2   0    0    6  243.506614   0    0  2.383728 246.272034 0.400800 246.788452  0   0  246.788452 1.218405   5  
]; % This session completes at 20-Apr-2019 12:28:32, 250.005s after session start, 246s on 60 trials, totally 274.136s, correctness is 48.333%.

