%% MetaTwins_RDMsc_training for 'guozhangshuang': starting at _feedback (       49.0000000000).6-Mar-2019 16:16:28 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  15  3    3   1    0    8  183.500186   0    0  0.984442 184.632973 0.225496 184.966208 0.999547 185.965755 186.965291 1.034998   5  
  34  14  4   -1   0    0    3  188.514598   0    0  0.000000 191.030123 0.215457 191.363307 0.999551 192.362858 193.362402 0.652424   6  
  35  14  4    4   1    0    8  194.511938   0    0  2.033966 196.660890 0.407020 197.177348 0.999533 198.176881 199.176438 0.835647   6  
  36  14  1    1   1    0    8  200.509163   0    0  0.935102 201.558684 0.778600 202.458277 0.999552 203.457829 204.457353 0.552024   5  
  37  13  4    4   1    0    8  205.506954   0    0  2.250437 207.872491 0.386381 208.372266 0.999543 209.371809 210.371354 0.635749   6  
  38  13  3    3   1    0    8  211.504155   0    0  1.317754 212.970173 0.275390 213.353332 0.999558 214.352890 215.352428 0.651971   5  
  39  12  1    1   1    0    8  216.501910   0    0  0.801618 217.434871 0.469977 218.017897 0.999535 219.017432 220.016968 0.985170   5  
  40  12  3    3   1    0    8  221.499620   0    0  1.100927 222.765740 0.224965 223.098924 0.999553 224.098477 225.098022 0.901835   5  
  41  11  1    1   1    0    8  226.497383   0    0  1.151366 227.796760 0.465073 228.379859 0.999555 229.379413 230.378921 0.618685   5  
  42  11  3    3   1    0    8  231.495088   0    0  1.534413 233.211005 0.197918 233.527524 0.999546 234.527070 235.526615 1.468636   6  
  43  10  4    4   1    0    8  237.492394   0    0  2.317626 239.924626 0.360994 240.391085 0.999536 241.390621 242.390141 0.602480   6  
  44  10  2   -1   0    0    4  243.506408   0    0  0.000000 246.055168 0.272950 246.438337 0.999544 247.437881 248.437427 0.569133   6  
  45  10  3    2   0    0    5  249.503607   0    0  1.801314 251.419411 0.853936 252.385646 0.999546 253.385192 254.384702 0.619143   6  
  46  10  4    1   0    0   -1  255.500880   0    0  2.233936 257.849813 0.000000 258.965967 0.999563 259.965529 260.965078 1.036031   7  
  47  10  4    4   1    0    8  262.497729   0    0  1.068230 263.697176 0.749576 264.563447 0.999547 265.562994 266.562515 1.435434   6  
  48  10  1    1   1    0    8  268.494978   0    0  0.867821 269.494371 0.462843 270.077620 0.999550 271.077170 272.076714 0.918616   5  
  49   9  1    1   1    0    8  273.509403   0    0  1.601462 275.241946 0.337317 275.691743 0.999541 276.691284 277.690813 1.318811   6  
  50   9  2    2   1    0    8  279.506662   0    0  1.767531 281.389169 0.392791 281.888931 0.999565 282.888497 283.888028 1.118939   6  
  51   8  2    1   0    0    8  285.503967   0    0  1.251471 286.870004 0.424073 287.403110 0.999538 288.402648 289.402193 0.601993   5  
  52   8  3    3   1    0    2  290.501669   0    0  1.700917 292.334199 1.093619 293.533652 0.999560 294.533212 295.532752 1.469070   7  
  53   8  1    1   1    0    8  297.498504   0    0  0.751150 298.364775 0.350357 298.831264 0.999534 299.830797 300.830351 1.168351   5  
  54   7  2    2   1    0    3  302.512923   0    0  1.717914 304.378696 0.771733 305.261680 0.999540 306.261220 307.260821 0.752306   6  
  55   7  2    2   1    0    3  308.510251   0    0  1.417564 310.059492 0.853066 311.025733 0.999537 312.025270 313.024817 0.985599   6  
  56   6  2    2   1    0    6  314.507483   0    0  0.934984 315.557008 0.739391 316.406616 0.999545 317.406161 318.405692 0.602006   5  
  57   6  2    2   1    0    4  319.505182   0    0  1.117782 320.771124 0.692895 321.570944 0.999552 322.570496 323.570042 1.435396   6  
  58   5  2    2   1    0    5  325.502507   0    0  1.384793 327.001812 0.881447 328.001357 0.999562 329.000920 330.000422 1.002287   6  
  59   5  4    2   0    0    6  331.499830   0    0  1.567373 333.198936 0.641184 333.948677 0.999538 334.948214 335.947755 1.052235   6  
  60   5  1    1   1    0    2  337.497052   0    0  1.634885 339.296235 1.045397 340.462374 0.999559 341.461934 342.461457 0.535826   6  
]; % This session completes at 16-Mar-2019 16:22:31, 345.017s after session start, 341s on 60 trials, totally 362.659s, correctness is 88.333%.

