%% MetaTwins_RDMsc_training for 'guozhangshuang': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:34:29 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  33   9  3    3   1    0    3  124.493693   0    0  2.385245 127.042502 0.699338 127.858832  0   0  127.858832 1.135074   5  
  34   8  4    4   1    0    7  129.491418   0    0  1.134367 130.740858 0.406199 131.257300  0   0  131.257300 0.734308   3  
  35   8  3    3   1    0    7  132.506735   0    0  1.384147 134.022699 0.372458 134.505831  0   0  134.505831 0.501119   3  
  36   7  4    4   1    0    3  135.505367   0    0  1.851452 137.471157 0.549729 138.137516  0   0  138.137516 0.868079   4  
  37   7  4    4   1    0    3  139.503552   0    0  2.018075 141.635929 0.453859 142.202327  0   0  142.202327 0.801457   4  
  38   6  1    2   0    0    3  143.501747   0    0  2.334355 145.950633 0.926109 146.983505  0   0  146.983505 1.018465   5  
  39   6  4    1   0    0    3  148.499459   0    0  2.367303 150.981698 0.630459 151.731351  0   0  151.731351 1.268343   5  
  40   7  1   -1   0    0    1  153.513867   0    0  0.000000 156.029394 0.272502 156.412550  0   0  156.412550 0.601552   4  
  41   7  4    1   0    0    2  157.512060   0    0  2.000608 159.627759 0.647084 160.394093  0   0  160.394093 0.618204   4  
  42   7  2    2   1    0    3  161.510251   0    0  2.283999 163.942464 0.710029 164.758761  0   0  164.758761 1.251720   5  
  43   7  4   -1   0    0    3  166.508043   0    0  0.000000 169.023506 0.045281 169.190094  0   0  169.190094 0.818105   4  
  44   7  2   -1   0    0    1  170.506170   0    0  0.000000 173.021697 0.318858 173.454843  0   0  173.454843 0.551552   4  
  45   7  2    2   1    0    2  174.504352   0    0  1.667997 176.320192 0.620206 177.053217  0   0  177.053217 0.951357   4  
  46   6  4    4   1    0    2  178.502541   0    0  1.284931 179.901907 0.505542 180.518300  0   0  180.518300 1.484467   4  
  47   6  1    1   1    0    6  182.500720   0    0  0.934613 183.550241 0.488817 184.149989  0   0  184.149989 0.850964   3  
  48   5  2    2   1    0    3  185.499383   0    0  1.434288 187.048668 0.483132 187.648402  0   0  187.648402 1.351189   4  
  49   5  3    3   1    0    2  189.497530   0    0  1.884010 191.513312 0.444711 192.063072  0   0  192.063072 0.934819   4  
  50   4  1    1   1    0    3  193.495744   0    0  1.368210 194.978402 0.359794 195.444861  0   0  195.444861 0.551116   3  
  51   4  4    4   1    0    3  196.494386   0    0  1.351607 197.960400 0.361326 198.426843  0   0  198.426843 0.567769   3  
  52   3  1    3   0    0    1  199.493039   0    0  2.301362 201.958572 0.872993 202.941458  0   0  202.941458 1.051811   5  
  53   3  3    2   0    0    3  204.490744   0    0  1.334460 205.940094 0.405335 206.456535  0   0  206.456535 0.534447   3  
  54   4  1    1   1    0    3  207.489411   0    0  1.217673 208.822126 0.436439 209.371888  0   0  209.371888 0.617736   3  
  55   4  1    2   0    0    2  210.504701   0    0  2.418018 213.036884 0.793398 213.936504  0   0  213.936504 1.068432   5  
  56   4  2    4   0    0    2  215.502439   0    0  1.351571 216.968433 0.469869 217.551505  0   0  217.551505 1.451191   4  
  57   5  2    3   0    0    2  219.500615   0    0  1.484309 221.116543 0.437797 221.666319  0   0  221.666319 1.334524   4  
  58   5  2    4   0    0    3  223.498811   0    0  2.101502 225.714470 0.683834 226.514092  0   0  226.514092 1.484902   5  
  59   6  3    4   0    0    2  228.513184   0    0  2.250649 230.895450 0.789597 231.795050  0   0  231.795050 1.218363   5  
  60   6  3    4   0    0    6  233.510937   0    0  2.001268 235.626653 0.428325 236.159736  0   0  236.159736 0.851429   4  
]; % This session completes at 16-Mar-2019 16:38:36, 239.009s after session start, 235s on 60 trials, totally 246.904s, correctness is 46.667%.

