%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at guozhangshuang (       49.0000000000).6-Mar-2019 17:21:027.375007e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  27  4   10   2   0    3      3    158.494817 2.299904 161.310227 0.361698 161.793338 2.201713   6  
  28  1   10   1   1    2      4    164.508777 2.366359 167.390802 0.452413 167.957213 2.051772   6  
  29  4   10   1   0    3      4    170.506039 2.149550 173.171502 0.356152 173.637972 2.368278   6  
  30  3   10   1   0    3      3    176.503339 2.216758 179.235427 0.314539 179.668572 2.334983   6  
  31  1   10   2   0    3      5    182.500603 1.600193 184.616329 0.393558 185.116099 2.884599   6  
  32  2   10   2   1    4      4    188.514554 1.999924 191.030092 0.958692 192.096268 1.918509   6  
  33  3   10   2   0    5      2    194.511814 1.799859 196.827450 0.674574 197.610428 2.401629   6  
  34  4   10   3   0    3      2    200.509104 2.349952 203.374478 0.514163 204.007527 2.001802   6  
  35  1   10   1   1    4      2    206.506455 2.132991 209.155187 0.390039 209.654955 2.351736   6  
  36  4   10   3   0    3      2    212.503671 2.199886 215.219101 0.337914 215.668900 2.334986   6  
  37  2   10   2   1    5      4    218.500921 1.550047 220.566687 0.577352 221.249710 2.751454   6  
  38  1   10   1   1    3      4    224.498242 2.183175 227.197003 0.265112 227.580167 2.418289   6  
  39  4   10   3   0    3      3    230.495492 2.266375 233.277586 0.383693 233.777366 2.218303   6  
  40  1   10   2   0    3      3    236.492801 1.733318 238.741791 0.319046 239.174916 2.818127   6  
  41  2   10   2   1    4      2    242.490065 1.999681 245.005617 0.775175 245.888568 2.101588   6  
  42  2   10   3   0    3      2    248.504029 2.100331 251.119499 0.402717 251.635941 2.368291   6  
  43  2   10   2   1    3      3    254.501287 2.266205 257.283386 0.270903 257.666535 2.334993   6  
  44  4   10   1   0    6      4    260.498556 1.483334 262.497684 0.543213 263.147378 2.851434   6  
  45  2   10   2   1    5      3    266.495863 1.899927 268.911446 0.531545 269.561153 2.434938   6  
  46  4   10   2   0    2      1    272.509781 2.416151 275.441812 0.329696 275.891605 2.118418   6  
  47  3   10   2   0    3      2    278.507091 2.416512 281.439101 0.436549 281.988843 2.018475   6  
  48  4   10   4   1    3      2    284.504632 1.966220 286.986574 0.212039 287.319761 2.684789   6  
  49  1   10   2   0    2      1    290.501650 2.500027 293.516959 0.628844 294.266614 1.735272   6  
  50  2   10   2   1    3      2    296.498928 2.183086 299.197717 0.183729 299.497574 2.501432   6  
  51  2   10   2   1    4      5    302.512853 1.616553 304.645235 0.556536 305.311601 2.701484   6  
  52  1   10  -1   0    1      2    308.510154 2.499656 311.025683 0.579704 311.725367 2.285006   6  
  53  4   10   4   1    3      5    314.507417 1.916474 316.939674 0.478912 317.539395 2.468261   6  
  54  3   10   4   0    4      2    320.504712 2.316584 323.336775 0.505312 323.953161 2.051778   6  
  55  1   10   4   0    3      3    326.501965 1.883128 328.900918 0.692701 329.700546 2.301665   6  
  56  3   10   4   0    5     -1    332.499277 1.200556 334.215177 0.718655 335.048119 2.951377   6  
  57  1   10   2   0    3      4    338.496548 2.149894 341.162019 0.289437 341.561835 2.434927   6  
  58  4   10   4   1    5      5    344.493843 1.616882 346.626223 0.500818 347.242600 2.751386   6  
  59  3   10  -1   0    1      3    350.491125 2.500804 353.006651 0.534606 353.656351 2.334986   6  
  60  3   10   2   0    5      2    356.505045 1.283345 358.304247 1.070743 359.487047 2.518249   6  
  61  3   10   4   0    3      2    362.502354 2.099772 365.117830 0.546059 365.784328 2.218223   6  
  62  1   10   2   0    3      1    368.499608 2.116388 371.131769 0.406217 371.648199 2.351645   6  
  63  3   10   2   0    3      2    374.496894 2.183243 377.195685 0.283887 377.595496 2.401625   6  
  64  2   10   4   0    3      5    380.510842 1.616574 382.643216 0.353012 383.109668 2.901403   6  
  65  3   10   3   1    3      5    386.508105 1.550204 388.573864 0.657771 389.340179 2.668177   6  
  66  2   10   4   0    4      4    392.505406 1.799973 394.821016 0.346591 395.287486 2.718143   6  
  67  2   10   2   1    3      4    398.502675 1.766611 400.785295 0.398359 401.301414 2.701442   6  
  68  4   10   4   1    3      5    404.499967 2.183159 407.198762 0.295071 407.615236 2.384962   6  
  69  3   10   4   0    4      6    410.497236 2.032979 413.046096 0.602052 413.762445 2.234854   6  
  70  4   10   2   0    3      2    416.511203 2.300114 419.326579 0.564765 420.009600 2.001814   6  
  71  4   10   3   0    4      2    422.508453 1.799853 424.824086 0.645299 425.590412 2.418284   6  
  72  2   10   3   0    4      2    428.505759 2.049950 431.071265 0.609181 431.787599 2.218370   6  
  73  1   10   1   1    5      6    434.503025 1.483187 436.502136 0.440426 437.051886 2.951382   6  
  74  4   10   3   0    4      5    440.500320 1.801075 442.815938 0.563117 443.498955 2.501595   6  
  75  2   10   2   1    3      2    446.497591 1.966294 448.979814 0.286324 449.379635 2.618188   6  
  76  1   10   2   0    2      2    452.494882 2.033598 455.043728 0.585097 455.743406 2.251708   6  
  77  1   10   4   0    3      2    458.492142 2.166302 461.174270 1.301627 462.590302 1.401990   6  
  78  2   10   2   1    3      2    464.489435 2.133123 467.138247 0.985271 468.237737 1.751894   6  
  79  2   10   3   0    4      2    470.503351 2.232902 473.252136 1.002298 474.368482 1.635117   6  
  80  2   10   4   0    6      5    476.500665 1.150707 478.166572 0.571469 478.849597 3.151270   6  
  81  3   10   2   0    2      4    482.497923 2.416218 485.429945 0.803206 486.346204 1.651953   6  
  82  2   10  -1   0    1      2    488.511856 2.499519 491.027399 0.533101 491.677117 2.334994   6  
  83  3   10   3   1    3      2    494.509144 1.799750 496.824788 0.385075 497.324562 2.684830   6  
  84  3   10   3   1    4      2    500.506447 2.199601 503.221883 0.471830 503.804960 2.201722   6  
  85  1   10   1   1    3      4    506.503706 1.733248 508.752703 0.331789 509.202496 2.801383   6  
  86  3   10   3   1    4      5    512.501003 1.433967 514.450134 0.543286 515.099833 2.901411   6  
  87  2   10   3   0    3      6    518.498282 1.700076 520.713950 0.906285 521.730168 2.268217   6  
  88  4   10   2   0    5      5    524.512224 1.550363 526.577960 0.523814 527.211009 2.801444   6  
  89  1   10   1   1    4      3    530.509497 1.866743 532.891770 0.454931 533.458165 2.551551   6  
  90  3   10   3   1    4      4    536.506801 1.883530 538.905702 0.432905 539.455454 2.551559   6  
]; % This session completes at 16-Mar-2019 17:30:22, 544.01s after session start, 540s on 90 trials, totally 559.549s.

