%% MetaTwins_RDMsc_training for 'xujian': starting at _feedback (       50.0000000000).3-Jun-2019 11:07:47 for '7.375995e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  35  19  1    1   1    0    7  199.492902   0    0  1.133394 200.742343 0.089193 200.958918 0.999537 201.958455 202.957998 1.035033   5  
  36  19  4    4   1    0    7  204.490638   0    0  2.216233 206.822920 0.076541 207.022826 0.999551 208.022377 209.021915 0.968868   6  
  37  17  2    2   1    0    7  210.504590   0    0  1.916233 212.536989 0.108166 212.770222 0.999545 213.769768 214.769317 1.235409   6  
  38  17  4    4   1    0    7  216.501862   0    0  2.182936 218.800819 0.076104 219.000725 0.999544 220.000269 220.999820 1.002192   6  
  39  15  1    2   0    0    7  222.499135   0    0  2.149578 224.764778 0.082657 224.964684 0.999554 225.964238 226.963778 1.035512   6  
  40  15  4    2   0    0    7  228.496414   0    0  2.399731 231.045204 0.210900 231.378447 0.999543 232.377990 233.377533 0.619061   6  
  41  16  3    3   1    0    7  234.493693   0    0  2.332895 236.942595 0.095935 237.159153 0.999553 238.158706 239.158248 0.835623   6  
  42  16  2    3   0    0    7  240.490982   0    0  2.399514 243.023173 0.098441 243.239730 0.999539 244.239269 245.238822 0.752347   6  
  43  16  2    2   1    0    6  246.504907   0    0  1.833437 248.454046 0.134073 248.703920 0.999542 249.703462 250.703001 1.302111   6  
  44  16  1    1   1    0    6  252.502202   0    0  1.549953 254.168105 0.132305 254.417988 0.999549 255.417537 256.417084 0.585318   5  
  45  14  2    2   1    0    6  257.499926   0    0  2.083108 259.698935 0.067274 259.882189 0.999530 260.881719 261.881281 1.118865   6  
  46  14  3   -1   0    0    3  263.497210   0    0  0.000000 266.012748 0.147577 266.279270 0.999558 267.278828 268.278411 0.719026   6  
  47  14  4    2   0    0    6  269.494483   0    0  1.716619 271.326981 0.113179 271.560213 0.999550 272.559764 273.559303 1.435407   6  
  48  14  2    2   1    0    6  275.508432   0    0  1.616481 277.274134 0.067826 277.457542 0.999557 278.457099 279.456637 0.552028   5  
  49  14  1    2   0    0    6  280.506161   0    0  1.200348 281.838881 0.081187 282.038795 0.999552 283.038347 284.037888 0.968500   5  
  50  14  2    2   1    0    6  285.503889   0    0  1.866377 287.502976 0.103410 287.719542 0.999555 288.719098 289.718639 1.285487   6  
  51  14  1    3   0    0    6  291.501168   0    0  1.583269 293.200407 0.090516 293.416958 0.999559 294.416517 295.416064 0.585336   5  
  52  14  4    1   0    0    6  296.498900   0    0  1.766273 298.398035 0.122274 298.647931 0.999535 299.647466 300.647030 1.352104   6  
  53  15  3    3   1    0    6  302.496182   0    0  1.899746 304.511931 0.085129 304.711843 0.999544 305.711387 306.710942 1.285464   6  
  54  15  1    2   0    0    6  308.510125   0    0  1.633137 310.259325 0.167539 310.542531 0.999538 311.542069 312.541629 1.468719   6  
  55  15  1    3   0    0    6  314.507405   0    0  2.099674 316.773044 0.106558 317.006279 0.999524 318.005803 319.005368 1.002265   6  
  56  16  2    1   0    0    5  320.504674   0    0  2.049694 322.670382 0.145561 322.936912 0.999547 323.936459 324.936004 1.068898   6  
  57  16  2    2   1    0    5  326.501961   0    0  2.033011 328.650981 0.248993 329.017489 0.999533 330.017022 331.016573 0.985609   6  
  58  16  2    2   1    0    2  332.499243   0    0  2.116178 334.731554 0.081195 334.931468 0.999555 335.931023 336.930566 1.068892   6  
  59  14  3    2   0    0    5  338.496509   0    0  1.016829 339.645991 0.105124 339.879227 0.999543 340.878770 341.878312 1.118431   5  
  60  14  2    3   0    0    5  343.510902   0    0  1.716483 345.343418 0.186699 345.643279 0.999546 346.642825 347.642359 1.368776   6  
]; % This session completes at 23-Jun-2019 11:14:13, 351.007s after session start, 347s on 60 trials, totally 386.044s, correctness is 68.333%.

