%% MetaTwins_RDMsc_training for 'yaoyurou': starting at _feedback (       50.0000000000).7-Jul-2019 11:19:00 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  29  25  1    1   1    0    6  188.514576   0    0  1.399897 190.047205 0.883998 191.046748 0.999552 192.046300 193.045845 0.968945   6  
  30  25  3    3   1    0    6  194.495194   0    0  2.049620 196.660731 1.265723 198.043590 0.999524 199.043113 200.042679 0.952572   7  
  31  22  3    1   0    0    5  201.492025   0    0  1.316679 202.941221 0.934273 203.990877 0.999551 204.990427 205.989977 1.002137   6  
  32  22  1    1   1    0    5  207.489297   0    0  1.299774 208.905332 0.882954 209.904875 0.999540 210.904416 211.903966 1.085475   6  
  33  22  1    1   1    0    5  213.503244   0    0  1.816358 215.435641 0.976632 216.535200 0.999552 217.534752 218.534291 1.469111   7  
  34  19  4    4   1    0    6  220.500066   0    0  1.183466 221.799346 0.651237 222.565802 0.999541 223.565342 224.564894 1.435387   6  
  35  19  4    4   1    0    7  226.497356   0    0  1.100035 227.713299 0.599635 228.429802 0.999559 229.429361 230.428900 0.568680   5  
  36  17  4    2   0    0    4  231.495086   0    0  2.033100 233.677418 1.054008 234.843577 0.999541 235.843118 236.842666 1.152647   7  
  37  17  3    1   0    0    6  238.508577   0    0  1.166700 239.791328 0.822776 240.740897 0.999539 241.740436 242.739991 1.268816   6  
  38  19  1    1   1    0    5  244.505850   0    0  1.433358 246.071655 0.994758 247.187973 0.999558 248.187531 249.187063 0.819028   6  
  39  19  2    2   1    0    7  250.503141   0    0  1.649832 252.285501 0.691615 253.101956 0.999551 254.101507 255.101061 0.902304   6  
  40  17  2    1   0    0    5  256.500428   0    0  1.666472 258.316211 0.787904 259.215874 0.999537 260.215411 261.214944 0.785699   6  
  41  17  3    3   1    0    5  262.514365   0    0  1.749819 264.396840 0.478323 264.996560 0.999557 265.996117 266.995663 1.018934   6  
  42  17  1    1   1    0    6  268.511644   0    0  1.216561 269.860880 0.614074 270.594027 0.999544 271.593571 272.593130 1.418748   6  
  43  15  2    2   1    0    6  274.492274   0    0  1.882925 276.541339 0.567042 277.224361 0.999559 278.223920 279.223468 0.768890   6  
  44  15  3    1   0    0    6  280.489545   0    0  1.150133 281.772219 0.417385 282.305389 0.999551 283.304940 284.304485 0.685200   5  
  45  15  3    1   0    0    5  285.503944   0    0  1.450038 287.086501 0.496864 287.702946 0.999537 288.702483 289.702045 1.302050   6  
  46  16  1    1   1    0    6  291.501231   0    0  1.566539 293.200406 0.273170 293.600270 0.999547 294.599817 295.599364 1.402052   6  
  47  16  4    4   1    0    7  297.498503   0    0  1.099996 298.714597 0.985585 299.814123 0.999548 300.813671 301.813211 1.185518   6  
  48  14  4    2   0    0    5  303.495794   0    0  1.816395 305.478229 0.481233 306.077949 0.999554 307.077503 308.077050 0.918966   6  
  49  14  1    1   1    0    7  309.509735   0    0  1.266630 310.909099 0.584018 311.608772 0.999563 312.608334 313.607874 1.402091   6  
  50  14  1    3   0    0    6  315.507009   0    0  1.633287 317.256221 0.850044 318.222453 0.999536 319.221989 320.221549 0.785688   6  
  51  14  3    4   0    0    5  321.504299   0    0  1.333436 322.953629 1.185156 324.253050 0.999542 325.252591 326.252138 0.752383   6  
  52  15  3    1   0    0    4  327.501565   0    0  1.266855 328.900778 0.658563 329.683929 0.999534 330.683464 331.683020 1.318787   6  
  53  15  4    4   1    0    6  333.515527   0    0  0.933271 334.581698 0.461668 335.164767 0.999564 336.164332 337.163869 0.851873   5  
  54  15  4    2   0    0    4  338.513247   0    0  2.066377 340.712254 1.013940 341.845081 0.999548 342.844629 343.844169 1.169313   7  
  55  15  1    4   0    0    4  345.493425   0    0  1.349976 346.959432 1.873898 348.958521 0.999539 349.958061 350.957611 1.035876   7  
  56  16  4    4   1    0    6  352.490238   0    0  1.133981 353.756172 0.557774 354.439367 0.999557 355.438924 356.438455 0.551913   5  
  57  16  3    1   0    0    5  357.504646   0    0  2.099708 359.736965 1.166565 361.019711 0.999562 362.019273 363.018814 0.985984   7  
  58  16  3    4   0    0    7  364.501479   0    0  1.083453 365.700929 0.380119 366.200709 0.999533 367.200242 368.199805 0.801848   5  
  59  18  1    1   1    0    5  369.499212   0    0  1.933075 371.581597 0.844191 372.547838 0.999548 373.547386 374.546926 1.452491   7  
  60  18  4    4   1    0    7  376.496039   0    0  1.366663 377.995369 0.484757 378.595091 0.999553 379.594644 380.594192 1.402081   6  
]; % This session completes at 27-Jul-2019 11:25:32, 384.004s after session start, 380s on 60 trials, totally 391.627s, correctness is 48.333%.

