%% MetaTwins_RDMsc_training for 'yaoyurou': starting at _nofeedback (       50.0000000000).7-Jul-2019 11:28:58 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  23  13  2    2   1    0    7   92.508354   0    0  1.449911  94.107652 0.468422  94.690717  0   0   94.690717 1.317879   4  
  24  13  1    1   1    0    7   96.506542   0    0  1.982809  98.622272 1.038026  99.788400  0   0   99.788400 1.218378   5  
  25  12  4    4   1    0    6  101.504282   0    0  1.100126 102.753718 0.309524 103.186858  0   0  103.186858 0.817664   3  
  26  12  1    1   1    0    5  104.502929   0    0  1.616520 106.318770 1.039628 107.484905  0   0  107.484905 0.518250   4  
  27  11  4    4   1    0    7  108.501102   0    0  1.150026 109.783820 0.180352 110.083741  0   0  110.083741 0.917609   3  
  28  11  2    2   1    0    7  111.499743   0    0  2.249706 113.898491 0.458295 114.481737  0   0  114.481737 0.518243   4  
  29  10  4    4   1    0    6  115.497941   0    0  1.449905 117.063908 0.327091 117.513694  0   0  117.513694 1.484449   4  
  30  10  1    1   1    0    5  119.496137   0    0  1.732998 121.395261 0.950982 122.461463  0   0  122.461463 0.534854   4  
  31   9  2    4   0    0    7  123.494314   0    0  1.050160 124.660448 0.254506 125.026962  0   0  125.026962 0.967505   3  
  32   9  4    4   1    0    7  126.492968   0    0  2.382810 128.991833 0.396026 129.508267  0   0  129.508267 1.484819   5  
  33   9  2    2   1    0    7  131.490704   0    0  1.899786 133.506319 0.261586 133.889604  0   0  133.889604 1.101175   4  
  34   8  3    1   0    0    7  135.505545   0    0  1.150092 136.804818 0.483309 137.404681  0   0  137.404681 0.601095   3  
  35   8  1    3   0    0    5  138.504184   0    0  1.749873 140.370009 0.462677 140.953069  0   0  140.953069 1.051335   4  
  36   9  2    1   0    0    5  142.502359   0    0  1.749846 144.368061 0.372585 144.867968  0   0  144.867968 1.134629   4  
  37   9  4    4   1    0    5  146.500552   0    0  1.000065 147.649881 1.054983 148.832842  0   0  148.832842 1.167948   4  
  38   9  1    4   0    0    2  150.498749   0    0  1.400038 152.014730 1.414057 153.547359  0   0  153.547359 1.451611   5  
  39   9  3    4   0    0    5  155.496485   0    0  1.050119 156.679285 0.541820 157.345647  0   0  157.345647 0.651063   3  
  40  10  2    1   0    0    4  158.495123   0    0  1.433379 160.061093 1.777248 161.960233  0   0  161.960233 1.035121   5  
  41  10  1    3   0    0    6  163.509520   0    0  1.133475 164.792269 1.031990 165.941747  0   0  165.941747 1.068008   4  
  42  11  3    1   0    0    6  167.507692   0    0  1.066910 168.723762 0.415460 169.256910  0   0  169.256910 0.751027   3  
  43  11  3    2   0    0    3  170.506352   0    0  1.233161 171.872408 1.191150 173.188467  0   0  173.188467 0.818091   4  
  44  12  4    4   1    0    7  174.504541   0    0  1.266660 175.887241 0.267604 176.270397  0   0  176.270397 0.734309   3  
  45  12  1    1   1    0    7  177.503176   0    0  1.116891 178.735949 0.319603 179.169083  0   0  179.169083 0.834241   3  
  46  11  1    1   1    0    5  180.501799   0    0  1.599899 182.251033 0.621891 183.000680  0   0  183.000680 1.001271   4  
  47  11  2    3   0    0    3  184.499999   0    0  2.099529 186.732242 1.558573 188.414902  0   0  188.414902 0.585212   5  
  48  11  2    1   0    0    5  189.497739   0    0  1.849767 191.480187 0.715828 192.313130  0   0  192.313130 0.684672   4  
  49  12  3    2   0    0    7  193.512576   0    0  2.082979 195.744907 1.171258 197.044318  0   0  197.044318 0.968511   5  
  50  12  1    1   1    0    4  198.510313   0    0  1.882891 200.509420 1.465218 202.092044  0   0  202.092044 0.918498   5  
  51  12  2    3   0    0    5  203.508055   0    0  1.716305 205.373875 1.228271 206.723269  0   0  206.723269 1.285004   5  
  52  12  3    4   0    0    2  208.505790   0    0  1.983075 210.604839 1.128710 211.854286  0   0  211.854286 1.151731   5  
  53  13  3    3   1    0    6  213.503531   0    0  1.616538 215.269409 0.894086 216.285604  0   0  216.285604 0.718158   4  
  54  13  1    1   1    0    5  217.501717   0    0  1.649748 219.284247 0.391194 219.800670  0   0  219.800670 1.201269   4  
  55  12  4    4   1    0    7  221.499898   0    0  1.449826 223.065861 0.878659 224.065408  0   0  224.065408 0.934726   4  
  56  12  3    3   1    0    5  225.498094   0    0  1.749810 227.397224 1.049262 228.563373  0   0  228.563373 1.434927   5  
  57  11  2    4   0    0    7  230.495818   0    0  1.083233 231.695224 0.295045 232.111761  0   0  232.111761 0.884233   3  
  58  11  2    3   0    0    7  233.494457   0    0  1.250114 234.860508 1.287080 236.276538  0   0  236.276538 0.718075   4  
  59  12  1    1   1    0    5  237.492651   0    0  1.333337 238.958625 0.636562 239.708309  0   0  239.708309 1.284470   4  
  60  12  4    4   1    0    7  241.490842   0    0  1.233134 242.856771 0.118897 243.090126  0   0  243.090126 0.900815   3  
]; % This session completes at 27-Jul-2019 11:33:23, 246.004s after session start, 242s on 60 trials, totally 264.58s, correctness is 56.667%.

