%% MetaTwins_RDMsc_training for 'wangyixu': starting at _feedback (       50.0000000000).7-Jul-2019 11:21:51 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  25  4    4   1    0    6   78.514354   0    0  1.899767  80.580014 0.593503  81.296431 0.999543  82.295974  83.295515 0.719084   6  
  16  22  2    2   1    0    8   84.511638   0    0  1.266506  85.944314 0.362227  86.427436 0.999545  87.426981  88.426517 0.585348   5  
  17  22  3    3   1    0    8   89.509362   0    0  1.016748  90.642191 0.049183  90.808779 0.999548  91.808327  92.807865 1.201729   5  
  18  19  4    4   1    0    8   94.507101   0    0  1.466754  96.122994 0.002320  96.239651 0.999533  97.239184  98.238735 0.768612   5  
  19  19  4    4   1    0    8   99.504832   0    0  1.333591 100.987488 0.000761 101.104099 0.999541 102.103640 103.103198 0.901869   5  
  20  17  1   -1   0    0    2  104.502570   0    0  0.000000 107.018093 0.245618 107.384583 0.999553 108.384136 109.383682 0.619100   6  
  21  17  4    1   0    0    2  110.499846   0    0  1.199930 111.865888 0.581484 112.565571 0.999543 113.565113 114.564662 1.435407   6  
  22  17  1    3   0    0    3  116.513783   0    0  1.982914 118.679458 0.483491 119.279186 0.999542 120.278728 121.278284 0.735726   6  
  23  19  1    1   1    0    1  122.511048   0    0  1.982895 124.660080 0.527251 125.309794 0.999535 126.309330 127.308871 0.702413   6  
  24  19  2    2   1    0    8  128.508348   0    0  1.267048 129.941024 0.259263 130.324164 0.999557 131.323721 132.323270 0.685294   5  
  25  17  2    2   1    0    2  133.506071   0    0  2.399578 136.071576 0.463018 136.654644 0.999536 137.654180 138.653732 1.352561   7  
  26  17  3    3   1    0    8  140.502893   0    0  1.366543 142.018873 0.053339 142.185465 0.999545 143.185010 144.184553 0.818563   5  
  27  15  2    2   1    0    8  145.500623   0    0  0.983473 146.616777 0.016664 146.750059 0.999551 147.749610 148.749147 1.251693   5  
  28  15  3    3   1    0    3  150.498354   0    0  1.949746 152.580740 0.425244 153.130487 0.999558 154.130045 155.129593 0.868984   6  
  29  14  4    2   0    0    2  156.495622   0    0  1.649783 158.361447 0.864773 159.344344 0.999535 160.343879 161.343433 0.652421   6  
  30  14  3    3   1    0    6  162.509572   0    0  1.733085 164.392057 1.014660 165.524864 0.999550 166.524415 167.523975 1.485824   7  
  31  14  4    1   0    0    6  169.506391   0    0  1.699665 171.422185 1.419716 172.971481 0.999553 173.971033 174.970567 1.036062   7  
  32  14  2    2   1    0    8  176.503217   0    0  1.383273 178.035856 0.596228 178.752200 0.999538 179.751738 180.751292 1.252158   6  
  33  14  4    4   1    0    4  182.500487   0    0  2.166297 184.816104 0.935936 185.865636 0.999548 186.865183 187.864722 1.135999   7  
  34  13  1    4   0    0    7  189.497313   0    0  1.100145 190.779998 0.708824 191.613026 0.999546 192.612572 193.612122 1.385427   6  
  35  13  2    2   1    0    8  195.494601   0    0  1.083321 196.777349 0.115363 197.010577 0.999537 198.010114 199.009672 0.985151   5  
  36  13  3    3   1    0    6  200.492326   0    0  1.450135 202.108242 0.755627 202.991197 0.999538 203.990736 204.990276 1.002264   6  
  37  12  3    2   0    0    6  206.506267   0    0  1.899670 208.588649 0.715755 209.421601 0.999558 210.421159 211.420707 0.585754   6  
  38  12  4    4   1    0    6  212.503545   0    0  2.282725 214.935699 0.803071 215.852025 0.999538 216.851562 217.851119 1.152615   7  
  39  12  4    4   1    0    6  219.500351   0    0  1.833130 221.466013 0.664448 222.249128 0.999529 223.248657 224.248213 0.752332   6  
  40  11  1    2   0    0    7  225.497651   0    0  1.416784 227.130233 0.778958 228.029832 0.999553 229.029386 230.028916 0.968900   6  
  41  11  4    4   1    0    6  231.494923   0    0  2.116300 233.810430 1.136215 235.059968 0.999551 236.059519 237.059079 0.935999   7  
  42  11  1    2   0    0    4  238.491745   0    0  1.316986 239.991068 0.926833 241.040597 0.999532 242.040129 243.039686 0.952190   6  
  43  11  2    2   1    0    4  244.489027   0    0  2.282698 246.954568 1.017881 248.087395 0.999541 249.086936 250.086491 0.902662   7  
  44  11  2    4   0    0    4  251.502504   0    0  2.482744 254.151300 0.908107 255.184173 0.999542 256.183715 257.183268 0.819347   7  
  45  11  2    4   0    0    4  258.499337   0    0  2.033012 260.698332 0.768791 261.581261 0.999548 262.580808 263.580368 1.419055   7  
  46  12  4    4   1    0    4  265.496157   0    0  1.816260 267.495258 1.065455 268.678037 0.999550 269.677587 270.677136 1.319095   7  
  47  12  1    4   0    0    7  272.509638   0    0  2.099517 274.758616 1.217275 276.091354 0.999543 277.090897 278.090439 0.919427   7  
  48  12  3    2   0    0    6  279.506462   0    0  1.633199 281.355557 1.239185 282.721669 0.999542 283.721212 284.720767 1.285916   7  
  49  13  1    4   0    0    1  286.503291   0    0  2.383162 289.052110 1.217963 290.384862 0.999540 291.384402 292.383953 0.619562   7  
  50  13  3    3   1    0    4  293.500102   0    0  1.949785 295.599158 1.135902 296.848608 0.999519 297.848127 298.847684 1.152654   7  
  51  13  1    1   1    0    4  300.513605   0    0  1.999718 302.712595 1.025021 303.862081 0.999540 304.861621 305.861176 1.152648   7  
  52  12  3    3   1    0    8  307.510429   0    0  1.666571 309.326272 0.532768 309.975969 0.999554 310.975523 311.975073 1.035576   6  
  53  12  3    1   0    0    1  313.507700   0    0  2.466152 316.139773 1.115686 317.372619 0.999540 318.372159 319.371703 0.636226   7  
  54  12  1    1   1    0    6  320.504526   0    0  1.699852 322.370343 0.764040 323.253277 0.999545 324.252822 325.252368 0.752387   6  
  55  12  2    2   1    0    2  326.501799   0    0  2.299406 328.983848 1.124295 330.233444 0.999536 331.232980 332.232537 0.769502   7  
  56  11  1    1   1    0    4  333.498618   0    0  2.482850 336.164093 0.918981 337.196948 0.999549 338.196497 339.196032 0.802813   7  
  57  11  4    4   1    0    4  340.512122   0    0  1.766455 342.444560 1.007010 343.577388 0.999534 344.576922 345.576472 1.435867   7  
  58  10  1    4   0    0    7  347.508935   0    0  1.699810 349.391415 0.689258 350.207709 0.999545 351.207254 352.206799 0.802358   6  
  59  10  3    4   0    0    4  353.506213   0    0  1.999873 355.638518 0.698956 356.454865 0.999562 357.454426 358.453964 0.552478   6  
  60  11  3    3   1    0    6  359.503485   0    0  2.066360 361.752468 0.980337 362.851972 0.999540 363.851512 364.851063 1.152653   7  
]; % This session completes at 27-Jul-2019 11:28:18, 368.004s after session start, 364s on 60 trials, totally 386.446s, correctness is 70.000%.

