%% MetaTwins_RDMsc_training for 'wangyixu': starting at _feedback (       50.0000000000).7-Jul-2019 11:28:58 for '7.376335e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  44  12  1   -1   0    0    3  301.513150   0    0  0.000000 304.028695 0.000422 304.145275 0.999540 305.144816 306.144363 0.869009   6  
  45  12  2    2   1    0    8  307.510422   0    0  1.283175 308.943101 0.670046 309.742747 0.999530 310.742277 311.741823 1.268821   6  
  46  11  3    3   1    0    7  313.507698   0    0  1.716625 315.373455 1.272043 316.772875 0.999551 317.772425 318.771968 1.235958   7  
  47  11  2    2   1    0    8  320.487861   0    0  1.349962 322.020494 0.418261 322.553585 0.999555 323.553140 324.552678 1.435266   6  
  48  10  3    3   1    0    5  326.501802   0    0  2.016155 328.700791 1.109184 329.933569 0.999551 330.933119 331.932679 1.069231   7  
  49  10  3    2   0    0    2  333.498615   0    0  2.032910 335.714137 1.230557 337.063673 0.999547 338.063219 339.062767 0.936002   7  
  50  10  3    2   0    0    2  340.495436   0    0  2.266176 342.944347 0.437105 343.510747 0.999546 344.510292 345.509844 1.485814   7  
  51  11  1    1   1    0    3  347.492272   0    0  2.082849 349.807884 1.480188 351.407156 0.999544 352.406700 353.406247 0.586250   7  
  52  11  4    4   1    0    4  354.505750   0    0  2.332835 357.021276 1.446435 358.587231 0.999551 359.586783 360.586316 1.419659   8  
  53  10  1    2   0    0    3  362.502130   0    0  2.332694 364.950945 1.488563 366.566949 0.999557 367.566505 368.566037 1.436320   8  
  54  10  3    3   1    0    6  370.498492   0    0  2.482854 373.130530 1.335190 374.579979 0.999535 375.579514 376.579069 1.419652   8  
  55  10  2    4   0    0    3  378.511539   0    0  2.416484 381.060340 1.120560 382.293149 0.999535 383.292685 384.292231 0.719522   7  
  56  10  2    2   1    0    2  385.508348   0    0  2.466284 388.140485 0.596976 388.856840 0.999540 389.856380 390.855919 1.152665   7  
  57  10  2    2   1    0    5  392.488511   0    0  1.916385 394.587565 1.358580 396.070216 0.999557 397.069773 398.069312 0.919309   7  
  58   9  4    2   0    0    5  399.502012   0    0  1.499736 401.217880 0.920253 402.267414 0.999553 403.266967 404.266503 0.735637   6  
  59   9  2    2   1    0    8  405.499272   0    0  1.733451 407.398286 0.708577 408.231377 0.999536 409.230912 410.230461 0.769000   6  
  60   9  4    4   1    0    8  411.496553   0    0  1.316658 412.962564 0.343637 413.429007 0.999541 414.428549 415.428100 0.568684   5  
]; % This session completes at 27-Jul-2019 11:36:05, 418.005s after session start, 414s on 60 trials, totally 426.909s, correctness is 50.000%.

