%% MetaTwins_RDMsc_training for 'chenkeyi': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:53:12 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  53  12  2    4   0    0    5  223.507979   0    0  1.732684 225.356818 0.321083 225.789868  0   0  225.789868 1.218441   4  
  54  13  2    1   0    0    6  227.505439   0    0  1.066425 228.688036 0.236486 229.037804  0   0  229.037804 0.967971   3  
  55  13  4    4   1    0    5  230.503542   0    0  1.749306 232.369031 0.402386 232.885430  0   0  232.885430 1.118432   4  
  56  13  4    4   1    0    6  234.501004   0    0  1.266158 235.883452 0.770001 236.766222  0   0  236.766222 1.235100   4  
  57  12  4    1   0    0    5  238.498448   0    0  1.632758 240.247339 0.322925 240.680413  0   0  240.680413 1.318366   4  
  58  12  3    3   1    0    5  242.512568   0    0  2.482178 245.127519 0.597901 245.843776  0   0  245.843776 1.169121   5  
  59  12  1    1   1    0    4  247.509398   0    0  1.699374 249.324903 0.596897 250.041114  0   0  250.041114 0.968597   4  
  60  11  4    4   1    0    4  251.506851   0    0  1.665895 253.289052 0.710079 254.105193  0   0  254.105193 0.901977   4  
]; % This session completes at 22-Jan-2019 11:57:38, 257.004s after session start, 253s on 60 trials, totally 266.303s, correctness is 46.667%.

