%% MetaTwins_RDMsc_training for 'chenkeyi': starting at _feedback (       50.0000000000).2-Jan-2019 11:21:37 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  14  57  1   -1   0    0   -1   89.509987   0    0  0.000000  92.024918 0.000000  94.023695 0.999444  95.023139  96.022503 0.987801   8  
  15  57  2    2   1    0    8   97.504885   0    0  1.016483  98.637448 1.256514 100.003310 0.999369 101.002679 102.002040 1.003183   6  
  16  51  1    1   1    0    8  103.501065   0    0  1.150064 104.766941 0.559523 105.433187 0.999356 106.432542 107.431905 0.569496   5  
  17  51  2    2   1    0    8  108.497894   0    0  1.099742 109.713796 0.467233 110.296757 0.999362 111.296120 112.295479 0.702741   5  
  18  45  2   -1   0    0    7  113.494726   0    0  0.000000 116.009805 1.546623 117.675390 0.999364 118.674754 119.674116 1.320936   8  
  19  45  4    4   1    0    6  121.506279   0    0  1.832618 123.471712 0.582042 124.171257 0.999365 125.170622 126.169986 0.836629   6  
  20  45  2    2   1    0    5  127.502484   0    0  1.049806 128.668402 0.646564 129.434588 0.999349 130.433937 131.433307 0.569498   5  
  21  40  2    2   1    0    7  132.499297   0    0  1.049845 133.665218 0.719828 134.498028 0.999357 135.497385 136.496759 0.502866   5  
  22  40  3    3   1    0    7  137.496118   0    0  1.283103 138.895236 0.419836 139.428218 0.999360 140.427578 141.426951 0.569502   5  
  23  36  1    1   1    0    7  142.509598   0    0  1.449489 144.075275 1.635881 145.824148 0.999380 146.823528 147.822878 1.187043   7  
  24  36  1    1   1    0    8  149.505135   0    0  1.033273 150.654413 0.680713 151.453906 0.999365 152.453271 153.452639 0.552840   5  
  25  32  3    3   1    0    8  154.501963   0    0  1.099671 155.717861 0.315008 156.150927 0.999351 157.150278 158.149656 0.852634   5  
  26  32  2    2   1    0    8  159.498778   0    0  0.983352 160.598084 0.493257 161.197717 0.999362 162.197080 163.196431 0.802678   5  
  27  28  4    4   1    0    8  164.512268   0    0  1.449477 166.077933 0.116246 166.311128 0.999363 167.310491 168.309851 0.702741   5  
  28  28  1    1   1    0    8  169.509092   0    0  1.932570 171.557798 0.275372 171.940872 0.999376 172.940248 173.939605 1.069812   6  
  29  25  1    1   1    0    8  175.505274   0    0  1.632693 177.254169 0.413323 177.787168 0.999346 178.786514 179.785878 1.219719   6  
  30  25  3    3   1    0    8  181.501469   0    0  1.282987 182.900574 0.150213 183.167079 0.999352 184.166431 185.165799 0.835997   5  
  31  22  3    3   1    0    8  186.498278   0    0  1.166155 187.780809 0.333196 188.230509 0.999455 189.229964 190.229249 0.769359   5  
  32  22  3    3   1    0    7  191.511753   0    0  1.366346 192.994164 0.398655 193.510494 0.999356 194.509850 195.509222 0.502864   5  
  33  19  3    3   1    0    7  196.508576   0    0  1.149542 197.774462 0.247314 198.140891 0.999345 199.140236 200.139609 0.869291   5  
  34  19  4    3   0    0    6  201.505409   0    0  1.399591 203.021108 0.393654 203.520791 0.999365 204.520155 205.519508 1.486213   6  
  35  19  4    4   1    0    5  207.501590   0    0  1.816014 209.433700 1.373200 210.916089 0.999368 211.915457 212.914827 1.087081   7  
  36  19  1    3   0    0    5  214.497146   0    0  1.682717 216.296007 1.277633 217.678459 0.999356 218.677815 219.677173 1.320293   7  
  37  19  2    3   0    0    5  221.509348   0    0  1.166419 222.791862 0.795154 223.707938 0.999381 224.707319 225.706680 1.302991   6  
  38  21  1    3   0    0    5  227.505520   0    0  1.366260 228.987926 0.899605 230.003945 0.999366 231.003311 232.002675 1.003189   6  
  39  21  1    1   1    0    5  233.501708   0    0  2.065837 235.700245 1.058011 236.866255 0.999346 237.865601 238.864969 1.137079   7  
  40  21  4    1   0    0    5  240.513929   0    0  2.149108 242.779105 1.034464 243.928429 0.999355 244.927784 245.927150 1.087094   7  
  41  21  1    1   1    0    5  247.509466   0    0  1.999222 249.641463 0.974734 250.724092 0.999371 251.723463 252.722823 1.286975   7  
  42  21  4    3   0    0    5  254.505015   0    0  1.366125 255.987409 1.106755 257.203314 0.999355 258.202669 259.202044 0.803302   6  
  43  21  1    3   0    0    5  260.501207   0    0  1.982532 262.599888 0.891781 263.599243 0.999353 264.598596 265.597967 1.403571   7  
  44  24  4    2   0    0    5  267.513428   0    0  2.115784 269.745336 0.928365 270.794675 0.999352 271.794027 272.793395 1.220352   7  
  45  24  3    3   1    0    5  274.508967   0    0  1.716060 276.341149 0.912691 277.373823 0.999346 278.373169 279.372535 0.636758   6  
  46  24  2    2   1    0    5  280.505160   0    0  1.982462 282.603821 0.859074 283.569872 0.999366 284.569238 285.568601 1.436882   7  
  47  21  2   -1   0    0    2  287.500708   0    0  0.000000 290.015797 0.097753 290.232295 0.999364 291.231659 292.231039 0.769991   6  
  48  21  4   -1   0    0    3  293.513555   0    0  0.000000 296.028645 0.005812 296.145197 0.999373 297.144570 298.143938 0.869926   6  
  49  21  4    4   1    0    5  299.509736   0    0  2.199129 301.824931 0.863142 302.807631 0.999368 303.806999 304.806362 1.203702   7  
  50  21  3    3   1    0    7  306.505279   0    0  1.332961 307.954363 1.198154 309.270191 0.999358 310.269549 311.268922 0.736673   6  
  51  18  4    4   1    0    6  312.501462   0    0  2.365561 314.999884 0.913614 316.032567 0.999347 317.031914 318.031292 0.970507   7  
  52  18  1    3   0    0    5  319.513674   0    0  1.915964 321.545715 0.495456 322.161984 0.999369 323.161353 324.160714 0.853285   6  
  53  18  4    4   1    0    5  325.509861   0    0  2.132520 327.758445 1.390049 329.257482 0.999353 330.256834 331.256219 0.753974   7  
  54  18  1   -1   0    0    1  332.505414   0    0  0.000000 335.020504 0.106082 335.237004 0.999367 336.236371 337.235734 0.770002   6  
  55  18  4    4   1    0    5  338.501596   0    0  1.932519 340.683551 1.066137 341.866122 0.999368 342.865489 343.864861 1.137059   7  
  56  16  3    3   1    0    6  345.513799   0    0  1.382914 347.012853 1.105087 348.228746 0.999370 349.228116 350.227477 0.786657   6  
  57  16  3    3   1    0    6  351.509996   0    0  1.249516 352.875786 0.850524 353.841849 0.999351 354.841200 355.840576 1.169731   6  
  58  14  2   -1   0    0    5  357.506165   0    0  0.000000 360.287745 1.741843 362.136576 0.999347 363.135923 364.135292 0.871199   8  
  59  14  3    4   0    0    5  365.501085   0    0  2.482294 368.165995 1.066218 369.348643 0.999366 370.348009 371.347374 0.654045   7  
  60  14  2    4   0    0   -1  372.513305   0    0  2.365717 375.061689 0.000000 377.060322 0.999445 378.059767 379.059126 0.954497   8  
]; % This session completes at 22-Jan-2019 11:29:09, 382.01s after session start, 378s on 60 trials, totally 451.462s, correctness is 66.667%.

