%% MetaTwins_RDMsc_training for 'zhangxuan': starting at _nofeedback (       50.0000000000).7-Jul-2019 16:34:22 for '7.376337e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  14  3    3   1    0    7   71.501280   0    0  1.033336  72.650777 0.430578  73.200526  0   0   73.200526 0.801013   3  
  22  14  2    4   0    0    7   74.499937   0    0  1.516583  76.132529 0.259570  76.515711  0   0   76.515711 1.484443   4  
  23  14  3    2   0    0    8   78.498119   0    0  1.233454  79.847373 0.419450  80.380594  0   0   80.380594 0.617756   3  
  24  15  1    1   1    0    2   81.496747   0    0  1.749739  83.379246 0.633942  84.128895  0   0   84.128895 0.868083   4  
  25  15  4    2   0    0    7   85.494942   0    0  1.333296  86.977618 0.331948  87.427399  0   0   87.427399 0.567772   3  
  26  15  3    3   1    0    7   88.493588   0    0  1.116981  89.726358 0.215854  90.059561  0   0   90.059561 0.934246   3  
  27  15  2    4   0    0    7   91.492222   0    0  1.333286  92.958216 0.236018  93.308061  0   0   93.308061 0.684341   3  
  28  15  3    3   1    0    7   94.490852   0    0  1.150043  95.756955 0.229652  96.106789  0   0   96.106789 0.884213   3  
  29  15  1    3   0    0    7   97.489493   0    0  1.416548  99.021958 0.565966  99.705160  0   0   99.705160 1.284430   4  
  30  15  2    2   1    0    7  101.504340   0    0  1.066650 102.703803 0.224954 103.053630  0   0  103.053630 0.950935   3  
  31  15  4    4   1    0    8  104.502968   0    0  1.116834 105.735751 0.422062 106.285515  0   0  106.285515 0.717692   3  
  32  14  1    3   0    0    8  107.501616   0    0  1.266770 108.900980 0.167833 109.184195  0   0  109.184195 0.817662   3  
  33  14  4    4   1    0    8  110.500256   0    0  1.050159 111.683064 0.171860 111.982922  0   0  111.982922 1.017560   3  
  34  14  3    3   1    0    8  113.498896   0    0  1.083422 114.698358 0.272751 115.098167  0   0  115.098167 0.900964   3  
  35  13  1    3   0    0    7  116.497527   0    0  1.216624 117.846785 0.424289 118.396669  0   0  118.396669 0.601106   3  
  36  13  3    2   0    0    6  119.496177   0    0  1.183332 120.828913 0.427996 121.378654  0   0  121.378654 0.617731   3  
  37  14  3    3   1    0    7  122.494813   0    0  1.249919 123.877522 0.364935 124.360630  0   0  124.360630 0.634348   3  
  38  14  1    4   0    0    6  125.493449   0    0  1.516603 127.126052 0.408184 127.659142  0   0  127.659142 1.334438   4  
  39  14  3    3   1    0    5  129.508292   0    0  1.533251 131.174075 0.873967 132.173757  0   0  132.173757 0.834772   4  
  40  14  2    2   1    0    7  133.506475   0    0  1.183352 134.872469 0.786001 135.772121  0   0  135.772121 1.234582   4  
  41  13  2    3   0    0    2  137.504670   0    0  1.549856 139.170579 1.080554 140.370019  0   0  140.370019 0.634879   4  
  42  13  3    2   0    0    5  141.502854   0    0  1.466703 143.085480 1.700773 144.901318  0   0  144.901318 1.101776   5  
  43  14  2    3   0    0    2  146.500589   0    0  1.350182 147.983179 0.871638 148.982798  0   0  148.982798 1.018018   4  
  44  14  3    3   1    0    7  150.498771   0    0  1.083596 151.698229 0.352403 152.164687  0   0  152.164687 0.834255   3  
  45  14  1    2   0    0    7  153.497428   0    0  1.233379 154.846797 0.329840 155.296594  0   0  155.296594 0.700954   3  
  46  14  4    4   1    0    8  156.496028   0    0  1.083590 157.695504 0.325655 158.145296  0   0  158.145296 0.850839   3  
  47  14  2    2   1    0    6  159.511340   0    0  1.200065 160.860735 0.457154 161.443807  0   0  161.443807 0.567775   3  
  48  13  1    3   0    0    6  162.509980   0    0  1.166588 163.809326 0.824482 164.758965  0   0  164.758965 1.251250   4  
  49  13  1    1   1    0    8  166.508160   0    0  1.066906 167.724281 0.608013 168.457286  0   0  168.457286 0.551110   3  
  50  13  2    2   1    0    8  169.506809   0    0  1.133446 170.756245 0.389937 171.272688  0   0  171.272688 0.734353   3  
  51  12  4    4   1    0    8  172.505457   0    0  0.983485 173.604947 0.171255 173.888147  0   0  173.888147 1.117540   3  
  52  12  1    3   0    0    6  175.504083   0    0  0.916704 176.536961 0.425500 177.086698  0   0  177.086698 0.917611   3  
  53  12  2    3   0    0    7  178.502722   0    0  1.233426 179.852112 0.355636 180.335229  0   0  180.335229 0.667678   3  
  54  13  4    4   1    0    8  181.501361   0    0  1.033604 182.650840 0.315718 183.083977  0   0  183.083977 0.917544   3  
  55  13  1    2   0    0    6  184.500009   0    0  0.916696 185.549533 0.389567 186.065960  0   0  186.065960 0.934149   3  
  56  13  1    4   0    0    7  187.498640   0    0  1.250027 188.881352 0.316730 189.314495  0   0  189.314495 0.684210   3  
  57  14  2    2   1    0    7  190.513929   0    0  0.950213 191.596712 0.523856 192.246490  0   0  192.246490 0.767683   3  
  58  14  4    1   0    0    2  193.512580   0    0  1.450006 195.095200 0.502509 195.711589  0   0  195.711589 1.301218   4  
  59  14  4    1   0    0    6  197.510755   0    0  1.333360 198.993434 1.017574 200.126245  0   0  200.126245 0.884754   4  
  60  15  3    2   0    0    6  201.508949   0    0  1.150050 202.808363 0.883768 203.807910  0   0  203.807910 1.201274   4  
]; % This session completes at 27-Jul-2019 16:38:14, 207.003s after session start, 203s on 60 trials, totally 232.034s, correctness is 53.333%.

