%% MetaTwins_RDMsc_training for 'liujie': starting at _feedback (       48.0000000000).7-Apr-2019 16:37:41 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  48  10  1    3   0    0    6  290.498391   0    0  2.016550 292.630398 1.406564 294.146022 0.999361 295.145383 296.144814 0.853840   7  
  49  10  2    4   0    0    5  297.493883   0    0  1.083880 298.709796 1.121969 299.942334 0.999359 300.941693 301.941040 1.053171   6  
  50  11  3    3   1    0    7  303.506713   0    0  1.400210 305.039019 0.857644 306.005129 0.999359 307.004489 308.003848 1.003199   6  
  51  11  3    4   0    0   -1  309.502897   0    0  1.250160 310.885359 0.000000 312.884065 0.999453 313.883518 314.882814 1.120410   7  
  52  11  1    2   0    0    6  316.498450   0    0  1.833204 318.530499 1.022376 319.663102 0.999353 320.662456 321.661827 1.336947   7  
  53  11  2    3   0    0    8  323.510651   0    0  1.466892 325.109625 0.619637 325.842580 0.999272 326.841852 327.841231 1.169743   6  
  54  12  2    3   0    0    8  329.506924   0    0  1.650019 331.272382 0.617087 332.005238 0.999437 333.004676 334.003974 1.003184   6  
  55  12  4    4   1    0    7  335.503005   0    0  2.249681 337.901498 0.628615 338.651009 0.999357 339.650366 340.649816 1.353639   7  
  56  12  1    3   0    0    8  342.498550   0    0  2.216361 344.847087 0.620622 345.579949 0.999367 346.579315 347.578649 1.420234   7  
  57  12  4    3   0    0    5  349.510756   0    0  2.083373 351.742618 1.359034 353.208401 0.999369 354.207769 355.207131 0.803957   7  
  58  13  3    3   1    0    8  356.506307   0    0  1.833330 358.488390 0.529023 359.137965 0.999373 360.137339 361.136691 0.869936   6  
  59  13  3    4   0    0    8  362.502490   0    0  0.950528 363.585148 0.318196 364.018182 0.999372 365.017553 366.016920 0.985889   5  
  60  13  2    3   0    0    8  367.499298   0    0  1.700224 369.314884 0.046879 369.481452 0.999281 370.480733 371.480191 0.519560   5  
]; % This session completes at 07-Apr-2019 16:44:06, 374.01s after session start, 370s on 60 trials, totally 385.599s, correctness is 51.667%.

