%% MetaTwins_RDMsc_training for 'wangsishuo': starting at _feedback (       49.0000000000).3-Jan-2019 11:00:28 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  42  13  2    2   1    0    7  246.504992   0    0  1.150060 247.804411 1.128212 249.037185 0.999539 250.036724 251.036274 0.968961   6  
  43  12  4    2   0    0    7  252.502266   0    0  1.483219 254.134811 0.434434 254.684624 0.999538 255.684162 256.683721 1.318776   6  
  44  12  1    1   1    0    7  258.499547   0    0  1.016842 259.665695 0.481360 260.265424 0.999539 261.264963 262.264512 0.735269   5  
  45  12  1    1   1    0    7  263.497302   0    0  1.183416 264.829914 0.426896 265.363114 0.999536 266.362651 267.362200 0.635316   5  
  46  11  3    4   0    0    8  268.495032   0    0  1.916342 270.527438 0.249910 270.893933 0.999554 271.893487 272.893022 1.102228   6  
  47  11  3    3   1    0    8  274.508968   0    0  1.116804 275.791603 0.286841 276.191539 0.999531 277.191070 278.190619 0.818572   5  
  48  11  1    2   0    0    7  279.506697   0    0  1.932993 281.572360 0.718052 282.405373 0.999541 283.404915 284.404467 0.602451   6  
  49  11  4    2   0    0    6  285.503986   0    0  1.433311 287.069841 0.964107 288.152764 0.999554 289.152318 290.151863 0.852301   6  
  50  12  3    3   1    0    6  291.501255   0    0  2.199453 293.883509 0.367194 294.366608 0.999559 295.366167 296.365703 0.635698   6  
  51  12  4    4   1    0    7  297.498534   0    0  1.449825 299.064479 0.928915 300.114009 0.999540 301.113549 302.113104 0.885548   6  
  52  11  1    1   1    0    7  303.495819   0    0  1.183381 304.878441 0.367905 305.361638 0.999541 306.361179 307.360738 0.635150   5  
  53  11  3    4   0    0    7  308.510202   0    0  2.049596 310.675885 0.513024 311.308939 0.999530 312.308469 313.308011 0.702428   6  
  54  11  2    2   1    0    7  314.507475   0    0  1.916321 316.573212 0.803381 317.489457 0.999551 318.489008 319.488550 0.519161   6  
  55  11  2    2   1    0    8  320.504770   0    0  1.666602 322.337264 0.421225 322.870352 0.999543 323.869895 324.869447 1.135536   6  
  56  10  4    4   1    0    8  326.502030   0    0  1.549825 328.184615 0.355281 328.651074 0.999527 329.650601 330.650168 1.352109   6  
  57  10  2    4   0    0    5  332.499321   0    0  1.616523 334.231865 1.047392 335.398003 0.999538 336.397541 337.397089 0.602462   6  
  58  10  3    4   0    0    5  338.496600   0    0  1.300077 339.945942 1.287995 341.345311 0.999537 342.344848 343.344391 0.652429   6  
  59  11  3    3   1    0    7  344.493869   0    0  1.383247 346.059845 0.734719 346.909449 0.999545 347.908995 348.908537 1.085567   6  
  60  11  3    2   0    0    7  350.507823   0    0  2.332786 352.990030 0.864637 353.972917 0.999546 354.972463 355.972005 1.036039   7  
]; % This session completes at 13-Jan-2019 11:06:40, 359.003s after session start, 355s on 60 trials, totally 371.748s, correctness is 80.000%.

