%% MetaTwins_RDMsc_training for 'wangsishuo': starting at _feedback (       49.0000000000).3-Jan-2019 11:07:17 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  41   8  3   -1   0    0    3  240.507616   0    0  0.000000 243.023166 0.004245 243.139751 0.999552 244.139303 245.138841 0.869002   6  
  42   8  1    1   1    0    5  246.504901   0    0  1.732998 248.387371 0.000829 248.503977 0.999558 249.503535 250.503075 0.502043   5  
  43   8  2    2   1    0    6  251.502622   0    0  2.083007 253.768265 0.004366 253.884882 0.999533 254.884414 255.883963 1.118891   6  
  44   7  4    1   0    0    5  257.499895   0    0  1.516614 259.149154 0.000891 259.265771 0.999537 260.265308 261.264868 0.735260   5  
  45   7  1    1   1    0    7  262.497626   0    0  1.566547 264.213532 0.827514 265.146433 0.999545 266.145978 267.145520 0.852342   6  
  46   7  1    1   1    0    7  268.494913   0    0  1.500004 270.127448 0.330996 270.577303 0.999549 271.576852 272.576396 1.418762   6  
  47   6  2    3   0    0    6  274.508843   0    0  1.499864 276.224753 0.110357 276.441314 0.999541 277.440855 278.440404 0.568676   5  
  48   6  3    3   1    0    6  279.506588   0    0  2.449489 282.121970 0.699679 282.938353 0.999561 283.937913 284.937454 1.069358   7  
  49   6  3   -1   0    0   -1  286.503417   0    0  0.000000 289.018969 0.000000 291.017985 0.999592 292.017577 293.017115 0.986525   8  
  50   6  1    1   1    0    6  294.499780   0    0  1.866740 296.515547 0.399959 297.031974 0.999542 298.031516 299.031066 0.968950   6  
  51   5  2    3   0    0    5  300.497064   0    0  2.199644 302.895964 0.044235 303.045899 0.999547 304.045446 305.045010 0.952279   6  
  52   5  4    2   0    0    6  306.510994   0    0  2.116309 308.776588 0.059050 308.943231 0.999535 309.942766 310.942332 1.068898   6  
  53   6  1    3   0    0    7  312.508274   0    0  1.649818 314.307429 0.538838 314.957177 0.999536 315.956714 316.956274 1.052239   6  
  54   6  2    1   0    0    5  318.505562   0    0  2.282772 320.921131 0.395571 321.437562 0.999547 322.437109 323.436666 0.569126   6  
  55   7  2    1   0    0    5  324.502843   0    0  1.416571 326.035477 0.033789 326.185417 0.999547 327.184963 328.184504 0.818572   5  
  56   7  4   -1   0    0    5  329.500564   0    0  0.000000 332.016086 1.467454 333.598712 0.999554 334.598266 335.597801 1.403000   8  
  57   7  2    1   0    0    5  337.496935   0    0  2.366148 339.979143 0.175343 340.262355 0.999547 341.261902 342.261451 0.735720   6  
  58   8  1    1   1    0    5  343.510887   0    0  1.566538 345.226698 0.003689 345.343391 0.999548 346.342939 347.342475 0.668632   5  
  59   8  4    2   0    0    5  348.508616   0    0  1.050130 349.707900 0.026166 349.841351 0.999536 350.840887 351.840441 1.168406   5  
  60   8  3    1   0    0    5  353.506345   0    0  2.282833 355.938574 0.001025 356.055201 0.999530 357.054730 358.054295 0.952281   6  
]; % This session completes at 13-Jan-2019 11:13:37, 361.004s after session start, 357s on 60 trials, totally 380.594s, correctness is 43.333%.

