%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at wangsishuo (       49.0000000000).3-Jan-2019 12:39:497.374385e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  49  3   9    3   1    8  290.501542 1.383516 292.050829 0.270013 292.434008 3.567779   6  
  50  3   9    2   0    2  296.498829 1.916391 298.581232 0.909848 299.597433 2.401626   6  
  51  3   9    3   1    7  302.512760 1.649966 304.328619 0.398145 304.845040 3.167948   6  
  52  2   9    3   0    7  308.510039 1.716363 310.392527 0.431142 310.942279 3.067995   6  
  53  1   9    4   0    2  314.507322 2.416136 317.055997 0.880162 318.055722 1.951822   6  
  54  4   9    4   1    2  320.504605 1.933140 322.570321 0.788418 323.469921 2.534906   6  
  55  3   9    3   1    6  326.501878 1.916488 328.584208 1.073093 329.767077 2.235042   6  
  56  2   9    3   0    7  332.499166 1.649928 334.314954 0.707159 335.131305 2.868089   6  
  57  3   9    2   0    3  338.496437 1.883318 340.545494 1.279065 341.944884 2.051791   6  
  58  1   9    2   0    7  344.493721 1.816235 346.459353 0.534398 347.109200 2.884740   6  
  59  4   9    2   0    7  350.491002 1.400005 352.040228 0.766594 352.923243 3.067953   6  
  60  2   9    2   1    6  356.504929 1.899773 358.570672 1.241518 359.920052 2.085068   6  
  61  1   9    4   0    5  362.502212 1.599773 364.251429 1.407560 365.767407 2.234959   6  
  62  3   9    3   1    7  368.499507 1.349959 369.998647 1.095485 371.214942 2.784683   6  
  63  4   9    2   0    1  374.496777 2.149636 376.812395 0.511283 377.445436 2.551446   6  
  64  3   9    1   0    3  380.494052 1.933259 382.576446 1.083872 383.775904 2.218229   6  
  65  4   9    1   0    2  386.491337 2.266194 388.923464 0.949734 389.989752 2.001629   6  
  66  1   9    4   0    7  392.505273 1.599811 394.254468 0.853413 395.220712 2.784790   6  
  67  3   9    3   1    7  398.502552 1.433221 400.085095 0.902037 401.101376 2.901405   6  
  68  2   9    2   1    4  404.499834 2.282938 406.932065 1.076839 408.114863 1.885193   6  
  69  2   9    1   0    6  410.513767 1.583185 412.246323 1.395398 413.762293 2.251703   6  
  70  2   9    1   0    7  416.511057 2.066188 418.760027 1.039424 419.909507 2.101775   6  
  71  1   9    2   0    7  422.508331 2.066249 424.723994 0.758396 425.590267 2.418290   6  
  72  3   9    1   0    7  428.505610 1.449909 430.104750 1.227060 431.437605 2.568223   6  
  73  4   9    3   0    6  434.502880 1.299904 435.952215 1.479054 437.551506 2.451610   6  
  74  1   9    4   0    5  440.500165 1.966346 442.599218 1.679441 444.398399 1.602005   6  
  75  2   9    1   0    1  446.497440 2.016681 448.646470 0.692280 449.446104 2.551565   6  
  76  3   9    3   1    8  452.494723 1.466608 454.110516 0.560671 454.777032 3.217920   6  
  77  1   9    4   0    8  458.491998 1.999689 460.607553 0.802903 461.523966 2.468250   6  
  78  2   9    4   0    8  464.505952 1.633119 466.255147 0.374009 466.738258 3.267884   6  
  79  4   9    4   1    8  470.503219 1.316705 471.935788 0.428371 472.485653 3.517749   6  
  80  2   9    3   0    1  476.500506 2.249468 478.949400 0.596899 479.665735 2.334915   6  
  81  3   9    2   0    2  482.497780 1.816385 484.446782 1.427763 485.979540 2.018370   6  
  82  2   9    3   0    6  488.495060 1.849578 490.510808 0.963951 491.593648 2.401513   6  
  83  3   9    3   1    6  494.492331 1.949683 496.624649 1.440813 498.174011 1.818411   6  
  84  2   9    4   0    4  500.506276 2.133674 502.771923 1.164742 504.054668 1.951836   6  
  85  4   9    4   1    7  506.503564 1.266701 507.886263 1.153934 509.152349 2.851429   6  
  86  1   9    4   0    7  512.500841 1.733085 514.350005 1.652878 516.115869 1.885193   6  
  87  4   9    4   1    8  518.514773 1.833405 520.463803 0.708373 521.280198 2.734803   6  
  88  4   9    4   1    8  524.512066 1.383235 526.044695 0.980494 527.144185 2.868103   6  
  89  2   9   -1   0    3  530.509334 0.000000 533.024866 0.099968 533.241431 2.768134   6  
  90  2   9    2   1    1  536.506609 1.999622 538.672267 1.063402 539.855086 2.151758   6  
]; % This session completes at 13-Jan-2019 12:49:21, 544.005s after session start, 540s on 90 trials, totally 571.507s.

