%% MetaTwins_RDMsc_training for 'quanhonglin': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:12:46 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  27  11  4    4   1    0    6  122.511167   0    0  1.549953 124.177076 0.936736 125.243246  0   0  125.243246 0.768140   4  
  28  10  3    1   0    0    5  126.509350   0    0  1.416808 128.108633 1.236065 129.458014  0   0  129.458014 0.551555   4  
  29  10  3    4   0    0    5  130.507527   0    0  1.983084 132.623248 1.029958 133.772729  0   0  133.772729 1.235036   5  
  30  11  4    4   1    0    5  135.505268   0    0  2.283012 137.954167 1.185907 139.253572  0   0  139.253572 0.751929   5  
  31  11  4    4   1    0    6  140.503001   0    0  1.200145 141.852401 0.856799 142.835282  0   0  142.835282 1.167951   4  
  32  10  1    2   0    0    6  144.501189   0    0  1.266607 145.917228 0.694492 146.733522  0   0  146.733522 1.267904   4  
  33  10  2    2   1    0    6  148.499377   0    0  1.683142 150.365213 0.948751 151.431391  0   0  151.431391 0.568222   4  
  34  10  1    2   0    0    4  152.497577   0    0  2.499269 155.196318 1.648077 156.962220  0   0  156.962220 1.035574   6  
  35  10  3    1   0    0    4  158.494860   0    0  1.549952 160.160768 0.860182 161.143654  0   0  161.143654 0.851422   4  
  36  11  2    3   0    0    4  162.493043   0    0  1.766452 164.375523 0.737892 165.241805  0   0  165.241805 0.751447   4  
  37  11  1    1   1    0    4  166.491224   0    0  1.933004 168.556951 0.831847 169.506535  0   0  169.506535 1.484901   5  
  38  11  1    4   0    0    1  171.505629   0    0  2.016490 173.637997 0.693184 174.454281  0   0  174.454281 0.551526   4  
  39  11  1    1   1    0    4  175.503815   0    0  2.366328 178.002558 0.864323 178.985553  0   0  178.985553 1.018425   5  
  40  11  4    1   0    0    5  180.501554   0    0  2.016347 182.650579 0.733786 183.500192  0   0  183.500192 0.501515   4  
  41  11  1    1   1    0    4  184.499750   0    0  2.382916 186.998497 1.198764 188.314685  0   0  188.314685 0.685221   5  
  42  11  3    1   0    0    4  189.497475   0    0  1.483254 191.113414 0.575797 191.813099  0   0  191.813099 1.184512   4  
  43  11  2   -1   0    0    2  193.495668   0    0  0.000000 196.011209 0.107726 196.244437  0   0  196.244437 0.751350   4  
  44  11  4    1   0    0    3  197.493858   0    0  1.599941 199.259592 1.476967 200.858999  0   0  200.858999 1.134964   5  
  45  12  4    1   0    0    1  202.491587   0    0  2.066358 204.723908 1.957522 206.806309  0   0  206.806309 1.185376   6  
  46  12  2    2   1    0    4  208.488864   0    0  1.316692 209.954869 1.088446 211.170994  0   0  211.170994 0.817959   4  
  47  12  4    1   0    0   -1  212.487066   0    0  2.182944 214.869321 0.000000 216.868356  0   0  216.868356 1.118773   6  
  48  12  4   -1   0    0    1  218.517670   0    0  0.000000 221.033201 0.567364 221.716215  0   0  221.716215 1.301675   5  
  49  12  3    1   0    0   -1  223.515390   0    0  1.899711 225.581140 0.000000 227.580175  0   0  227.580175 1.435451   6  
  50  12  4    1   0    0    2  229.512673   0    0  1.333408 231.012000 1.093520 232.228126  0   0  232.228126 0.784790   4  
  51  12  3    2   0    0    3  233.510876   0    0  1.766245 235.443279 0.986381 236.542822  0   0  236.542822 1.468283   5  
  52  13  2    2   1    0   -1  238.508611   0    0  1.916246 240.607660 0.000000 242.606676  0   0  242.606676 1.402160   6  
  53  13  2    1   0    0    1  244.505886   0    0  1.050069 245.755322 1.084939 246.954780  0   0  246.954780 1.051345   4  
  54  13  2   -1   0    0    1  248.504080   0    0  0.000000 251.019619 0.593449 251.735950  0   0  251.735950 1.268350   5  
  55  13  3    2   0    0    4  253.501814   0    0  1.433256 255.101071 1.557143 256.783658  0   0  256.783658 1.218383   5  
  56  14  3    3   1    0    3  258.499545   0    0  2.099731 260.748384 0.828550 261.698099  0   0  261.698099 1.301669   5  
  57  14  1   -1   0    0    1  263.497280   0    0  0.000000 266.012836 0.253240 266.379320  0   0  266.379320 0.618194   4  
  58  14  4    1   0    0    2  267.512131   0    0  1.416598 269.061440 1.238300 270.427477  0   0  270.427477 0.584878   4  
  59  14  3   -1   0    0    1  271.510320   0    0  0.000000 274.025873 0.606828 274.758849  0   0  274.758849 1.251699   5  
  60  14  3    1   0    0    2  276.508067   0    0  1.816389 278.490497 1.464186 280.073117  0   0  280.073117 0.935175   5  
]; % This session completes at 22-Jan-2019 11:18:02, 283.003s after session start, 279s on 60 trials, totally 315.658s, correctness is 43.333%.

