%% MetaTwins_RDMsc_training for 'quanhonglin': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:32:07 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  23  12  3    1   0    0    4   96.506290   0    0  1.999663  98.688637 1.436232 100.237933  0   0  100.237933 0.768596   5  
  24  12  2    1   0    0    5  101.504028   0    0  1.466559 103.153279 0.669936 103.936250  0   0  103.936250 1.068002   4  
  25  13  4    4   1    0    7  105.502216   0    0  1.233373 106.901578 0.243123 107.268075  0   0  107.268075 0.734359   3  
  26  13  1    2   0    0    6  108.500851   0    0  1.333291 109.983520 0.404367 110.516610  0   0  110.516610 1.484474   4  
  27  13  4    4   1    0    7  112.499050   0    0  0.983572 113.631879 0.205255 113.965053  0   0  113.965053 1.034218   3  
  28  13  3    3   1    0    5  115.497691   0    0  2.082954 117.729903 0.784933 118.629608  0   0  118.629608 1.368314   5  
  29  12  2    1   0    0    5  120.512084   0    0  1.050083 121.694876 0.742272 122.561160  0   0  122.561160 1.451146   4  
  30  12  3    2   0    0    6  124.510264   0    0  1.516579 126.159531 0.601796 126.875861  0   0  126.875861 1.134636   4  
  31  13  3    4   0    0    5  128.508454   0    0  1.050010 129.707919 0.507015 130.340958  0   0  130.340958 0.667735   3  
  32  13  1    1   1    0    5  131.507096   0    0  1.533292 133.173019 1.327923 134.622354  0   0  134.622354 1.384978   5  
  33  13  4    4   1    0    6  136.504835   0    0  1.100085 137.754146 0.495284 138.370656  0   0  138.370656 0.634397   3  
  34  12  2    2   1    0    7  139.503473   0    0  1.000151 140.669627 0.298565 141.086091  0   0  141.086091 0.917617   3  
  35  12  3    3   1    0    5  142.502121   0    0  1.583043 144.217882 0.435837 144.767756  0   0  144.767756 1.234593   4  
  36  11  4    4   1    0    7  146.516977   0    0  1.833172 148.482701 0.978312 149.582242  0   0  149.582242 1.434949   5  
  37  11  1    1   1    0    5  151.498042   0    0  1.716577 153.347164 0.706535 154.180168  0   0  154.180168 0.817937   4  
  38  10  4    4   1    0    7  155.496247   0    0  1.017122 156.695693 0.318677 157.128821  0   0  157.128821 0.867493   3  
  39  10  1   -1   0    0    1  158.494875   0    0  0.000000 161.010433 0.041274 161.176994  0   0  161.176994 0.817975   4  
  40  10  1    2   0    0    5  162.493065   0    0  1.433463 164.058929 0.653488 164.825333  0   0  164.825333 1.167845   4  
  41  10  2    4   0    0    7  166.491251   0    0  1.016769 167.623958 0.739578 168.490347  0   0  168.490347 0.501056   3  
  42  11  4    1   0    0    4  169.489889   0    0  1.682992 171.322392 1.148472 172.588490  0   0  172.588490 1.401549   5  
  43  11  1    3   0    0    4  174.504287   0    0  1.716501 176.386713 0.376941 176.886563  0   0  176.886563 1.117891   4  
  44  12  4    4   1    0    6  178.502483   0    0  1.050197 179.701933 0.373968 180.201711  0   0  180.201711 0.800946   3  
  45  12  2    2   1    0    6  181.501125   0    0  1.166702 182.800494 0.311596 183.233665  0   0  183.233665 0.767657   3  
  46  11  3    4   0    0    7  184.499750   0    0  1.416618 186.032396 0.303139 186.448874  0   0  186.448874 0.551107   3  
  47  11  2    1   0    0    4  187.498404   0    0  1.933065 189.564131 1.264890 190.946836  0   0  190.946836 1.051788   5  
  48  12  1    4   0    0    5  192.496141   0    0  1.816489 194.461799 0.282369 194.861726  0   0  194.861726 1.134647   4  
  49  12  1   -1   0    0    1  196.494318   0    0  0.000000 199.009857 0.097381 199.226428  0   0  199.226428 0.768123   4  
  50  12  4    4   1    0    6  200.509175   0    0  0.966843 201.608577 0.953729 202.691527  0   0  202.691527 1.317874   4  
  51  12  3    3   1    0    5  204.507369   0    0  1.666444 206.339869 0.607953 207.072862  0   0  207.072862 0.934727   4  
  52  11  1    4   0    0    4  208.505543   0    0  1.583223 210.238109 0.669337 211.021075  0   0  211.021075 0.984706   4  
  53  11  2    2   1    0    5  212.503747   0    0  1.266649 213.919703 0.495377 214.536146  0   0  214.536146 1.467818   4  
  54  11  2    1   0    0    4  216.501926   0    0  1.566602 218.234491 1.131697 219.483910  0   0  219.483910 0.518244   4  
  55  11  3    1   0    0    3  220.500117   0    0  1.483198 222.132571 1.014364 223.265525  0   0  223.265525 0.734819   4  
  56  12  1    4   0    0    1  224.498301   0    0  2.216294 226.863899 0.865275 227.846788  0   0  227.846788 1.151749   5  
  57  12  2    2   1    0    4  229.512704   0    0  1.466683 231.145138 1.060488 232.328096  0   0  232.328096 0.684825   4  
  58  12  4    1   0    0    1  233.510884   0    0  2.082982 235.743160 0.495810 236.359594  0   0  236.359594 0.651531   4  
  59  12  1    2   0    0    1  237.509073   0    0  1.749741 239.408173 1.191991 240.724288  0   0  240.724288 1.285016   5  
  60  13  2    1   0    0    1  242.506804   0    0  1.766555 244.405951 0.750107 245.272227  0   0  245.272227 0.734812   4  
]; % This session completes at 22-Jan-2019 11:36:42, 248.004s after session start, 244s on 60 trials, totally 275.151s, correctness is 40.000%.

