%% MetaTwins_RDMsc_training for 'quanhonglin': starting at _feedback (       50.0000000000).2-Jan-2019 10:57:40 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  22  1    1   1    0    8  154.496734   0    0  2.382935 157.045583 0.029834 157.195513 0.999545 158.195058 159.194600 0.802339   6  
  28  22  2    2   1    0    8  160.494015   0    0  1.183375 161.826756 0.259593 162.209898 0.999561 163.209459 164.208989 0.785231   5  
  29  19  4    4   1    0    8  165.491754   0    0  1.483311 167.140895 0.214543 167.474195 0.999564 168.473759 169.473287 0.518645   5  
  30  19  3    3   1    0    8  170.489489   0    0  1.933011 172.588539 0.320546 173.021678 0.999546 174.021224 175.020762 0.968883   6  
  31  17  4    4   1    0    8  176.503428   0    0  1.216715 177.869485 0.314255 178.302619 0.999541 179.302161 180.301702 0.701881   5  
  32  17  1   -1   0    0    8  181.501170   0    0  0.000000 184.016718 0.953074 185.082886 0.999540 186.082426 187.081969 0.919333   7  
  33  17  4    4   1    0    8  188.497996   0    0  1.016984 189.664086 0.135816 189.914023 0.999552 190.913574 191.913113 1.085007   5  
  34  15  1    1   1    0    8  193.495736   0    0  1.250047 194.911753 0.151571 195.178308 0.999528 196.177837 197.177401 0.818440   5  
  35  15  1    4   0    0    8  198.493472   0    0  1.266635 199.892831 0.383856 200.392616 0.999560 201.392176 202.391702 0.601851   5  
  36  15  1   -1   0    0    1  203.491210   0    0  0.000000 206.006757 1.739063 207.872546 0.999550 208.872096 209.871637 1.119631   8  
  37  15  4    4   1    0    8  211.504248   0    0  1.183472 212.803554 0.257479 213.186795 0.999566 214.186360 215.185901 0.818562   5  
  38  15  1    1   1    0    8  216.501982   0    0  1.416569 218.084589 0.315189 218.517727 0.999545 219.517272 220.516822 1.485375   6  
  39  14  4    4   1    0    8  222.515923   0    0  1.066730 223.732043 0.181777 224.031903 0.999541 225.031444 226.030990 0.985162   5  
  40  14  2    1   0    0    8  227.513652   0    0  1.566455 229.262860 0.192147 229.579390 0.999545 230.578935 231.578475 1.435403   6  
  41  14  3    1   0    0    8  233.510938   0    0  1.566575 235.193498 0.286598 235.593327 0.999548 236.592874 237.592422 1.418750   6  
  42  15  2    2   1    0    8  239.508220   0    0  2.116223 241.773855 0.353800 242.240320 0.999534 243.239854 244.239410 0.769036   6  
  43  15  2    4   0    0    1  245.505501   0    0  1.733125 247.354660 1.452570 248.920630 0.999537 249.920167 250.919724 1.086005   7  
  44  15  3   -1   0    0    1  252.502328   0    0  0.000000 255.017881 0.993297 256.134029 0.999542 257.133571 258.133128 0.869433   7  
  45  15  1    4   0    0    8  259.499167   0    0  1.316442 260.948507 0.197928 261.265026 0.999549 262.264574 263.264123 0.735267   5  
  46  16  2    4   0    0    5  264.496904   0    0  1.449911 266.096135 1.008861 267.229001 0.999539 268.228540 269.228099 0.769021   6  
  47  16  4   -1   0    0    1  270.510831   0    0  0.000000 273.026380 1.160825 274.309127 0.999532 275.308659 276.308220 0.702847   7  
  48  16  4    4   1    0    5  277.507673   0    0  1.833052 279.506769 1.340151 280.972767 0.999542 281.972309 282.971856 1.036036   7  
  49  16  1    1   1    0    4  284.504502   0    0  1.649876 286.303693 1.392085 287.819674 0.999538 288.819212 289.818762 1.185977   7  
  50  14  2    2   1    0    4  291.501329   0    0  1.383321 293.017309 1.122357 294.266754 0.999533 295.266287 296.265833 0.735738   6  
  51  14  3    4   0    0    4  297.498613   0    0  1.216710 298.831346 0.882193 299.830886 0.999552 300.830439 301.829984 1.168853   6  
  52  14  1    4   0    0    4  303.495895   0    0  1.649730 305.278424 1.478413 306.877690 0.999555 307.877245 308.876795 1.119321   7  
  53  15  3    3   1    0    3  310.492730   0    0  2.432864 313.108212 1.337455 314.574215 0.999538 315.573753 316.573306 1.419623   8  
  54  15  4    4   1    0    4  318.505763   0    0  1.533115 320.171589 0.365466 320.654796 0.999540 321.654336 322.653879 1.352067   6  
  55  14  3    2   0    0    4  324.503035   0    0  2.366206 327.035242 0.892844 328.051437 0.999562 329.050999 330.050529 0.952663   7  
  56  14  3    4   0    0    2  331.499877   0    0  2.016294 333.665560 1.901199 335.681314 0.999552 336.680867 337.680413 1.319596   8  
  57  15  4    4   1    0    4  339.496252   0    0  1.433129 341.078867 0.585623 341.778544 0.999558 342.778102 343.777643 1.218723   6  
  58  15  2    2   1    0    3  345.493530   0    0  2.083054 347.775841 0.818068 348.708752 0.999547 349.708299 350.707838 1.285799   7  
  59  14  4    4   1    0    4  352.490361   0    0  2.132929 354.772676 0.852078 355.738903 0.999545 356.738448 357.737985 1.252454   7  
  60  14  3    1   0    0    4  359.503860   0    0  2.266083 361.885965 0.945321 362.952286 0.999545 363.951832 364.951393 1.052692   7  
]; % This session completes at 22-Jan-2019 11:03:59, 368.014s after session start, 364s on 60 trials, totally 378.393s, correctness is 73.333%.

