%% MetaTwins_RDMsc_training for 'liukai': starting at _feedback (       48.0000000000).7-Apr-2019 15:56:23 for '7.375227e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  19  3    3   1    0    8  150.498382   0    0  1.999576 152.630741 0.167869 152.913939 0.999551 153.913490 154.913033 1.085569   6  
  27  19  3    3   1    0    8  156.495646   0    0  1.283256 157.961659 0.173642 158.244867 0.999530 159.244397 160.243946 0.751954   5  
  28  17  1   -1   0    0    2  161.493376   0    0  0.000000 164.008912 0.379915 164.508688 0.999536 165.508224 166.507774 1.485842   7  
  29  17  2    2   1    0    8  168.490192   0    0  1.733150 170.439323 0.140419 170.689211 0.999535 171.688746 172.688304 1.302084   6  
  30  17  4    2   0    0    8  174.504137   0    0  1.466497 176.170037 0.238886 176.519888 0.999541 177.519429 178.518974 1.485314   6  
  31  17  4    2   0    0    8  180.501402   0    0  1.882978 182.550393 0.158035 182.817015 0.999564 183.816579 184.816113 1.185415   6  
  32  19  1    2   0    0    8  186.498679   0    0  2.266148 188.930907 0.183160 189.230774 0.999538 190.230313 191.229854 0.768903   6  
  33  19  4    2   0    0    8  192.512602   0    0  1.816435 194.511702 0.192812 194.811569 0.999538 195.811107 196.810655 1.202193   6  
  34  21  4    4   1    0    8  198.509891   0    0  2.016446 200.725552 0.000639 200.842162 0.999532 201.841694 202.841241 1.168865   6  
  35  21  3    3   1    0    8  204.507151   0    0  2.049571 206.672841 0.137571 206.922722 0.999546 207.922268 208.921803 1.085573   6  
  36  18  1    3   0    0    8  210.504424   0    0  1.799842 212.420230 0.053669 212.586817 0.999542 213.586359 214.585908 1.418745   6  
  37  18  1    1   1    0    8  216.501699   0    0  2.499458 219.217134 0.281944 219.616949 0.999546 220.616495 221.616043 1.385882   7  
  38  18  3    2   0    0    8  223.498527   0    0  1.733094 225.430982 0.048725 225.597572 0.999543 226.597115 227.596667 1.402081   6  
  39  18  3    2   0    0    8  229.495800   0    0  1.982944 231.644817 0.187111 231.944686 0.999535 232.944221 233.943764 1.052269   6  
  40  20  1    2   0    0    8  235.493059   0    0  2.449370 238.158525 0.306393 238.575007 0.999533 239.574540 240.574090 1.419212   7  
  41  20  4    2   0    0    8  242.506539   0    0  1.749591 244.389025 0.166515 244.672227 0.999534 245.671761 246.671306 1.335464   6  
  42  22  1    2   0    0    8  248.503820   0    0  2.216187 250.902728 0.000688 251.019350 0.999535 252.018885 253.018424 0.985582   6  
  43  22  1    3   0    0    8  254.501090   0    0  2.316037 256.983274 0.885370 257.982840 0.999542 258.982382 259.981937 1.019305   7  
  44  25  3    3   1    0    8  261.497911   0    0  2.282725 263.913441 0.242678 264.263321 0.999550 265.262871 266.262418 0.735601   6  
  45  25  3    3   1    0    8  267.495188   0    0  1.883046 269.577579 0.165343 269.860784 0.999526 270.860309 271.859853 1.135402   6  
  46  22  1   -1   0    0    3  273.509115   0    0  0.000000 276.024643 0.671084 276.807611 0.999548 277.807159 278.806718 1.202626   7  
  47  22  1    2   0    0    8  280.505935   0    0  2.282652 282.988141 0.133851 283.238026 0.999554 284.237581 285.237121 0.769035   6  
  48  22  4    2   0    0    1  286.503194   0    0  1.649927 288.335612 0.926907 289.368571 0.999545 290.368116 291.367654 0.635783   6  
  49  25  2    2   1    0    8  292.500489   0    0  1.533275 294.199705 0.082037 294.399619 0.999536 295.399155 296.398711 0.601993   5  
  50  25  4    2   0    0    8  297.498203   0    0  2.132941 299.813824 0.147554 300.080364 0.999547 301.079910 302.079480 0.918953   6  
  51  25  2    2   1    0    8  303.495485   0    0  2.249489 305.894387 0.217772 306.227572 0.999552 307.227124 308.226663 0.769045   6  
  52  25  3    2   0    0    8  309.509419   0    0  2.082991 311.758396 0.083031 311.958302 0.999532 312.957834 313.957389 1.052242   6  
  53  25  3    2   0    0    8  315.506683   0    0  2.382921 318.055424 0.198634 318.372055 0.999533 319.371588 320.371143 0.635785   6  
  54  28  3    3   1    0    8  321.503952   0    0  2.166095 323.819496 0.092874 324.019478 0.999552 325.019030 326.018587 0.985593   6  
  55  28  4   -1   0    0    2  327.501235   0    0  0.000000 330.016760 0.257368 330.383272 0.999536 331.382808 332.382348 0.619064   6  
  56  28  2    2   1    0    8  333.498509   0    0  1.882899 335.547443 0.107326 335.764155 0.999543 336.763697 337.763231 1.235429   6  
  57  25  4    2   0    0    8  339.495771   0    0  1.666568 341.311609 0.072866 341.494860 0.999550 342.494410 343.493962 0.501942   5  
  58  25  1    1   1    0    8  344.493498   0    0  2.066242 346.725830 0.083272 346.925735 0.999555 347.925291 348.924829 1.068777   6  
  59  25  2    2   1    0    8  350.490782   0    0  2.166226 352.789689 0.075208 352.972988 0.999551 353.972539 354.972075 1.018765   6  
  60  22  4   -1   0    0    2  356.504704   0    0  0.000000 359.020245 0.084434 359.220146 0.999546 360.219692 361.219245 0.785684   6  
]; % This session completes at 07-Apr-2019 16:02:36, 364.003s after session start, 360s on 60 trials, totally 373.186s, correctness is 50.000%.

