%% MetaTwins_RDMsc_training for 'sunxiaoyan': starting at _nofeedback (       50.0000000000).0-Jul-2019 16:18:36 for '7.376267e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  49  14  4    1   0    0    2  211.487465   0    0  1.200117 212.870212 1.394243 214.386165  0   0  214.386165 0.601374   4  
  50  14  2    1   0    0    6  215.502335   0    0  1.083408 216.735099 0.762668 217.618037  0   0  217.618037 1.384518   4  
  51  15  3    1   0    0    5  219.500508   0    0  1.599751 221.232903 1.524282 222.882338  0   0  222.882338 1.118402   5  
  52  15  4    1   0    0    5  224.498244   0    0  1.616548 226.247388 1.222492 227.596850  0   0  227.596850 1.401632   5  
  53  16  3    1   0    0    4  229.512637   0    0  1.666596 231.311835 1.113823 232.544609  0   0  232.544609 1.468258   5  
  54  16  1    1   1    0    4  234.510371   0    0  1.649803 236.276089 0.929849 237.325777  0   0  237.325777 0.684829   4  
  55  16  4    2   0    0    3  238.508577   0    0  2.166098 240.790867 1.283421 242.190242  0   0  242.190242 0.818555   5  
  56  16  1    1   1    0    5  243.506300   0    0  1.249843 244.905682 0.669498 245.688645  0   0  245.688645 1.317885   4  
  57  16  3    3   1    0    4  247.504495   0    0  2.132948 249.753472 0.971479 250.852968  0   0  250.852968 1.151758   5  
  58  14  3    2   0    0    3  252.502229   0    0  2.482656 255.101050 1.204356 256.433773  0   0  256.433773 0.568679   5  
  59  14  3    1   0    0    5  257.499955   0    0  2.399465 260.015490 0.900754 261.031701  0   0  261.031701 0.968427   5  
  60  15  3    1   0    0    3  262.497697   0    0  1.566515 264.180135 1.581243 265.879505  0   0  265.879505 1.118335   5  
]; % This session completes at 20-Jul-2019 16:23:14, 269.003s after session start, 265s on 60 trials, totally 278.073s, correctness is 51.667%.

