%% MetaTwins_RDMsc_training for 'puzimiao': starting at _feedback (       50.0000000000).0-Jan-2019 16:09:04 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  49  19  4    1   0    0    6  268.495185   0    0  1.200092 269.911224 0.000497 270.027817 0.999546 271.027363 272.026908 0.968397   5  
  50  19  2    1   0    0    6  273.492920   0    0  1.649920 275.275356 0.430324 275.825197 0.999532 276.824729 277.824280 1.168741   6  
  51  21  4    1   0    0    5  279.490202   0    0  1.150143 280.856255 0.115049 281.089480 0.999552 282.089032 283.088576 0.901680   5  
  52  21  1    1   1    0    5  284.504601   0    0  1.500000 286.153808 0.298412 286.570328 0.999540 287.569868 288.569430 1.435393   6  
  53  21  3    1   0    0    5  290.501887   0    0  2.149618 292.800742 0.068335 292.984090 0.999544 293.983634 294.983188 1.018920   6  
  54  21  3    2   0    0    5  296.499175   0    0  2.016464 298.664861 0.102734 298.881424 0.999533 299.880957 300.880503 1.118896   6  
  55  24  4    2   0    0    5  302.513109   0    0  1.616468 304.262314 0.466003 304.845382 0.999541 305.844923 306.844472 1.168860   6  
  56  24  3    4   0    0    5  308.510381   0    0  2.249601 310.892648 0.240750 311.242485 0.999538 312.242023 313.241583 0.769038   6  
  57  27  3    2   0    0    5  314.507681   0    0  2.049829 316.723341 0.053946 316.889922 0.999552 317.889474 318.889016 1.118876   6  
  58  27  2    4   0    0    5  320.504945   0    0  2.066323 322.687299 0.172390 322.970514 0.999530 323.970044 324.969599 1.035587   6  
  59  30  2    2   1    0    6  326.502232   0    0  1.816462 328.484653 0.770378 329.367597 0.999555 330.367152 331.366705 0.635770   6  
  60  30  1    1   1    0    7  332.499513   0    0  1.033431 333.682184 0.671295 334.465302 0.999544 335.464846 336.464391 0.535340   5  
]; % This session completes at 20-Jan-2019 16:15:09, 339.007s after session start, 335s on 60 trials, totally 364.853s, correctness is 68.333%.

