%% MetaTwins_RDMsc_training for 'puzimiao': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:35:10 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17  16  3    3   1    0    8   61.505491   0    0  1.050204  62.721551 0.088554  62.921527  0   0   62.921527 1.084161   3  
  18  16  4   -1   0    0    2   64.504150   0    0  0.000000  67.019699 0.022912  67.152937  0   0   67.152937 0.851355   4  
  19  16  3    3   1    0    8   68.502334   0    0  1.699834  70.401474 0.126184  70.634700  0   0   70.634700 1.367766   4  
  20  14  1    3   0    0    8   72.500516   0    0  2.282974  74.949340 0.088922  75.149317  0   0   75.149317 0.851311   4  
  21  14  3    3   1    0    6   76.498708   0    0  1.250041  77.931379 0.177322  78.214600  0   0   78.214600 0.784171   3  
  22  14  1    1   1    0    6   79.514012   0    0  1.749786  81.446382 0.011516  81.563071  0   0   81.563071 1.451165   4  
  23  13  4    1   0    0    3   83.512199   0    0  1.616487  85.311387 0.842844  86.260953  0   0   86.260953 0.751472   4  
  24  13  4    3   0    0    1   87.510384   0    0  1.250023  88.876434 0.164588  89.159638  0   0   89.159638 0.850970   3  
  25  14  4    3   0    0    2   90.509019   0    0  1.399962  92.058322 0.395300  92.558099  0   0   92.558099 1.451158   4  
  26  14  4    2   0    0    1   94.507209   0    0  1.366717  96.073171 0.437749  96.622927  0   0   96.622927 1.384509   4  
  27  15  3    3   1    0    2   98.505396   0    0  1.816477 100.437863 0.385254 100.937630  0   0  100.937630 1.067992   4  
  28  15  1    3   0    0    1  102.503592   0    0  2.266209 104.919155 0.269651 105.302332  0   0  105.302332 0.701479   4  
  29  15  1   -1   0    0    3  106.501780   0    0  0.000000 109.017338 0.342324 109.467104  0   0  109.467104 0.534912   4  
  30  15  3    3   1    0    3  110.499969   0    0  0.416909 111.049558 0.657851 111.816037  0   0  111.816037 1.184159   3  
  31  15  3    3   1    0    4  113.498611   0    0  1.499904 115.147862 0.360991 115.614318  0   0  115.614318 1.384514   4  
  32  14  2    3   0    0    4  117.496805   0    0  1.616557 119.279329 0.211352 119.595850  0   0  119.595850 1.401131   4  
  33  14  2    3   0    0    5  121.494993   0    0  1.349977 122.994313 0.393832 123.494076  0   0  123.494076 0.501060   3  
  34  15  4    3   0    0    5  124.493625   0    0  1.166786 125.793043 0.545681 126.459392  0   0  126.459392 0.534375   3  
  35  15  2    3   0    0    4  127.492267   0    0  1.400004 129.024840 0.706601 129.841218  0   0  129.841218 1.151164   4  
  36  16  1    3   0    0    4  131.490466   0    0  1.983119 133.639487 0.178986 133.939347  0   0  133.939347 1.051181   4  
  37  16  4    3   0    0    1  135.505303   0    0  2.016417 137.637687 0.251455 138.004187  0   0  138.004187 1.001346   4  
  38  18  2    3   0    0    4  139.503493   0    0  1.133291 140.769595 0.108388 140.986162  0   0  140.986162 1.017564   3  
  39  18  4    3   0    0    5  142.502138   0    0  1.083457 143.751571 0.500143 144.367970  0   0  144.367970 0.634387   3  
  40  20  3    3   1    0    1  145.500768   0    0  1.200156 146.850169 0.058832 147.016766  0   0  147.016766 0.984244   3  
  41  20  3    3   1    0    8  148.499413   0    0  1.200076 149.882126 0.313507 150.315268  0   0  150.315268 0.684384   3  
  42  18  1   -1   0    0    3  151.498061   0    0  0.000000 154.013593 0.047553 154.180175  0   0  154.180175 0.818114   4  
  43  18  1    3   0    0    6  155.496257   0    0  1.016852 156.645655 0.037871 156.795666  0   0  156.795666 1.200805   3  
  44  18  4    4   1    0    6  158.494879   0    0  1.316623 159.944232 0.656075 160.710566  0   0  160.710566 1.284552   4  
  45  18  2    3   0    0    1  162.493080   0    0  2.332957 165.008606 0.134206 165.258491  0   0  165.258491 0.734817   4  
  46  18  1    3   0    0    1  166.507924   0    0  2.216315 168.873537 0.084236 169.073428  0   0  169.073428 0.934730   4  
  47  20  2    4   0    0    3  170.506120   0    0  1.616528 172.271840 0.466304 172.855058  0   0  172.855058 1.151266   4  
  48  20  4    4   1    0    8  174.504302   0    0  1.250154 175.903673 0.314675 176.336809  0   0  176.336809 0.667679   3  
  49  20  1   -1   0    0    3  177.502956   0    0  0.000000 180.018513 0.000221 180.135091  0   0  180.135091 0.868005   4  
  50  20  3    3   1    0    1  181.501142   0    0  1.283363 182.917117 0.196719 183.233683  0   0  183.233683 0.767574   3  
  51  18  3    3   1    0    8  184.499767   0    0  1.366673 185.999019 0.288995 186.398922  0   0  186.398922 0.600963   3  
  52  18  2    4   0    0    6  187.498419   0    0  1.533339 189.164333 0.613710 189.897337  0   0  189.897337 1.101154   4  
  53  18  3    3   1    0    8  191.513264   0    0  1.166547 192.829331 0.148054 193.095890  0   0  193.095890 0.917595   3  
  54  18  2    4   0    0    2  194.511898   0    0  2.183008 196.844191 0.525558 197.477229  0   0  197.477229 0.534903   4  
  55  18  4    4   1    0    7  198.510098   0    0  1.350007 200.009316 0.520907 200.642475  0   0  200.642475 1.367845   4  
  56  18  2    2   1    0    3  202.508284   0    0  2.216257 204.890540 0.129956 205.140427  0   0  205.140427 0.868089   4  
  57  16  2    4   0    0    7  206.506472   0    0  1.616527 208.255678 0.269927 208.638838  0   0  208.638838 1.367864   4  
  58  16  2    1   0    0    3  210.504654   0    0  1.816388 212.470381 0.763370 213.353362  0   0  213.353362 0.651532   4  
  59  18  1    4   0    0    3  214.502852   0    0  1.383235 216.035488 0.409204 216.551930  0   0  216.551930 1.451142   4  
  60  18  2    4   0    0    1  218.501048   0    0  1.616415 220.266905 0.199595 220.583429  0   0  220.583429 1.417836   4  
]; % This session completes at 20-Jan-2019 16:39:02, 224.003s after session start, 220s on 60 trials, totally 231.591s, correctness is 38.333%.

