%% MetaTwins_RDMsc_training for 'puzimiao': starting at _feedback (       50.0000000000).0-Jan-2019 16:18:22 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  24  3    3   1    0    7  263.497319   0    0  1.349926 265.029953 0.430225 265.579701 0.999552 266.579252 267.578785 1.418748   6  
  48  24  2    2   1    0    8  269.511247   0    0  1.033460 270.677321 0.440174 271.227139 0.999546 272.226685 273.226239 0.785235   5  
  49  21  1    2   0    0    8  274.508981   0    0  1.916385 276.574643 0.131901 276.824599 0.999558 277.824157 278.823693 1.185531   6  
  50  21  2    2   1    0    8  280.506260   0    0  1.016835 281.672274 0.115658 281.905633 0.999541 282.905175 283.904733 1.101766   5  
  51  21  3    3   1    0    8  285.503990   0    0  1.133506 286.769924 0.088417 286.970032 0.999522 287.969554 288.969104 1.035131   5  
  52  18  3    2   0    0    8  290.501747   0    0  2.049680 292.700710 0.113666 292.933965 0.999559 293.933524 294.933062 1.068912   6  
  53  18  2    2   1    0    8  296.515692   0    0  1.016690 297.698495 0.072249 297.881727 0.999554 298.881282 299.880823 1.135085   5  
  54  18  3   -1   0    0    3  301.513415   0    0  0.000000 304.028971 0.130968 304.278826 0.999546 305.278372 306.277920 0.735734   6  
  55  18  4    4   1    0    8  307.510707   0    0  1.716502 309.359742 0.475891 309.942944 0.999532 310.942475 311.942023 1.068897   6  
  56  16  4    1   0    0    8  313.507981   0    0  0.966924 314.640812 0.131611 314.890693 0.999538 315.890232 316.889786 1.118423   5  
  57  16  4    2   0    0    8  318.505715   0    0  1.366813 320.055020 0.102303 320.271581 0.999555 321.271136 322.270693 0.735260   5  
  58  18  2    2   1    0    8  323.486801   0    0  1.083259 324.752893 0.140715 325.002782 0.999547 326.002329 327.001880 0.984972   5  
  59  18  2    2   1    0    8  328.501199   0    0  1.866264 330.500253 0.150118 330.766834 0.999545 331.766379 332.765932 1.235329   6  
  60  16  4    2   0    0    8  334.498473   0    0  1.083475 335.714611 0.088859 335.914505 0.999547 336.914052 337.913620 1.084938   5  
]; % This session completes at 20-Jan-2019 16:24:16, 341.003s after session start, 337s on 60 trials, totally 354.082s, correctness is 46.667%.

