%% MetaTwins_RDMsc_training for 'puzimiao': starting at _feedback (       50.0000000000).0-Jan-2019 16:24:31 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  22  2    1   0    0    6  174.504395   0    0  1.666468 176.320242 0.271663 176.703392 0.999540 177.702932 178.702486 1.302124   6  
  34  22  3    2   0    0    6  180.501691   0    0  2.082945 182.783974 0.000938 182.900586 0.999554 183.900140 184.899677 1.102221   6  
  35  25  2    2   1    0    6  186.498958   0    0  1.583334 188.231387 0.180880 188.531370 0.999551 189.530920 190.530453 1.468726   6  
  36  25  1    1   1    0    8  192.496236   0    0  1.016872 193.645728 0.065180 193.828973 0.999537 194.828510 195.828066 1.168396   5  
  37  22  3    3   1    0    8  197.493976   0    0  1.449939 199.109914 0.114546 199.343150 0.999535 200.342684 201.342221 0.651986   5  
  38  22  4    1   0    0    8  202.508368   0    0  1.783161 204.440818 0.130004 204.690718 0.999540 205.690257 206.689801 1.318802   6  
  39  22  2    2   1    0    4  208.505646   0    0  1.200094 209.838380 0.259489 210.204884 0.999542 211.204426 212.203975 0.801884   5  
  40  22  4    4   1    0    7  213.503383   0    0  1.966351 215.635762 0.097838 215.852328 0.999541 216.851869 217.851424 1.152148   6  
  41  19  4    2   0    0    7  219.500671   0    0  1.100014 220.750109 0.037650 220.900033 0.999548 221.899580 222.899133 1.101701   5  
  42  19  2    2   1    0    1  224.498407   0    0  2.132955 226.814017 0.154064 227.080571 0.999536 228.080107 229.079658 0.918901   6  
  43  19  3    1   0    0    3  230.495688   0    0  1.133443 231.778368 0.846998 232.744671 0.999551 233.744222 234.743756 1.252057   6  
  44  19  1    3   0    0    1  236.492961   0    0  1.250049 237.892253 0.875785 238.875226 0.999547 239.874773 240.874319 1.118752   6  
  45  21  1    1   1    0    4  242.490251   0    0  1.349972 244.039401 0.679804 244.839194 0.999552 245.838745 246.838293 1.152025   6  
  46  21  3    1   0    0    3  248.504202   0    0  1.566606 250.286726 0.669041 251.069710 0.999549 252.069259 253.068802 0.935615   6  
  47  21  4    1   0    0    4  254.501473   0    0  1.333345 256.017361 0.488850 256.617178 0.999556 257.616734 258.616279 1.385419   6  
  48  24  4    2   0    0    1  260.515425   0    0  2.032970 262.731091 0.313665 263.164234 0.999541 264.163774 265.163308 0.852346   6  
  49  24  2    4   0    0    1  266.512699   0    0  1.999562 268.661731 0.523160 269.294803 0.999529 270.294332 271.293870 0.719058   6  
  50  27  4    3   0    0    8  272.509984   0    0  1.783267 274.492420 0.676411 275.275409 0.999542 276.274951 277.274498 0.735723   6  
  51  27  3   -1   0    0    4  278.507273   0    0  0.000000 281.022818 0.507567 281.639194 0.999528 282.638723 283.638290 1.369210   7  
  52  27  4    4   1    0    7  285.504101   0    0  1.783229 287.436534 0.227111 287.769748 0.999532 288.769280 289.768840 1.235478   6  
  53  27  2    4   0    0    5  291.501390   0    0  1.150068 292.817395 1.133607 294.066898 0.999525 295.066424 296.065994 0.935620   6  
  54  27  1    3   0    0    4  297.498672   0    0  2.199602 299.830950 0.500453 300.447324 0.999554 301.446878 302.446433 0.552462   6  
  55  30  1    2   0    0    3  303.495950   0    0  1.366577 305.028588 0.326564 305.461718 0.999546 306.461263 307.460827 0.535359   5  
  56  30  1    1   1    0    8  308.493690   0    0  1.133450 309.793081 0.281170 310.192912 0.999556 311.192468 312.192028 0.801889   5  
  57  30  1    1   1    0    8  313.491414   0    0  0.916882 314.540812 0.218806 314.874140 0.999539 315.873679 316.873212 1.118404   5  
  58  27  1    1   1    0    8  318.505814   0    0  1.250154 319.905191 0.183583 320.205045 0.999548 321.204593 322.204148 0.801845   5  
  59  27  2    1   0    0    8  323.503553   0    0  2.432722 326.068887 0.040905 326.218986 0.999544 327.218530 328.218073 0.785638   6  
  60  27  2    4   0    0    1  329.500837   0    0  1.699775 331.316677 0.339807 331.766480 0.999548 332.766028 333.765591 1.235389   6  
]; % This session completes at 20-Jan-2019 16:30:17, 337.003s after session start, 333s on 60 trials, totally 346.398s, correctness is 40.000%.

