%% MetaTwins_RDMsc_training for 'lishan': starting at _nofeedback (       49.0000000000).0-Mar-2019 16:22:32 for '7.374947e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  42   7  4    2   0    0    3  167.507639   0    0  1.551021 169.206957 1.828364 171.156078  0   0  171.156078 0.851882   5  
  43   8  2    2   1    0    1  172.505383   0    0  2.200113 174.854395 0.516570 175.487375  0   0  175.487375 0.518233   4  
  44   8  4    2   0    0    1  176.503575   0    0  2.416652 179.052433 0.792195 179.968681  0   0  179.968681 1.035128   5  
  45   8  4    2   0    0    2  181.501331   0    0  2.100136 183.750338 0.600189 184.466650  0   0  184.466650 0.534901   4  
  46   9  2    1   0    0    1  185.499507   0    0  2.300042 187.931756 0.335413 188.381612  0   0  188.381612 0.618236   4  
  47   9  1    2   0    0    1  189.497730   0    0  1.633647 191.263575 0.639025 192.029898  0   0  192.029898 0.968048   4  
  48  10  2    2   1    0    1  193.495904   0    0  2.433281 196.078144 0.825161 197.027650  0   0  197.027650 0.968480   5  
  49  10  1    1   1    0    8  198.493649   0    0  1.400377 200.059612 0.771364 200.959207  0   0  200.959207 1.034678   4  
  50   9  2    2   1    0    4  202.508498   0    0  2.283275 204.924081 1.130615 206.173586  0   0  206.173586 0.835151   5  
  51   9  3    2   0    0    1  207.506243   0    0  1.267281 208.888912 0.481860 209.488753  0   0  209.488753 0.517715   3  
  52   9  1   -1   0    0    2  210.504890   0    0  0.000000 213.020422 0.055364 213.203730  0   0  213.203730 0.801363   4  
  53   9  3    2   0    0    1  214.503154   0    0  2.099973 216.735416 0.425922 217.285165  0   0  217.285165 0.718112   4  
  54  10  4    3   0    0    1  218.501266   0    0  1.900334 220.533636 0.768371 221.433365  0   0  221.433365 0.568084   4  
  55  10  3    2   0    0    2  222.499460   0    0  1.167277 223.815610 0.768243 224.715141  0   0  224.715141 1.284475   4  
  56  11  1    1   1    0    3  226.497725   0    0  2.383306 229.029851 1.766985 230.912411  0   0  230.912411 1.085387   6  
  57  11  4    1   0    0    1  232.495019   0    0  2.116604 234.743917 0.410819 235.277081  0   0  235.277081 0.717989   4  
  58  11  1    1   1    0    1  236.493154   0    0  2.066857 238.692203 0.407977 239.225248  0   0  239.225248 0.767983   4  
  59  11  1    2   0    0    1  240.491335   0    0  2.066834 242.690343 0.504514 243.323401  0   0  243.323401 0.668069   4  
  60  11  2    2   1    0    7  244.489606   0    0  1.666815 246.288783 1.041700 247.454942  0   0  247.454942 0.534639   4  
]; % This session completes at 10-Mar-2019 16:27:02, 250.005s after session start, 246s on 60 trials, totally 269.961s, correctness is 58.333%.

