%% MetaTwinsTri_behave_Conf for '_notguess': starting at lishan (       49.0000000000).0-Mar-2019 17:35:437.374947e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  44  2   10   2   1    7  260.498888 1.150595 261.781722 1.034370 262.947800 3.051333   6  
  45  1   10   2   0    6  266.496185 2.117813 268.745173 0.759937 269.628189 2.368231   6  
  46  4   10   4   1    8  272.493547 1.300374 273.926172 0.084677 274.142735 3.850922   6  
  47  2   10   2   1    7  278.490768 1.118131 279.740284 0.599947 280.456560 3.534302   6  
  48  1   10   1   1    1  284.504718 1.567087 286.220681 0.758779 287.103616 2.901343   6  
  49  4   10   2   0    2  290.502012 2.316611 292.950972 0.877446 293.950452 2.051786   6  
  50  2   10   4   0    1  296.499297 1.367188 297.998628 0.443638 298.565039 3.434490   6  
  51  1   10   4   0    2  302.496590 2.166736 304.795552 1.248872 306.161683 1.835145   6  
  52  3   10   4   0    1  308.493887 1.350469 309.976554 1.141614 311.242640 2.751441   6  
  53  4   10   4   1    5  314.491237 1.950172 316.573625 0.818114 317.506558 2.484803   6  
  54  2   10   4   0    2  320.505119 1.383745 322.021165 1.696240 323.837007 2.168355   6  
  55  1   10   1   1    1  326.502459 2.183373 328.818034 0.388063 329.334462 2.668179   6  
  56  2   10   2   1    8  332.499686 0.900661 333.532648 0.245526 333.899066 4.100963   6  
  57  4   10   4   1    3  338.496986 0.917641 339.546529 1.699960 341.362373 2.634849   6  
  58  3   10   3   1    1  344.494284 2.333367 346.959653 0.322863 347.409739 2.584835   6  
  59  3   10   2   0    1  350.491573 2.083469 352.707302 0.615216 353.440242 2.551550   6  
  60  2   10   2   1    3  356.488864 1.700285 358.321366 1.228546 359.670762 2.318174   6  
]; % This session completes at 10-Mar-2019 17:42:03, 364.007s after session start, 360s on 60 trials, totally 380.473s.

