%% MetaTwins_RDMsc_training for 'liyingjie': starting at _feedback (       49.0000000000).7-Jan-2019 10:59:22 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  29  12  1    2   0    0    4  191.495031   0    0  1.616095 193.227267 0.927700 194.259943 0.999365 195.259307 196.258671 0.736685   6  
  30  13  1    4   0    0    2  197.507868   0    0  2.065765 199.689814 1.217898 201.022297 0.999366 202.021663 203.021032 0.987149   7  
  31  13  1    1   1    0    8  204.503433   0    0  0.916586 205.536095 0.348959 206.002466 0.999360 207.001826 208.001203 1.002526   5  
  32  13  1    1   1    0    8  209.500233   0    0  0.999969 210.616191 0.205532 210.932669 0.999345 211.932015 212.931391 1.069170   5  
  33  12  1    1   1    0    8  214.513712   0    0  0.800102 215.429804 0.266402 215.812894 0.999366 216.812260 217.811617 1.202413   5  
  34  12  3    2   0    0    3  219.510540   0    0  1.982546 221.609195 1.386679 223.108245 0.999375 224.107620 225.106972 0.903897   7  
  35  12  2    2   1    0    8  226.506081   0    0  2.132521 228.754677 0.479463 229.354282 0.999371 230.353654 231.353007 0.653407   6  
  36  12  1    1   1    0    2  232.502273   0    0  1.899199 234.517664 1.578297 236.216582 0.999362 237.215944 238.215303 0.787297   7  
  37  11  4    4   1    0    8  239.497821   0    0  2.165789 241.779712 1.627105 243.511932 0.999369 244.511301 245.510675 1.487278   8  
  38  11  1    1   1    0    2  247.492753   0    0  2.099198 249.707994 1.126483 250.940545 0.999371 251.939915 252.939329 1.053579   7  
  39  10  3    4   0    0    5  254.504946   0    0  2.115832 256.736870 0.999596 257.852807 0.999370 258.852177 259.851540 1.153628   7  
  40  10  3   -1   0    0    4  261.500498   0    0  0.000000 264.015580 0.017087 264.148812 0.999360 265.148172 266.147546 0.853208   6  
  41  10  4    4   1    0    6  267.496680   0    0  1.549509 269.162275 0.740988 270.011755 0.999365 271.011119 272.010482 0.986495   6  
  42  10  2    2   1    0    8  273.492868   0    0  1.399504 275.008569 0.086532 275.208445 0.999353 276.207798 277.207183 0.786001   5  
  43   9  1    1   1    0    8  278.506338   0    0  1.133075 279.755541 0.256810 280.121974 0.999387 281.121361 282.120717 0.885959   5  
  44   9  2    2   1    0    7  283.503169   0    0  1.982591 285.601824 0.171694 285.884995 0.999357 286.884352 287.883708 1.119778   6  
  45   8  2    2   1    0    6  289.499349   0    0  1.999199 291.614683 0.218166 291.947798 0.999367 292.947165 293.946531 1.053145   6  
  46   8  3    4   0    0    4  295.512195   0    0  2.382247 298.010616 1.021006 299.143223 0.999363 300.142586 301.141956 0.870548   7  
  47   8  4    4   1    0    5  302.507744   0    0  2.315692 304.939535 0.918250 305.972209 0.999368 306.971576 307.970927 1.037140   7  
  48   8  2    2   1    0    3  309.503297   0    0  1.866038 311.485360 1.596537 313.200946 0.999383 314.200329 315.199686 0.803934   7  
  49   7  2    2   1    0    6  316.515496   0    0  1.366489 318.031223 0.657170 318.797381 0.999372 319.796753 320.796115 1.219712   6  
  50   7  2    2   1    0    5  322.511685   0    0  2.199071 324.826885 0.956883 325.892872 0.999359 326.892231 327.891594 1.120403   7  
  51   6  3    4   0    0    3  329.490573   0    0  2.249042 331.855735 1.620385 333.587980 0.999358 334.587338 335.586700 1.404007   8  
  52   6  4    4   1    0    2  337.502147   0    0  1.866079 339.500965 1.246237 340.866689 0.999353 341.866043 342.865402 1.136921   7  
  53   6  1   -1   0    0    4  344.497704   0    0  0.000000 347.012795 0.058578 347.179342 0.999351 348.178693 349.178067 0.819855   6  
  54   6  2    4   0    0    2  350.493890   0    0  1.532823 352.142839 1.303066 353.558611 0.999356 354.557967 355.557338 1.436809   7  
  55   6  1    1   1    0    8  357.506090   0    0  1.616113 359.238320 0.466755 359.821294 0.999348 360.820642 361.820018 1.186380   6  
  56   6  4    4   1    0    2  363.502286   0    0  2.332366 365.950730 1.206164 367.266541 0.999376 368.265916 369.265282 0.737313   7  
  57   5  1    1   1    0    1  370.497834   0    0  2.482124 373.096179 0.893868 374.095553 0.999362 375.094915 376.094269 0.903890   7  
  58   5  2    2   1    0    3  377.510030   0    0  2.299049 379.925165 1.387151 381.424214 0.999363 382.423577 383.422946 0.587417   7  
  59   4  2    3   0    0    2  384.505587   0    0  1.749405 386.371065 0.734682 387.220528 0.999371 388.219899 389.219262 0.786652   6  
  60   4  4    4   1    0    8  390.501773   0    0  1.815967 392.433884 0.686376 393.233365 0.999376 394.232740 395.232091 0.770006   6  
]; % This session completes at 17-Jan-2019 11:06:29, 398.005s after session start, 394s on 60 trials, totally 426.827s, correctness is 53.333%.

