%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at liyingjie (       49.0000000000).7-Jan-2019 11:43:497.374425e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  26  2   10   4   0    1  152.502987 1.149692 153.768853 1.036687 154.918127 3.085163   6  
  27  2   10   2   1    8  158.499170 0.783326 159.398607 0.533965 160.048180 3.951253   6  
  28  3   10   1   0    5  164.495355 1.799475 166.410805 0.841957 167.360205 2.635368   6  
  29  2   10   2   1    5  170.491550 0.716775 171.324357 0.528805 171.973942 4.017780   6  
  30  2   10   2   1    7  176.487731 0.783398 177.387160 0.663335 178.169995 3.817857   6  
  31  3   10   3   1    7  182.517236 1.549462 184.182846 1.506089 185.798473 2.219087   6  
  32  3   10   2   0    7  188.513409 0.966667 189.596062 1.150018 190.861915 3.151825   6  
  33  2   10   2   1    5  194.509598 0.899931 195.525621 0.622549 196.258486 3.751443   6  
  34  4   10   1   0    5  200.505786 1.133305 201.754997 0.879367 202.754362 3.251739   6  
  35  4   10   4   1    6  206.501968 1.549585 208.167587 1.189539 209.466754 2.535543   6  
  36  1   10   3   0    8  212.498167 1.582638 214.197088 1.026627 215.329697 2.668786   6  
  37  2   10   2   1    4  218.494338 1.116476 219.726910 1.539178 221.375845 2.618834   6  
  38  2   10   2   1    5  224.507178 0.766699 225.389969 0.894311 226.405968 3.601559   6  
  39  2   10   2   1    1  230.503366 1.432946 232.052388 1.917208 234.084430 1.919237   6  
  40  1   10   1   1    1  236.499557 0.883139 237.498922 0.907212 238.514945 3.484859   6  
  41  3   10   3   1    4  242.495742 1.266434 243.878201 1.487174 245.477196 2.518747   6  
  42  3   10   2   0    5  248.491944 0.716576 249.324736 0.625319 250.057605 3.934476   6  
  43  1   10   3   0    3  254.488114 1.249753 255.853921 1.519227 257.486208 2.502011   6  
  44  2   10   2   1    6  260.500927 0.733299 261.350421 1.498164 262.966058 3.035231   6  
  45  2   10   2   1    2  266.513805 0.700007 267.329957 0.826626 268.262743 3.751378   6  
  46  4   10   2   0    5  272.509975 0.733803 273.359454 1.316553 274.791874 3.218428   6  
  47  1   10   1   1    8  278.506165 0.866435 279.488882 0.851883 280.454932 3.551560   6  
  48  3   10   4   0    1  284.502345 1.033135 285.651619 1.203950 286.967456 3.035231   6  
  49  3   10   4   0    1  290.498534 2.032567 292.647170 1.680325 294.446039 1.552830   6  
  50  4   10   3   0    5  296.494729 1.116520 297.727284 0.915841 298.759957 3.235103   6  
  51  2   10   2   1    1  302.507573 0.616749 303.240430 0.976280 304.323083 3.684804   6  
  52  2   10   2   1    8  308.503749 0.650022 309.269936 0.368818 309.752966 4.251073   6  
  53  1   10   3   0    7  314.499945 1.049855 315.665861 1.050887 316.831786 3.168376   6  
  54  1   10   4   0    6  320.496130 1.416316 322.028485 0.898830 323.044506 2.951802   6  
  55  3   10   3   1    4  326.492315 1.183084 327.791498 1.349006 329.257231 2.735211   6  
  56  2   10   2   1    8  332.505162 0.699986 333.321313 0.518898 333.954241 4.051260   6  
  57  4   10   4   1    6  338.501349 1.432946 340.050371 0.973460 341.133009 2.868654   6  
  58  1   10   3   0    4  344.514183 1.199875 345.830012 1.602457 347.545583 2.468922   6  
  59  1   10   1   1    3  350.510369 1.183050 351.809562 1.139923 353.058756 2.951942   6  
  60  4   10   4   1    5  356.506546 0.899979 357.522581 1.019081 358.655198 3.351690   6  
  61  1   10   3   0    6  362.502740 1.066499 363.685335 0.831759 364.634730 3.368331   6  
  62  4   10   4   1    6  368.498915 1.066447 369.681509 1.262107 371.063962 2.935294   6  
  63  3   10   4   0    5  374.495108 0.899978 375.511130 1.131443 376.760337 3.235101   6  
  64  4   10   2   0   -1  380.491294 1.616128 382.223536 0.000000 384.222164 1.769450   6  
  65  2   10   2   1    4  386.504132 1.049847 387.670063 0.432068 388.219716 3.784668   6  
  66  1   10   1   1    6  392.500326 1.466231 394.082652 1.257199 395.448455 2.552086   6  
  67  1   10   3   0    6  398.496513 1.865996 400.478579 0.690757 401.278081 2.718591   6  
  68  2   10   4   0    6  404.492707 0.916692 405.525378 0.804875 406.441467 3.551347   6  
  69  2   10   2   1    7  410.505540 0.716708 411.338350 1.524304 412.970664 3.035199   6  
  70  3   10   4   0   -1  416.501721 1.133139 417.750933 0.000000 419.749578 2.252471   6  
  71  1   10   3   0    5  422.514570 1.249686 423.880365 0.928299 424.929707 3.085190   6  
  72  1   10   3   0    6  428.510742 1.349638 429.976488 0.970526 431.059135 2.951940   6  
  73  4   10   4   1    6  434.506930 1.116507 435.739495 0.628627 436.489016 3.518252   6  
  74  4   10   4   1    5  440.503122 1.099847 441.719018 0.906488 442.735037 3.268403   6  
  75  4   10   1   0    2  446.499312 1.849376 448.464738 1.911015 450.496776 1.502870   6  
  76  4   10   2   0    6  452.495505 1.233031 453.844644 0.774195 454.727416 3.268410   6  
  77  2   10   2   1    6  458.491695 1.333064 459.940773 1.107562 461.156658 2.835326   6  
  78  1   10   3   0    6  464.504526 0.966651 465.587169 0.773041 466.469940 3.534822   6  
  79  3   10   2   0    2  470.500715 1.299675 471.916485 1.399492 473.432183 2.568725   6  
  80  4   10   4   1    7  476.496899 1.782531 478.395693 1.156377 479.661546 2.335490   6  
  81  1   10   4   0    1  482.509731 1.516194 484.142035 1.064877 485.324613 2.685460   6  
  82  4   10   3   0    6  488.505918 1.049790 489.671863 0.807125 490.587940 3.418303   6  
  83  3   10   1   0    4  494.502119 1.699354 496.317627 1.742022 498.166466 1.835959   6  
  84  1   10   1   1    6  500.498286 0.983229 501.597594 0.519504 502.230549 3.768063   6  
  85  3   10   3   1    6  506.511126 1.299661 507.926906 1.206199 509.242747 2.768719   6  
  86  4   10   1   0    2  512.507314 0.933240 513.556666 1.549049 515.222275 2.785377   6  
  87  2   10   2   1    6  518.503496 0.716762 519.336321 0.530144 519.985905 4.017927   6  
  88  3   10   3   1    7  524.499692 0.949940 525.565676 1.130570 526.814887 3.185134   6  
  89  2   10   2   1    8  530.495886 0.950053 531.561869 1.432861 533.110889 2.885303   6  
  90  4   10   4   1    2  536.492070 1.049936 537.658001 1.351295 539.123728 2.868587   6  
]; % This session completes at 17-Jan-2019 11:53:09, 544.01s after session start, 540s on 90 trials, totally 560.47s.

