%% MetaTwins_RDMsc_training for 'anziyi': starting at _feedback (       48.0000000000).6-Jan-2019 11:51:30 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  26  14  2    2   1    0    5  167.507447   0    0  2.349525 169.972992 1.201900 171.289052 0.999545 172.288597 173.288155 0.719512   7  
  27  13  2   -1   0    0    2  174.504272   0    0  0.000000 177.019827 0.087720 177.219708 0.999538 178.219246 179.218802 0.785699   6  
  28  13  3    3   1    0    7  180.501542   0    0  1.449951 182.084169 0.588711 182.783848 0.999550 183.783398 184.782945 1.218817   6  
  29  13  3    3   1    0    6  186.498840   0    0  1.449844 188.064629 0.477535 188.647873 0.999528 189.647402 190.646958 1.352053   6  
  30  12  1    1   1    0    6  192.496113   0    0  1.217277 193.862164 0.997790 194.978325 0.999537 195.977862 196.977406 1.018849   6  
  31  12  4    4   1    0    6  198.493393   0    0  2.466064 201.092221 0.681359 201.891863 0.999537 202.891400 203.890943 1.102528   7  
  32  11  4    4   1    0    5  205.506895   0    0  1.749767 207.389370 0.854549 208.355588 0.999555 209.355143 210.354688 0.652415   6  
  33  11  3    3   1    0    7  211.504172   0    0  2.016387 213.636376 0.757181 214.502796 0.999549 215.502345 216.501896 0.502501   6  
  34  10  4    2   0    0    5  217.501436   0    0  2.466210 220.083611 1.030449 221.233087 0.999541 222.232627 223.232179 0.769487   7  
  35  10  2   -1   0    0    3  224.498279   0    0  0.000000 227.013813 0.014087 227.147082 0.999528 228.146609 229.146163 0.852336   6  
  36  10  2    2   1    0    6  230.495543   0    0  1.749898 232.411304 0.681227 233.210995 0.999546 234.210541 235.210085 0.785694   6  
  37  10  4    4   1    0    5  236.492843   0    0  2.049518 238.691768 1.036300 239.841323 0.999544 240.840867 241.840407 1.152659   7  
  38   9  3    3   1    0    6  243.506323   0    0  1.649678 245.272189 0.803328 246.188440 0.999541 247.187982 248.187525 0.818987   6  
  39   9  2   -1   0    0    2  249.503610   0    0  0.000000 252.019165 0.018531 252.152409 0.999555 253.151964 254.151503 0.852251   6  
  40   9  4    3   0    0    6  255.500890   0    0  2.282862 257.916400 0.549631 258.582819 0.999545 259.582364 260.581914 1.419072   7  
  41   9  2    2   1    0    6  262.514374   0    0  1.449807 264.080335 0.664710 264.863306 0.999541 265.862846 266.862389 1.152210   6  
  42   9  1    1   1    0    6  268.511658   0    0  1.450656 270.077626 0.781511 270.977215 0.999541 271.976756 272.976292 1.035594   6  
  43   8  4    4   1    0    5  274.508933   0    0  1.250048 275.891625 1.027096 277.024471 0.999545 278.024016 279.023576 0.985589   6  
  44   8  3    3   1    0    7  280.506213   0    0  1.483175 282.138811 0.418952 282.671923 0.999520 283.671443 284.670986 1.335466   6  
  45   7  1    4   0    0    7  286.503505   0    0  1.866251 288.485943 0.471620 289.069014 0.999527 290.068541 291.068100 0.935629   6  
  46   7  4    3   0    0    6  292.500777   0    0  1.466637 294.083352 0.543578 294.733106 0.999542 295.732648 296.732219 1.268788   6  
  47   8  1    1   1    0    6  298.498059   0    0  0.933484 299.564226 1.034808 300.713737 0.999531 301.713268 302.712822 1.285466   6  
  48   8  4    4   1    0    5  304.495350   0    0  1.649700 306.277873 0.463499 306.860948 0.999532 307.860480 308.860039 1.135485   6  
  49   7  2    4   0    0    6  310.492637   0    0  1.633221 312.275050 1.158447 313.541244 0.999546 314.540790 315.540329 1.452431   7  
  50   7  1    2   0    0    5  317.489462   0    0  2.249548 319.854966 0.982185 320.954571 0.999527 321.954098 322.953636 1.035891   7  
  51   8  3    3   1    0    7  324.502936   0    0  1.399823 326.018761 0.508558 326.635335 0.999514 327.634848 328.634403 1.368766   6  
  52   8  2    2   1    0    6  330.500216   0    0  2.399553 333.032415 0.861772 334.015299 0.999534 335.014833 336.014389 0.986062   7  
  53   7  1    3   0    0    5  337.497064   0    0  2.249581 339.879313 0.570833 340.562327 0.999558 341.561885 342.561416 1.435867   7  
  54   7  3    2   0    0    6  344.510544   0    0  1.933059 346.559563 0.675704 347.342596 0.999542 348.342139 349.341682 0.669093   6  
  55   8  3    3   1    0    5  350.507819   0    0  2.499521 353.123298 0.673246 353.906288 0.999539 354.905827 355.905374 1.102672   7  
  56   8  4    2   0    0    6  357.504652   0    0  1.000154 358.637469 0.771719 359.520401 0.999547 360.519948 361.519492 1.485384   6  
  57   8  4    3   0    0    6  363.501936   0    0  2.366087 366.000809 0.715988 366.833776 0.999527 367.833302 368.832855 1.169243   7  
  58   9  3    3   1    0    5  370.498766   0    0  1.016670 371.664907 1.079587 372.864351 0.999550 373.863901 374.863443 1.135448   6  
  59   9  4    4   1    0    5  376.496051   0    0  1.816389 378.445159 0.646544 379.211468 0.999557 380.211025 381.210563 0.785557   6  
  60   8  4    4   1    0    5  382.509975   0    0  2.466173 385.092142 0.872690 386.075039 0.999532 387.074571 388.074130 0.936073   7  
]; % This session completes at 06-Jan-2019 11:58:22, 391.004s after session start, 387s on 60 trials, totally 412.233s, correctness is 65.000%.

