%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at anziyi (       48.0000000000).6-Jan-2019 12:30:177.374315e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  36  1   7   -1   0    5     -1    212.503186 2.499395 215.018702 0.366852 215.501822 2.501592   6  
  37  3   7   -1   0    3      6    218.500440 2.499230 221.016002 1.306587 222.432003 1.568565   6  
  38  3   7   -1   0    6      8    224.497726 2.499421 227.013226 0.000768 227.129843 2.868036   6  
  39  4   7    1   0    5      6    230.494976 2.032737 233.043815 0.759068 233.910087 2.084986   6  
  40  2   7   -1   0   -1      5    236.492180 0.000000 239.007682 0.000000 241.006864 0.985607   6  
  41  3   7    4   0    4      7    242.489508 1.016343 244.022154 0.890159 245.021689 2.967894   6  
  42  3   7    1   0    2      7    248.503444 1.500231 250.519197 0.552403 251.185563 2.818126   6  
  43  3   7   -1   0    3      4    254.517360 2.482554 257.016253 1.425714 258.548861 1.468748   6  
  44  3   7    2   0    5      7    260.514634 1.066659 262.097261 0.429175 262.647010 3.367860   6  
  45  2   7   -1   0    5     -1    266.511907 2.499152 269.027441 1.988392 271.126476 0.885658   6  
  46  1   7    4   0    5      8    272.509181 2.066407 275.091331 1.349669 276.557336 1.452069   6  
  47  3   7   -1   0   -1     -1    278.506434 2.499191 281.021936 0.000000 283.020945 0.985720   6  
  48  4   7   -1   0   -1     -1    284.503709 0.000000 287.019221 0.000000 289.018311 0.985631   6  
  49  3   7   -1   0    3      4    290.500972 0.000000 293.016519 1.233161 294.365872 1.635323   6  
  50  3   7   -1   0    4     -1    296.498251 2.499542 299.013765 1.384012 300.513078 1.485396   6  
  51  2   7   -1   0    5     -1    302.512164 2.482492 305.011046 0.184349 305.310886 2.701502   6  
  52  3   7    4   0    6     -1    308.509445 0.600653 309.625606 0.530394 310.275297 3.734369   6  
  53  2   7    2   1    5      8    314.506700 1.199786 316.222577 0.961953 317.305420 2.701512   6  
  54  4   7   -1   0    4     -1    320.503979 2.499423 323.019489 1.341503 324.468838 1.535366   6  
  55  1   7   -1   0    5      5    326.501224 2.499254 329.016758 0.235416 329.366603 2.634864   6  
  56  2   7   -1   0    5     -1    332.498503 2.499981 335.014027 0.306590 335.430501 2.568216   6  
  57  2   7   -1   0   -1     -1    338.495771 0.000000 341.011299 0.000000 343.010386 0.985619   6  
  58  1   7   -1   0   -1     -1    344.493047 0.000000 347.008574 0.000000 349.007652 0.985616   6  
  59  3   7   -1   0    6     -1    350.506961 2.499175 353.022485 0.069126 353.205739 2.801453   6  
  60  2   7    4   0    5      7    356.504232 1.183343 358.203461 1.126379 359.436232 2.568232   6  
  61  4   7    3   0    5      7    362.501490 0.883093 363.900862 1.457464 365.466822 2.534888   6  
  62  1   7    3   0    5      7    368.498777 1.133062 370.148021 1.682923 371.947195 2.051813   6  
  63  4   7    3   0    5      7    374.496039 1.650262 376.661720 0.161887 376.928277 3.067997   6  
  64  1   7   -1   0   -1     -1    380.493300 0.000000 383.008811 0.000000 385.007910 0.985555   6  
  65  2   7    3   0    6      7    386.490528 1.616648 388.622948 0.000232 388.739602 3.251202   6  
  66  4   7   -1   0   -1     -1    392.504499 2.499157 395.020025 0.000000 397.019141 0.985495   6  
  67  2   7   -1   0    5      6    398.501767 2.499656 401.017306 0.372216 401.500403 2.501579   6  
  68  1   7    3   0    5      8    404.499021 1.666276 406.681375 0.648926 407.447684 2.551462   6  
  69  2   7   -1   0   -1     -1    410.496313 2.499430 413.011824 0.000000 415.010926 0.985608   6  
  70  4   7    4   1    5      6    416.493563 0.350190 417.359843 1.231460 418.709244 3.284409   6  
  71  4   7   -1   0    4      8    422.490826 0.000000 425.006307 0.120294 425.239595 2.751299   6  
  72  1   7   -1   0   -1      8    428.504772 2.499432 431.020293 0.000000 433.019366 0.985626   6  
  73  4   7   -1   0   -1     -1    434.502034 2.499101 437.017556 0.000000 439.016655 0.985593   6  
  74  2   7    4   0    6      8    440.515959 2.449714 443.481261 0.631125 444.230937 1.785266   6  
  75  4   7   -1   0    4     -1    446.513229 2.499027 449.028761 0.382373 449.528517 2.484935   6  
  76  3   7    3   1   -1      7    452.510535 2.066364 455.092657 0.000000 457.091745 0.918993   6  
  77  3   7   -1   0    6     -1    458.507750 2.499157 461.023289 0.627897 461.756267 2.251711   6  
  78  2   7   -1   0    3     -1    464.505041 2.499517 467.020554 0.548827 467.686919 2.318328   6  
  79  1   7    3   0    5      7    470.502292 2.282702 473.301022 0.001293 473.417637 2.584879   6  
  80  1   7   -1   0   -1     -1    476.499577 0.000000 479.015088 0.000000 481.014180 0.985618   6  
  81  1   7    4   0    6     -1    482.496815 2.365953 485.378850 0.940738 486.428375 1.568676   6  
  82  1   7   -1   0    4      3    488.510765 2.499748 491.026292 0.882047 492.025824 1.985159   6  
  83  1   7   -1   0    5     -1    494.508022 2.499233 497.023566 0.041050 497.173493 2.834750   6  
  84  1   7   -1   0    3     -1    500.505298 0.000000 503.037500 0.224418 503.370656 2.634870   6  
  85  2   7   -1   0    5      6    506.502556 0.000000 509.034747 1.149894 510.300828 1.701960   6  
  86  4   7   -1   0   -1     -1    512.499840 0.000000 515.031995 0.000000 517.031088 0.968980   6  
  87  1   7   -1   0    5     -1    518.497086 0.000000 521.012624 0.845276 521.978836 2.018483   6  
  88  3   7   -1   0   -1      3    524.494370 0.000000 527.026557 0.000000 529.025639 0.968956   6  
  89  1   7   -1   0   -1     -1    530.508285 0.000000 533.023810 0.000000 535.022911 0.985602   6  
  90  4   7   -1   0   -1     -1    536.505561 0.000000 539.021087 0.000000 541.020168 0.985618   6  
]; % This session completes at 06-Jan-2019 12:39:38, 544.004s after session start, 540s on 90 trials, totally 560.502s.

