%% MetaTwins_RDMsc_training for 'anziyi': starting at _feedback (       48.0000000000).6-Jan-2019 11:59:07 for '7.374315e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  52   7  3    3   1    0    6  324.502131   0    0  1.449874 326.084762 0.619103 326.817735 0.999548 327.817283 328.816844 1.185387   6  
  53   7  3    4   0    0    5  330.499399   0    0  1.700889 332.331899 0.630378 333.081562 0.999549 334.081110 335.080626 0.918860   6  
  54   7  3    3   1    0    6  336.496649   0    0  1.866363 338.495776 0.588312 339.195428 0.999537 340.194964 341.194529 0.802259   6  
  55   7  2    2   1    0    5  342.493937   0    0  1.783877 344.393064 0.536803 345.042773 0.999544 346.042317 347.041853 0.952322   6  
  56   6  1    4   0    0    5  348.491203   0    0  1.566511 350.207110 0.612044 350.923419 0.999550 351.922970 352.922528 1.068802   6  
  57   6  3    1   0    0    5  354.488467   0    0  1.217361 355.837857 0.174150 356.121033 0.999569 357.120602 358.120148 0.868548   5  
  58   7  1    4   0    0    5  359.502847   0    0  1.866700 361.501962 0.454058 362.068348 0.999533 363.067881 364.067444 0.935547   6  
  59   7  3    3   1    0    6  365.500124   0    0  1.400722 367.032772 0.672367 367.815727 0.999550 368.815277 369.814814 1.185534   6  
  60   7  2    4   0    0    6  371.497370   0    0  2.482772 374.112868 0.808647 375.029107 0.999533 376.028640 377.028205 0.969326   7  
]; % This session completes at 06-Jan-2019 12:05:38, 380.005s after session start, 376s on 60 trials, totally 390.679s, correctness is 46.667%.

